newage,age_loc,total_w,mat,scale
1,0.7666666666666666,597.3543176354542,1,0.4
1,0.7666666666666666,497.1394123338071,1,0.4
1,0.7666666666666666,279.6149920460999,1,0.4
1,0.7666666666666666,557.8315435111507,1,0.4
1,0.7666666666666666,458.7007554277839,0,0.4
1,0.7666666666666666,523.7743473878473,0,0.4
1,0.7666666666666666,403.6898355336232,0,0.4
1,0.7666666666666666,485.6773172564854,0,0.4
1,0.7666666666666666,635.5230836589215,1,0.4
1,0.7666666666666666,500.20028757219836,1,0.4
1,0.7666666666666666,278.291887487721,0,0.4
1,0.7666666666666666,459.64228779871763,1,0.4
1,0.7666666666666666,469.97566091686747,1,0.4
1,0.7666666666666666,480.1826830962325,1,0.4
1,0.7666666666666666,570.9262405040937,1,0.4
1,0.7666666666666666,529.1603528044634,0,0.4
1,0.7666666666666666,254.1101830209074,1,0.4
1,0.7666666666666666,511.5425625201709,1,0.4
1,0.7666666666666666,525.1712226512687,0,0.4
1,0.7666666666666666,355.848616277793,1,0.4
1,0.7666666666666666,604.5588535465089,1,0.4
1,0.7666666666666666,582.5886779912374,1,0.4
1,0.7666666666666666,559.2855971689379,1,0.4
1,0.7666666666666666,574.8198233156154,1,0.4
1,0.7666666666666666,596.742988638179,1,0.4
1,0.7666666666666666,393.6369914133469,0,0.4
1,0.7666666666666666,265.83016252423477,1,0.4
1,0.7666666666666666,427.1364105942984,1,0.4
1,0.7666666666666666,465.503361511963,0,0.4
1,0.7666666666666666,393.9792038833783,0,0.4
1,0.7666666666666666,404.19338133589474,0,0.4
1,0.7666666666666666,600.1256349600598,1,0.4
1,0.7666666666666666,572.9020644854345,1,0.4
1,0.7666666666666666,535.4295741180805,1,0.4
1,0.7666666666666666,432.059375028111,0,0.4
1,0.7666666666666666,601.4360533773246,1,0.4
1,0.7666666666666666,527.2672607670419,0,0.4
1,0.7666666666666666,487.9540276874443,1,0.4
1,0.7666666666666666,451.60051782479525,1,0.4
1,0.7666666666666666,544.3095697221406,1,0.4
1,0.7666666666666666,400.9732779886186,1,0.4
1,0.7666666666666666,350.94696065795677,0,0.4
1,0.7666666666666666,552.9305066232034,0,0.4
1,0.7666666666666666,462.3595500136947,0,0.4
1,0.7666666666666666,361.6114281193158,0,0.4
1,0.7666666666666666,446.7083423280971,0,0.4
1,0.7666666666666666,527.3199012348118,1,0.4
1,0.7666666666666666,524.4293201331511,1,0.4
1,0.7666666666666666,200.94430737875115,0,0.4
1,0.7666666666666666,547.8908748194038,1,0.4
1,0.7666666666666666,374.2286390857542,0,0.4
1,0.7666666666666666,395.2932101614509,0,0.4
1,0.7666666666666666,463.5107800809892,0,0.4
1,0.7666666666666666,580.7379409938861,1,0.4
1,0.7666666666666666,356.7898551383474,1,0.4
1,0.7666666666666666,574.783762564655,1,0.4
1,0.7666666666666666,604.8888778771928,1,0.4
1,0.7666666666666666,527.8080914478409,1,0.4
1,0.7666666666666666,532.4028556081796,1,0.4
1,0.7666666666666666,210.45013040419286,0,0.4
1,0.7666666666666666,349.53451118862966,1,0.4
1,0.7666666666666666,492.167788086956,1,0.4
1,0.7666666666666666,380.5322174432699,1,0.4
1,0.7666666666666666,461.88162451782233,0,0.4
1,0.7666666666666666,344.67765797238974,0,0.4
1,0.7666666666666666,368.0794351440753,1,0.4
1,0.7666666666666666,281.5961429515034,0,0.4
1,0.7666666666666666,439.8816867864678,1,0.4
1,0.7666666666666666,354.04373661441804,1,0.4
1,0.7666666666666666,429.86037219458996,1,0.4
1,0.7666666666666666,404.80848522244565,1,0.4
1,0.7666666666666666,392.55365138331126,0,0.4
1,0.7666666666666666,449.9501692526695,1,0.4
1,0.7666666666666666,223.68904770850486,0,0.4
1,0.7666666666666666,369.7368200486972,0,0.4
1,0.7666666666666666,401.5696817571577,0,0.4
1,0.7666666666666666,430.1080229058096,0,0.4
1,0.7666666666666666,504.1037808641409,0,0.4
1,0.7666666666666666,537.5505018403336,0,0.4
1,0.7666666666666666,474.7693125704291,1,0.4
1,0.7666666666666666,464.3116028121553,0,0.4
1,0.7666666666666666,439.05244971918637,0,0.4
1,0.7666666666666666,377.6044907955901,1,0.4
1,0.7666666666666666,333.54979821258877,1,0.4
1,0.7666666666666666,381.29656977407893,0,0.4
1,0.7666666666666666,398.794207860775,1,0.4
1,0.7666666666666666,425.8875919249067,0,0.4
1,0.7666666666666666,260.49569218181756,1,0.4
1,0.7666666666666666,576.0813255066332,1,0.4
1,0.7666666666666666,369.1565951557978,1,0.4
1,0.7666666666666666,506.8911602371695,1,0.4
1,0.7666666666666666,547.9173968300007,1,0.4
1,0.7666666666666666,358.06128298765856,1,0.4
1,0.7666666666666666,578.5764773683755,1,0.4
1,0.7666666666666666,359.11035890886177,1,0.4
1,0.7666666666666666,324.6354301670333,0,0.4
1,0.7666666666666666,336.0820965796498,1,0.4
1,0.7666666666666666,298.29867481854916,0,0.4
1,0.7666666666666666,282.5646140268348,0,0.4
1,0.7666666666666666,379.03766947405654,0,0.4
1,0.7666666666666666,424.2742090560461,0,0.4
1,0.7666666666666666,593.7012075393745,1,0.4
1,0.7666666666666666,401.65589759843874,0,0.4
1,0.7666666666666666,639.8629506942201,1,0.4
1,0.7666666666666666,338.55090326508184,0,0.4
1,0.7666666666666666,439.2247022658338,0,0.4
1,0.7666666666666666,567.7019133356195,1,0.4
1,0.7666666666666666,367.4352353666005,0,0.4
1,0.7666666666666666,275.5349461071844,1,0.4
1,0.7666666666666666,511.69922506860183,1,0.4
1,0.7666666666666666,418.33820169915475,0,0.4
1,0.7666666666666666,440.1092669434081,0,0.4
1,0.7666666666666666,317.07770790929396,0,0.4
1,0.7666666666666666,498.37794643029395,1,0.4
1,0.7666666666666666,545.0186184204724,1,0.4
1,0.7666666666666666,533.8992755275905,1,0.4
1,0.7666666666666666,392.9256619213133,0,0.4
1,0.7666666666666666,243.6579395428207,0,0.4
1,0.7666666666666666,268.7275481150027,0,0.4
1,0.7666666666666666,278.674824552098,0,0.4
1,0.7666666666666666,627.9846807999904,1,0.4
1,0.7666666666666666,447.44643571929606,1,0.4
1,0.7666666666666666,549.4917345949683,0,0.4
1,0.7666666666666666,399.36743724150176,1,0.4
1,0.7666666666666666,327.7923211558508,1,0.4
1,0.7666666666666666,564.8028661297228,1,0.4
1,0.7666666666666666,311.43182641083814,0,0.4
1,0.7666666666666666,413.0515469280581,1,0.4
1,0.7666666666666666,631.8420908673319,1,0.4
1,0.7666666666666666,425.4779817584722,0,0.4
1,0.7666666666666666,526.6322281813823,1,0.4
1,0.7666666666666666,286.3075440986899,0,0.4
1,0.7666666666666666,425.1678345231572,0,0.4
