newage,age_loc,total_w,mat,scale
3,3.033333333333333,754.7803729239287,1,1.2
3,3.033333333333333,631.340251460273,1,1.2
3,3.033333333333333,943.9274872247123,1,1.2
3,3.033333333333333,617.5245605497348,1,1.2
3,3.033333333333333,449.9274575223684,1,1.2
3,3.033333333333333,609.684631129734,1,1.2
3,3.033333333333333,944.9833177309697,1,1.2
3,3.033333333333333,579.7522067214076,1,1.2
3,3.033333333333333,339.5904318465411,0,1.2
3,3.033333333333333,843.1221118336713,1,1.2
3,3.033333333333333,572.5411603246168,1,1.2
3,3.033333333333333,836.4209654205382,1,1.2
3,3.033333333333333,548.8657055049401,1,1.2
3,3.033333333333333,664.3010841413909,1,1.2
3,3.033333333333333,663.7579637712674,1,1.2
3,3.033333333333333,299.1983960489763,0,1.2
3,3.033333333333333,408.5137435049334,0,1.2
3,3.033333333333333,764.307589366733,1,1.2
3,3.033333333333333,415.4136682363862,0,1.2
3,3.033333333333333,620.7665072137935,1,1.2
3,3.033333333333333,714.5649421036428,1,1.2
3,3.033333333333333,773.0965826715527,1,1.2
3,3.033333333333333,548.6961369337082,1,1.2
3,3.033333333333333,581.8468270678953,1,1.2
3,3.033333333333333,895.5697088086055,1,1.2
3,3.033333333333333,785.2687741437455,1,1.2
3,3.033333333333333,470.1642492937121,0,1.2
3,3.033333333333333,775.1399717625931,1,1.2
3,3.033333333333333,552.0193510792947,1,1.2
3,3.033333333333333,683.9882764864658,1,1.2
3,3.033333333333333,443.2009881458964,1,1.2
3,3.033333333333333,281.85419002391967,0,1.2
3,3.033333333333333,578.5170407641162,1,1.2
3,3.033333333333333,543.6088261155966,1,1.2
3,3.033333333333333,845.0615415061251,1,1.2
3,3.033333333333333,725.653752936842,1,1.2
3,3.033333333333333,433.64949025530836,0,1.2
3,3.033333333333333,523.3870059153235,1,1.2
3,3.033333333333333,600.0282316378654,1,1.2
3,3.033333333333333,805.5034824110019,1,1.2
3,3.033333333333333,846.8844517083724,1,1.2
3,3.033333333333333,641.9785413695123,1,1.2
3,3.033333333333333,825.6414080265193,1,1.2
3,3.033333333333333,671.8022553280691,1,1.2
3,3.033333333333333,308.2869400330116,0,1.2
3,3.033333333333333,341.61464339719885,0,1.2
3,3.033333333333333,496.18200535917043,1,1.2
3,3.033333333333333,734.8655075577996,1,1.2
3,3.033333333333333,362.72477932930866,0,1.2
3,3.033333333333333,721.7243857599337,1,1.2
3,3.033333333333333,407.03657862494913,0,1.2
3,3.033333333333333,644.1527162955294,1,1.2
3,3.033333333333333,973.4391936306681,1,1.2
3,3.033333333333333,777.0287478191278,1,1.2
3,3.033333333333333,626.853819687618,1,1.2
3,3.033333333333333,512.0905434449147,1,1.2
3,3.033333333333333,350.3581901318401,0,1.2
