newage,age_loc,total_w,mat,scale
4,4.033333333333333,468.40537776932285,1,1.2
4,4.033333333333333,619.2404602491496,1,1.2
4,4.033333333333333,793.9175475531506,1,1.2
4,4.033333333333333,941.7280057483222,1,1.2
4,4.033333333333333,606.0522471912784,1,1.2
4,4.033333333333333,834.558362474379,1,1.2
4,4.033333333333333,541.7964171236442,1,1.2
4,4.033333333333333,638.8772646295406,1,1.2
4,4.033333333333333,361.65435341086504,1,1.2
4,4.033333333333333,559.1364904206572,1,1.2
4,4.033333333333333,896.4245562012292,1,1.2
4,4.033333333333333,471.59333275398996,1,1.2
4,4.033333333333333,840.2258039656078,1,1.2
4,4.033333333333333,576.0500638099836,1,1.2
4,4.033333333333333,268.6960264578343,0,1.2
4,4.033333333333333,337.8424008907505,0,1.2
4,4.033333333333333,851.5298886253765,1,1.2
4,4.033333333333333,440.1258607396038,1,1.2
4,4.033333333333333,704.8029801141993,1,1.2
4,4.033333333333333,801.6229934852768,1,1.2
4,4.033333333333333,502.0044247997841,1,1.2
4,4.033333333333333,636.2906899075409,1,1.2
4,4.033333333333333,559.5687935270635,1,1.2
4,4.033333333333333,921.1141323524461,1,1.2
4,4.033333333333333,432.44995683183237,1,1.2
4,4.033333333333333,451.63782635404016,1,1.2
4,4.033333333333333,506.24363354974673,1,1.2
4,4.033333333333333,766.8585709928424,1,1.2
4,4.033333333333333,768.6013845283682,1,1.2
4,4.033333333333333,938.0335715098106,1,1.2
4,4.033333333333333,912.1092810148872,1,1.2
4,4.033333333333333,525.7393664296605,1,1.2
4,4.033333333333333,593.1230442233934,1,1.2
4,4.033333333333333,890.2777359284034,1,1.2
4,4.033333333333333,850.8753477665982,1,1.2
4,4.033333333333333,537.942652816325,1,1.2
4,4.033333333333333,664.0317240609006,1,1.2
4,4.033333333333333,955.4838515585842,1,1.2
4,4.033333333333333,515.0272549212976,1,1.2
4,4.033333333333333,606.3365559609791,1,1.2
4,4.033333333333333,884.7231880619634,1,1.2
4,4.033333333333333,895.4867697663162,1,1.2
4,4.033333333333333,448.53684258089044,1,1.2
4,4.033333333333333,553.6167988862873,1,1.2
4,4.033333333333333,573.2270053761483,1,1.2
4,4.033333333333333,1059.0818353448892,1,1.2
4,4.033333333333333,1014.9375042211717,1,1.2
4,4.033333333333333,805.765724728176,1,1.2
4,4.033333333333333,576.3343725922646,1,1.2
4,4.033333333333333,313.1255605539984,0,1.2
4,4.033333333333333,788.3375863652451,1,1.2
4,4.033333333333333,474.2306154889657,1,1.2
4,4.033333333333333,714.7380917408011,1,1.2
4,4.033333333333333,747.4195222958292,1,1.2
4,4.033333333333333,620.3480149572747,1,1.2
4,4.033333333333333,1010.6146197391915,1,1.2
4,4.033333333333333,257.82169260560636,0,1.2
4,4.033333333333333,838.0942304490208,1,1.2
4,4.033333333333333,644.3855975199889,1,1.2
4,4.033333333333333,853.2023301263725,1,1.2
4,4.033333333333333,700.8565410942308,1,1.2
4,4.033333333333333,342.689481544546,0,1.2
4,4.033333333333333,480.59247079270074,1,1.2
4,4.033333333333333,378.27511184342563,1,1.2
4,4.033333333333333,412.85733375220934,1,1.2
4,4.033333333333333,770.1152456073298,1,1.2
4,4.033333333333333,528.9324407915182,1,1.2
4,4.033333333333333,668.474745342043,1,1.2
4,4.033333333333333,430.3302933888187,1,1.2
4,4.033333333333333,678.3479342444779,1,1.2
