newage,age_loc,total_w,mat,scale
1,0.7,341.926376979765,0,0.2
1,0.7,566.6469314331869,1,0.2
1,0.7,546.8737405024752,1,0.2
1,0.7,397.98725364726505,0,0.2
1,0.7,315.97952088505923,1,0.2
1,0.7,369.9552198317923,0,0.2
1,0.7,189.9551025308084,0,0.2
1,0.7,562.3933439478425,0,0.2
1,0.7,473.3843938225443,0,0.2
1,0.7,536.9165458174814,1,0.2
1,0.7,195.35703745962678,0,0.2
1,0.7,523.4456176024842,1,0.2
1,0.7,567.4520025609925,1,0.2
1,0.7,339.16792239905595,0,0.2
1,0.7,326.16338103977904,0,0.2
1,0.7,331.5139889235506,0,0.2
1,0.7,322.48354895691364,0,0.2
1,0.7,445.2774359293334,0,0.2
1,0.7,415.8343801896746,0,0.2
1,0.7,316.2126281679963,0,0.2
1,0.7,557.4372387100707,1,0.2
1,0.7,322.514497273804,0,0.2
1,0.7,292.6854521271939,0,0.2
1,0.7,411.0543255844836,1,0.2
1,0.7,360.8904109645965,0,0.2
1,0.7,564.1658166746773,1,0.2
1,0.7,377.8156027057961,0,0.2
1,0.7,388.9479375271785,1,0.2
1,0.7,505.5139055639309,1,0.2
1,0.7,286.8966907988241,0,0.2
1,0.7,503.7437061652279,1,0.2
1,0.7,404.5230924232494,1,0.2
1,0.7,260.49865174470426,0,0.2
1,0.7,544.4231298207922,1,0.2
1,0.7,543.4954900948196,1,0.2
1,0.7,492.14855759248957,1,0.2
1,0.7,352.75973373997454,0,0.2
1,0.7,301.24283864306653,1,0.2
1,0.7,503.3160992457559,1,0.2
1,0.7,445.4125352606616,1,0.2
1,0.7,293.3634767895679,0,0.2
1,0.7,495.9886223968104,0,0.2
1,0.7,248.80314072842867,1,0.2
1,0.7,704.2705990570547,1,0.2
1,0.7,371.8563609482562,0,0.2
1,0.7,439.0249217030796,1,0.2
1,0.7,305.5542517282382,0,0.2
1,0.7,456.14742817439304,1,0.2
1,0.7,430.17545850385534,1,0.2
1,0.7,350.399084138539,1,0.2
1,0.7,613.0165009462727,1,0.2
1,0.7,517.6550425435464,1,0.2
1,0.7,536.484943644046,1,0.2
1,0.7,487.44721141538383,1,0.2
1,0.7,436.93924498052877,1,0.2
1,0.7,615.4759219742646,1,0.2
1,0.7,291.677062924682,0,0.2
1,0.7,256.30706291110147,0,0.2
1,0.7,274.4885974112474,0,0.2
1,0.7,383.13148475358435,0,0.2
1,0.7,341.84417958126204,1,0.2
1,0.7,352.65841641813995,0,0.2
1,0.7,542.9685641254753,1,0.2
1,0.7,317.7151494512251,0,0.2
1,0.7,366.2164464079974,0,0.2
1,0.7,467.9828554237987,0,0.2
1,0.7,353.47604089993075,0,0.2
1,0.7,583.459045865659,0,0.2
1,0.7,207.20925689006523,0,0.2
1,0.7,548.5191758144249,1,0.2
1,0.7,546.037432614263,1,0.2
1,0.7,345.2397860825708,1,0.2
1,0.7,277.6851253085632,0,0.2
1,0.7,728.048074491928,1,0.2
1,0.7,525.9445958813243,0,0.2
1,0.7,561.9307908233754,1,0.2
1,0.7,567.6447095147412,1,0.2
1,0.7,308.48519067222156,0,0.2
1,0.7,359.6995427584781,0,0.2
1,0.7,328.5026318584588,0,0.2
1,0.7,513.4449383295791,1,0.2
1,0.7,456.3134140526449,0,0.2
1,0.7,341.54613130697203,0,0.2
1,0.7,276.3391295694244,0,0.2
1,0.7,474.5767409341572,0,0.2
1,0.7,270.4509030797741,0,0.2
1,0.7,539.6751719370482,1,0.2
1,0.7,392.509321414842,0,0.2
1,0.7,536.9278666122426,1,0.2
1,0.7,469.7227536550505,1,0.2
1,0.7,295.07198703317874,0,0.2
1,0.7,445.74843663158293,1,0.2
1,0.7,480.5095815529157,1,0.2
1,0.7,480.4269065960575,1,0.2
1,0.7,483.3201813982394,0,0.2
1,0.7,433.6513882066355,0,0.2
1,0.7,435.2350822788886,0,0.2
1,0.7,367.05933904520145,0,0.2
1,0.7,366.0938988266996,0,0.2
1,0.7,319.4579505635571,0,0.2
1,0.7,159.74308565747663,0,0.2
1,0.7,482.06635968079456,1,0.2
1,0.7,326.9352701382949,1,0.2
1,0.7,470.6214086474572,0,0.2
1,0.7,528.0222289524975,0,0.2
1,0.7,331.5154581287613,0,0.2
1,0.7,418.88338701149326,1,0.2
1,0.7,557.7306581985731,1,0.2
1,0.7,270.064537569279,0,0.2
1,0.7,260.2179066480301,0,0.2
1,0.7,327.665742961771,0,0.2
1,0.7,273.76098891021593,0,0.2
1,0.7,663.6668903339554,1,0.2
1,0.7,553.0912183955937,1,0.2
1,0.7,408.647117061896,1,0.2
1,0.7,600.90430391844,1,0.2
1,0.7,637.3930367653218,1,0.2
1,0.7,366.9227836376699,0,0.2
1,0.7,486.4271511737916,0,0.2
1,0.7,414.5580810271652,1,0.2
1,0.7,595.949611766753,1,0.2
1,0.7,528.2484816922836,1,0.2
1,0.7,383.49218764746377,0,0.2
1,0.7,327.2498762561537,0,0.2
1,0.7,283.43078331077544,0,0.2
1,0.7,396.5114582160997,1,0.2
1,0.7,374.241801069419,1,0.2
1,0.7,500.03632207300564,0,0.2
1,0.7,239.80483811625874,1,0.2
1,0.7,366.37239680390553,0,0.2
1,0.7,477.71441629865444,0,0.2
1,0.7,256.230664766724,0,0.2
1,0.7,269.9506542319398,0,0.2
1,0.7,374.70233885557434,0,0.2
1,0.7,652.0820608226875,1,0.2
1,0.7,291.3279186482923,0,0.2
1,0.7,489.7349052179261,0,0.2
1,0.7,496.5682886642916,1,0.2
1,0.7,328.1949282803553,0,0.2
1,0.7,613.2289026654998,1,0.2
1,0.7,596.8095380084123,1,0.2
1,0.7,308.1129596809377,0,0.2
1,0.7,427.5270813118359,1,0.2
1,0.7,336.0417285927814,0,0.2
1,0.7,355.3700402946761,0,0.2
1,0.7,296.01696530013885,0,0.2
1,0.7,542.6483577002315,1,0.2
1,0.7,364.04688318875907,1,0.2
1,0.7,374.6692316703096,0,0.2
1,0.7,249.92187250668889,0,0.2
1,0.7,560.3038053365497,1,0.2
1,0.7,363.2625220576692,0,0.2
1,0.7,314.7627986186797,0,0.2
1,0.7,390.17349010611736,0,0.2
1,0.7,584.5715464208464,1,0.2
1,0.7,310.0692982960835,0,0.2
1,0.7,455.77920374484694,0,0.2
1,0.7,559.0469702161024,1,0.2
1,0.7,351.0239146955922,0,0.2
1,0.7,470.2302422511181,1,0.2
1,0.7,423.7040902234012,0,0.2
1,0.7,486.6720167515832,1,0.2
1,0.7,512.3785047082612,1,0.2
