newage,age_loc,total_w,mat,scale
1,0.7,327.6250078302491,0,0.5
1,0.7,570.6391550881461,0,0.5
1,0.7,455.10073253268155,0,0.5
1,0.7,439.35793443016127,0,0.5
1,0.7,506.50950657976637,0,0.5
1,0.7,303.4037510395776,0,0.5
1,0.7,389.18067045495593,0,0.5
1,0.7,301.1213402327133,0,0.5
1,0.7,564.3311909536842,0,0.5
1,0.7,551.8141911017002,0,0.5
1,0.7,300.8106247656276,0,0.5
1,0.7,428.2886741046765,0,0.5
1,0.7,389.7244823902025,0,0.5
1,0.7,544.3766096512138,0,0.5
1,0.7,444.11802370879775,0,0.5
1,0.7,562.4587986429934,0,0.5
1,0.7,309.1803315713945,0,0.5
1,0.7,455.1103655404049,0,0.5
1,0.7,529.7737912828229,0,0.5
1,0.7,616.5155815290706,0,0.5
1,0.7,296.66374039479706,0,0.5
1,0.7,344.3493647475401,0,0.5
1,0.7,619.1930392456273,0,0.5
1,0.7,220.45505930865866,0,0.5
1,0.7,478.8218003085367,0,0.5
1,0.7,501.03817696921783,0,0.5
1,0.7,360.68246083474224,0,0.5
1,0.7,421.3120592686431,0,0.5
1,0.7,480.53459762607673,0,0.5
1,0.7,392.4856957813825,0,0.5
1,0.7,291.07643542739163,0,0.5
1,0.7,484.6078910376334,0,0.5
1,0.7,560.5102197340171,0,0.5
1,0.7,525.8719595738952,0,0.5
1,0.7,526.6112875842641,0,0.5
1,0.7,591.9052602653827,0,0.5
1,0.7,574.5117043704739,0,0.5
1,0.7,557.6376242922846,0,0.5
1,0.7,518.9795438118241,0,0.5
1,0.7,460.73444341763786,0,0.5
1,0.7,502.18011692022776,0,0.5
1,0.7,599.3372692818355,0,0.5
1,0.7,535.1146423437401,0,0.5
1,0.7,549.9370157963377,0,0.5
1,0.7,346.30275824042076,0,0.5
1,0.7,498.416700876207,0,0.5
1,0.7,352.4613382854293,0,0.5
1,0.7,265.1646518294571,0,0.5
1,0.7,547.8565273399877,0,0.5
1,0.7,310.18731055201397,0,0.5
1,0.7,331.31781644496033,0,0.5
1,0.7,352.9113685663407,0,0.5
1,0.7,165.44768786068036,0,0.5
1,0.7,227.33790292430714,0,0.5
1,0.7,509.61243612798125,0,0.5
1,0.7,588.0466972528052,0,0.5
1,0.7,364.46594482984244,0,0.5
1,0.7,417.37730053418045,0,0.5
1,0.7,410.8892511763205,0,0.5
1,0.7,448.43400304639,0,0.5
1,0.7,481.06264304451923,0,0.5
1,0.7,466.837551794094,0,0.5
1,0.7,465.3668198216114,0,0.5
1,0.7,340.2921669932161,0,0.5
1,0.7,636.8088025660768,0,0.5
1,0.7,358.6043533038357,0,0.5
1,0.7,451.8825802571164,0,0.5
1,0.7,350.3241054651416,0,0.5
1,0.7,461.69112524139786,0,0.5
1,0.7,347.6156628584721,0,0.5
1,0.7,338.23881232019187,0,0.5
1,0.7,340.0741476297819,0,0.5
1,0.7,382.96920872425335,0,0.5
1,0.7,502.5056009919997,0,0.5
1,0.7,380.9027102564654,0,0.5
1,0.7,516.6422681683774,0,0.5
1,0.7,481.9414411831426,0,0.5
1,0.7,309.11593217331693,0,0.5
1,0.7,338.3647053213752,0,0.5
1,0.7,611.4579584425459,0,0.5
1,0.7,502.64353326609336,0,0.5
1,0.7,367.7072823377808,0,0.5
1,0.7,602.9059182823087,0,0.5
1,0.7,618.986346117418,0,0.5
1,0.7,389.04981335371434,0,0.5
1,0.7,422.7209815485667,0,0.5
1,0.7,371.02837908363915,0,0.5
1,0.7,181.71181491927908,0,0.5
1,0.7,431.27750783297876,0,0.5
1,0.7,459.9995469615297,0,0.5
1,0.7,466.66216140962223,0,0.5
1,0.7,490.8586044915909,0,0.5
1,0.7,305.55579895955196,0,0.5
1,0.7,408.105668123963,0,0.5
1,0.7,308.1594906130614,0,0.5
1,0.7,377.84897002233146,0,0.5
1,0.7,266.9320102734494,0,0.5
1,0.7,564.3442125614873,0,0.5
1,0.7,348.32845296962034,0,0.5
1,0.7,479.4019455293278,0,0.5
1,0.7,324.2472802376061,0,0.5
1,0.7,526.8916795302475,0,0.5
1,0.7,464.521594575093,0,0.5
1,0.7,250.12071736209032,0,0.5
1,0.7,437.17170719038654,0,0.5
1,0.7,368.9581869375482,0,0.5
1,0.7,320.6621585762868,0,0.5
1,0.7,591.733170409068,0,0.5
1,0.7,264.4054656126283,0,0.5
1,0.7,310.45740722638703,0,0.5
1,0.7,227.10727741793602,0,0.5
1,0.7,482.81722762461436,0,0.5
1,0.7,681.7254632620512,0,0.5
1,0.7,370.2494292529418,0,0.5
1,0.7,476.2359563127695,0,0.5
1,0.7,386.06255102189925,0,0.5
1,0.7,286.6306756112487,0,0.5
1,0.7,408.05520241089147,0,0.5
1,0.7,422.3432879624085,0,0.5
1,0.7,356.51550978376247,0,0.5
1,0.7,516.9274723696004,0,0.5
1,0.7,270.9979031409122,0,0.5
1,0.7,237.324983881957,0,0.5
1,0.7,705.1596470193397,0,0.5
1,0.7,443.42031846810005,0,0.5
1,0.7,575.740593401662,0,0.5
1,0.7,447.85264079048466,0,0.5
1,0.7,420.09105387235337,0,0.5
1,0.7,495.6351509151889,0,0.5
1,0.7,290.25680846908233,0,0.5
1,0.7,458.5506715257758,0,0.5
1,0.7,422.65807898184266,0,0.5
1,0.7,593.3109252982995,0,0.5
1,0.7,478.43803196188344,0,0.5
1,0.7,251.9357892733566,0,0.5
1,0.7,481.7031631943947,0,0.5
1,0.7,145.55911593087836,0,0.5
1,0.7,498.3941013639231,0,0.5
1,0.7,379.5750947896302,0,0.5
