newage,age_loc,total_w,mat,scale
3,2.966666666666667,762.0294031132937,1,1.0
3,2.966666666666667,680.7001446469164,1,1.0
3,2.966666666666667,662.0454687805011,1,1.0
3,2.966666666666667,771.6280777342193,1,1.0
3,2.966666666666667,943.5573903796344,1,1.0
3,2.966666666666667,462.3803388373051,1,1.0
3,2.966666666666667,374.95890499475354,0,1.0
3,2.966666666666667,327.6503933065926,0,1.0
3,2.966666666666667,701.7664375950397,1,1.0
3,2.966666666666667,412.2675810496414,0,1.0
3,2.966666666666667,738.0944617084516,1,1.0
3,2.966666666666667,584.331240697837,1,1.0
3,2.966666666666667,674.7761505805626,1,1.0
3,2.966666666666667,747.7078256728877,1,1.0
3,2.966666666666667,655.3079521985541,1,1.0
3,2.966666666666667,653.9033966174812,1,1.0
3,2.966666666666667,269.94531704612154,0,1.0
3,2.966666666666667,550.9101938596003,1,1.0
3,2.966666666666667,749.2655481464247,1,1.0
3,2.966666666666667,510.43768311744486,1,1.0
3,2.966666666666667,836.198258471402,1,1.0
3,2.966666666666667,941.0056853742788,1,1.0
3,2.966666666666667,848.3591861804407,1,1.0
3,2.966666666666667,499.50901118506897,1,1.0
3,2.966666666666667,740.6862599936508,1,1.0
3,2.966666666666667,537.0674926425247,1,1.0
3,2.966666666666667,402.15256916937204,0,1.0
3,2.966666666666667,502.02898075587484,1,1.0
3,2.966666666666667,328.58047333099483,0,1.0
3,2.966666666666667,504.7039523066258,1,1.0
3,2.966666666666667,539.0261713221513,1,1.0
3,2.966666666666667,809.4576268562649,1,1.0
3,2.966666666666667,485.98231306215644,1,1.0
3,2.966666666666667,927.2280344322513,1,1.0
3,2.966666666666667,441.42511180723807,0,1.0
3,2.966666666666667,398.00164970897237,0,1.0
3,2.966666666666667,649.1015641112239,1,1.0
3,2.966666666666667,695.5908409486747,1,1.0
3,2.966666666666667,420.00099672932436,1,1.0
3,2.966666666666667,432.4438935635761,1,1.0
3,2.966666666666667,608.435053058698,1,1.0
3,2.966666666666667,460.87238247024527,1,1.0
3,2.966666666666667,752.7271102758261,1,1.0
3,2.966666666666667,620.4510314719779,1,1.0
3,2.966666666666667,393.3901571293797,0,1.0
3,2.966666666666667,811.5913395305683,1,1.0
3,2.966666666666667,443.841897007397,1,1.0
3,2.966666666666667,752.7962985776368,1,1.0
3,2.966666666666667,799.3964229480696,1,1.0
3,2.966666666666667,871.5364803389548,1,1.0
3,2.966666666666667,613.4678763705004,1,1.0
3,2.966666666666667,667.6055753720208,1,1.0
3,2.966666666666667,505.8520773329896,1,1.0
3,2.966666666666667,696.8853269133787,1,1.0
3,2.966666666666667,578.9287204882072,1,1.0
3,2.966666666666667,697.4934416755248,1,1.0
3,2.966666666666667,828.8622324100346,1,1.0
3,2.966666666666667,362.36615402076535,0,1.0
3,2.966666666666667,851.0786369655259,1,1.0
3,2.966666666666667,798.1010615322812,1,1.0
3,2.966666666666667,668.5192128016569,1,1.0
3,2.966666666666667,579.5635240020599,1,1.0
3,2.966666666666667,569.8371482684216,1,1.0
3,2.966666666666667,879.7939251057181,1,1.0
3,2.966666666666667,318.7029736951027,0,1.0
3,2.966666666666667,672.3989517889738,1,1.0
3,2.966666666666667,653.7755362623449,1,1.0
3,2.966666666666667,887.3800161809971,1,1.0
3,2.966666666666667,708.414165309491,1,1.0
3,2.966666666666667,670.3579201632855,1,1.0
3,2.966666666666667,298.50090526103656,0,1.0
3,2.966666666666667,665.4484605690169,1,1.0
3,2.966666666666667,300.6070075479754,0,1.0
3,2.966666666666667,829.2183264991285,1,1.0
3,2.966666666666667,806.9379070546864,1,1.0
3,2.966666666666667,806.3413675076888,1,1.0
3,2.966666666666667,733.9210167727833,1,1.0
3,2.966666666666667,588.364702750952,1,1.0
3,2.966666666666667,457.5370829949484,0,1.0
3,2.966666666666667,543.4864865631403,1,1.0
3,2.966666666666667,392.76445636915815,1,1.0
3,2.966666666666667,746.9769235977355,1,1.0
3,2.966666666666667,380.94113323243437,0,1.0
3,2.966666666666667,675.7855288113594,1,1.0
3,2.966666666666667,777.2107825314787,1,1.0
3,2.966666666666667,641.1930870748499,1,1.0
3,2.966666666666667,336.9317354193353,0,1.0
3,2.966666666666667,481.19123742311245,1,1.0
3,2.966666666666667,484.8847046223844,1,1.0
3,2.966666666666667,718.5982846989605,1,1.0
3,2.966666666666667,371.4605555776137,0,1.0
3,2.966666666666667,844.7842608119636,1,1.0
3,2.966666666666667,719.2435086872113,1,1.0
3,2.966666666666667,369.46680132893135,0,1.0
3,2.966666666666667,793.3296161744825,1,1.0
3,2.966666666666667,677.9756717866281,1,1.0
3,2.966666666666667,685.7207123877025,1,1.0
3,2.966666666666667,389.10063616422315,0,1.0
3,2.966666666666667,378.0515565316811,0,1.0
3,2.966666666666667,519.6385279399408,1,1.0
3,2.966666666666667,565.7643325082223,1,1.0
3,2.966666666666667,833.5750194530929,1,1.0
3,2.966666666666667,783.7530446046493,1,1.0
3,2.966666666666667,902.5831389478856,1,1.0
3,2.966666666666667,300.7736291301534,0,1.0
3,2.966666666666667,297.00366084083714,0,1.0
3,2.966666666666667,669.9875321693021,1,1.0
3,2.966666666666667,457.04809594964775,1,1.0
3,2.966666666666667,534.6525868670276,1,1.0
3,2.966666666666667,634.8103797893198,1,1.0
3,2.966666666666667,427.02191482409387,0,1.0
3,2.966666666666667,628.5458603174689,1,1.0
3,2.966666666666667,520.1003852736021,1,1.0
3,2.966666666666667,617.2139344871291,1,1.0
3,2.966666666666667,805.1129713027136,1,1.0
3,2.966666666666667,439.68347113028176,1,1.0
3,2.966666666666667,847.7987274075011,1,1.0
3,2.966666666666667,645.969214841814,1,1.0
3,2.966666666666667,805.7700423627343,1,1.0
