newage,age_loc,total_w,mat,scale
2,1.9,630.3506921216322,1,0.8
2,1.9,690.5611154990099,1,0.8
2,1.9,824.6991428129143,1,0.8
2,1.9,414.2582721298628,0,0.8
2,1.9,723.6921216598133,1,0.8
2,1.9,630.4202080256047,1,0.8
2,1.9,513.0269518895767,0,0.8
2,1.9,342.2904683412614,0,0.8
2,1.9,423.7651885683163,0,0.8
2,1.9,512.7637685226136,0,0.8
2,1.9,646.2892431361976,1,0.8
2,1.9,595.7036979755247,1,0.8
2,1.9,647.7340368350847,1,0.8
2,1.9,549.9075228313243,0,0.8
2,1.9,417.9122215646222,0,0.8
2,1.9,642.5211374981902,1,0.8
2,1.9,433.8017072290185,0,0.8
2,1.9,714.4493497124897,1,0.8
2,1.9,294.64378354131105,0,0.8
2,1.9,714.7942645337863,1,0.8
2,1.9,396.34136789625506,0,0.8
2,1.9,432.296369495813,0,0.8
2,1.9,353.17649894435374,0,0.8
2,1.9,624.6246965702137,1,0.8
2,1.9,708.8006205937357,1,0.8
2,1.9,455.30246969978595,0,0.8
2,1.9,702.3594394727319,1,0.8
2,1.9,575.2347941384536,1,0.8
2,1.9,597.37900389503,1,0.8
2,1.9,696.4480335114401,1,0.8
2,1.9,426.64332817250863,1,0.8
2,1.9,440.54840454091516,1,0.8
2,1.9,865.5669277898048,1,0.8
2,1.9,750.7729368640637,1,0.8
2,1.9,760.074623088023,1,0.8
2,1.9,694.1668174884323,1,0.8
2,1.9,334.75647486781855,0,0.8
2,1.9,664.1358990752965,1,0.8
2,1.9,499.0687573286515,0,0.8
2,1.9,651.8388329725179,1,0.8
2,1.9,434.05695417922624,1,0.8
2,1.9,517.3821176790514,1,0.8
2,1.9,548.7556837044878,1,0.8
2,1.9,432.81800607863244,0,0.8
2,1.9,407.6660013067874,0,0.8
2,1.9,628.9232143310749,1,0.8
2,1.9,623.6368421566606,1,0.8
2,1.9,438.79163830140624,0,0.8
2,1.9,656.1016883412901,1,0.8
2,1.9,625.8731288628325,1,0.8
2,1.9,586.6770517264032,1,0.8
2,1.9,379.61929619791215,0,0.8
2,1.9,681.912235686403,1,0.8
