newage,age_loc,total_w,mat,scale
2,2.1666666666666665,635.5556990525115,1,1.6
2,2.1666666666666665,280.65061364615855,1,1.6
2,2.1666666666666665,570.8535339569138,1,1.6
2,2.1666666666666665,727.032351984365,1,1.6
2,2.1666666666666665,696.0297925992087,1,1.6
2,2.1666666666666665,644.825811807165,1,1.6
2,2.1666666666666665,370.7448382813478,1,1.6
2,2.1666666666666665,743.6668745043384,1,1.6
2,2.1666666666666665,368.5668784146906,1,1.6
2,2.1666666666666665,592.248039868117,1,1.6
2,2.1666666666666665,323.49900159531967,1,1.6
2,2.1666666666666665,272.08691452488256,0,1.6
2,2.1666666666666665,471.87073463091895,1,1.6
2,2.1666666666666665,577.0653683247288,1,1.6
2,2.1666666666666665,718.6735510189453,1,1.6
2,2.1666666666666665,262.8578269082073,0,1.6
2,2.1666666666666665,660.996560010934,1,1.6
2,2.1666666666666665,656.7614290922469,1,1.6
2,2.1666666666666665,554.3686702748419,1,1.6
2,2.1666666666666665,701.7022051685904,1,1.6
2,2.1666666666666665,433.91098019203326,1,1.6
2,2.1666666666666665,550.2762065365056,1,1.6
2,2.1666666666666665,477.8427156557358,1,1.6
2,2.1666666666666665,591.5518748515835,1,1.6
2,2.1666666666666665,250.55447778874787,0,1.6
2,2.1666666666666665,682.5169491945561,1,1.6
2,2.1666666666666665,692.8842494216378,1,1.6
2,2.1666666666666665,763.93642637571,1,1.6
2,2.1666666666666665,305.5329001936868,0,1.6
2,2.1666666666666665,442.0102655771222,1,1.6
2,2.1666666666666665,685.5677797365743,1,1.6
2,2.1666666666666665,534.4885301674634,1,1.6
2,2.1666666666666665,467.9211470321287,1,1.6
2,2.1666666666666665,441.1139934965757,1,1.6
2,2.1666666666666665,620.2929419346323,1,1.6
2,2.1666666666666665,588.8486424822479,1,1.6
2,2.1666666666666665,457.2786502953592,1,1.6
2,2.1666666666666665,530.3507182417969,1,1.6
2,2.1666666666666665,599.3833795519362,1,1.6
2,2.1666666666666665,402.303808396365,1,1.6
2,2.1666666666666665,692.1125670951326,1,1.6
2,2.1666666666666665,653.8737769978623,1,1.6
2,2.1666666666666665,513.9149532918796,1,1.6
2,2.1666666666666665,709.4637214106356,1,1.6
2,2.1666666666666665,446.2879015108266,1,1.6
2,2.1666666666666665,580.9916438082703,1,1.6
2,2.1666666666666665,312.0081726029176,0,1.6
2,2.1666666666666665,428.8612820936559,1,1.6
2,2.1666666666666665,370.61835476808005,1,1.6
2,2.1666666666666665,538.3574830677093,1,1.6
2,2.1666666666666665,338.42701480345926,1,1.6
2,2.1666666666666665,593.4629812091019,1,1.6
2,2.1666666666666665,289.4158049333474,1,1.6
2,2.1666666666666665,332.6286829022173,1,1.6
2,2.1666666666666665,642.2325910474365,1,1.6
2,2.1666666666666665,539.2239563658313,1,1.6
2,2.1666666666666665,722.6194447112103,1,1.6
2,2.1666666666666665,598.6953842156856,1,1.6
2,2.1666666666666665,597.123089083433,1,1.6
2,2.1666666666666665,692.1262224779507,1,1.6
2,2.1666666666666665,518.0641640569908,1,1.6
2,2.1666666666666665,674.6626490214472,1,1.6
2,2.1666666666666665,665.217365833507,1,1.6
2,2.1666666666666665,365.34422940954573,1,1.6
2,2.1666666666666665,504.04294675383136,1,1.6
2,2.1666666666666665,424.1338222596828,1,1.6
2,2.1666666666666665,461.7042043939256,1,1.6
2,2.1666666666666665,600.4452997877512,1,1.6
2,2.1666666666666665,601.7376365965526,1,1.6
2,2.1666666666666665,715.2339735535303,1,1.6
2,2.1666666666666665,770.1182493324375,1,1.6
2,2.1666666666666665,617.0438410163479,1,1.6
2,2.1666666666666665,405.83901464004435,1,1.6
2,2.1666666666666665,515.4659975958165,1,1.6
2,2.1666666666666665,342.7133841649438,1,1.6
2,2.1666666666666665,660.2020554607609,1,1.6
2,2.1666666666666665,718.037847857621,1,1.6
2,2.1666666666666665,317.1234169017318,1,1.6
2,2.1666666666666665,507.76869257083075,1,1.6
2,2.1666666666666665,464.69119279575705,1,1.6
2,2.1666666666666665,338.1418035822433,1,1.6
2,2.1666666666666665,683.4160784372161,1,1.6
2,2.1666666666666665,645.8146934382835,1,1.6
2,2.1666666666666665,587.7224132136959,1,1.6
2,2.1666666666666665,744.9387419494467,1,1.6
2,2.1666666666666665,350.2979363895724,1,1.6
2,2.1666666666666665,403.66916868097496,1,1.6
2,2.1666666666666665,604.4253133387938,1,1.6
2,2.1666666666666665,619.0297967794545,1,1.6
2,2.1666666666666665,484.08973005916727,1,1.6
2,2.1666666666666665,636.3313558530582,1,1.6
2,2.1666666666666665,368.6951022129505,1,1.6
