newage,age_loc,total_w,mat,scale
2,1.7666666666666666,413.4872768667534,0,0.4
2,1.7666666666666666,531.4616241236754,0,0.4
2,1.7666666666666666,435.56654670829727,0,0.4
2,1.7666666666666666,579.4591286062752,1,0.4
2,1.7666666666666666,626.825621794071,1,0.4
2,1.7666666666666666,601.7860453098887,1,0.4
2,1.7666666666666666,402.97598375126665,1,0.4
2,1.7666666666666666,310.5316593700285,0,0.4
2,1.7666666666666666,669.4331062253184,1,0.4
2,1.7666666666666666,645.0188660006409,0,0.4
2,1.7666666666666666,752.2715104779734,1,0.4
2,1.7666666666666666,463.71458461222426,0,0.4
2,1.7666666666666666,741.8500368090233,0,0.4
2,1.7666666666666666,442.1250974695362,0,0.4
2,1.7666666666666666,647.736329514609,0,0.4
2,1.7666666666666666,637.2032272890856,1,0.4
2,1.7666666666666666,399.9708065789952,1,0.4
2,1.7666666666666666,458.04058591749015,0,0.4
2,1.7666666666666666,541.4903674487305,0,0.4
2,1.7666666666666666,615.7243397525259,1,0.4
2,1.7666666666666666,603.5539469935455,1,0.4
2,1.7666666666666666,791.5486156315394,1,0.4
2,1.7666666666666666,524.7569285905184,1,0.4
2,1.7666666666666666,409.57783554587996,0,0.4
2,1.7666666666666666,279.5212675545525,0,0.4
2,1.7666666666666666,760.2989307260623,1,0.4
2,1.7666666666666666,528.5454024905027,1,0.4
2,1.7666666666666666,758.6501012768579,1,0.4
2,1.7666666666666666,634.8534031248877,1,0.4
2,1.7666666666666666,423.08213659187146,0,0.4
2,1.7666666666666666,802.4303674475439,1,0.4
2,1.7666666666666666,335.2127191188539,0,0.4
2,1.7666666666666666,539.8577183544528,0,0.4
2,1.7666666666666666,361.8645309729223,0,0.4
2,1.7666666666666666,718.0380699099077,1,0.4
2,1.7666666666666666,341.1156904079893,0,0.4
2,1.7666666666666666,651.9163105881963,1,0.4
2,1.7666666666666666,732.9371105017864,1,0.4
2,1.7666666666666666,436.76813849518834,0,0.4
2,1.7666666666666666,620.8734060364211,1,0.4
2,1.7666666666666666,355.4701682813241,0,0.4
2,1.7666666666666666,383.26610017323543,0,0.4
2,1.7666666666666666,695.9316060925662,1,0.4
2,1.7666666666666666,296.197426622671,0,0.4
2,1.7666666666666666,382.7621091068611,0,0.4
2,1.7666666666666666,639.5686752087765,0,0.4
2,1.7666666666666666,476.12517697936187,0,0.4
2,1.7666666666666666,485.5323680521924,1,0.4
2,1.7666666666666666,505.09490429414046,0,0.4
2,1.7666666666666666,583.9868400732173,0,0.4
2,1.7666666666666666,767.4489877866429,1,0.4
2,1.7666666666666666,447.85710808674116,0,0.4
2,1.7666666666666666,690.620287666536,1,0.4
2,1.7666666666666666,653.3045031712788,1,0.4
2,1.7666666666666666,496.6182871655502,0,0.4
2,1.7666666666666666,638.7513081182789,1,0.4
2,1.7666666666666666,634.4744940522108,1,0.4
2,1.7666666666666666,667.9081870511453,0,0.4
2,1.7666666666666666,523.8218992198704,1,0.4
2,1.7666666666666666,325.0891281764469,0,0.4
2,1.7666666666666666,479.7119026416561,1,0.4
2,1.7666666666666666,688.9364805054718,1,0.4
2,1.7666666666666666,566.1765554716941,1,0.4
2,1.7666666666666666,493.90804858601973,1,0.4
2,1.7666666666666666,254.89755022666452,1,0.4
2,1.7666666666666666,721.7397194660713,0,0.4
2,1.7666666666666666,436.7685458920513,0,0.4
2,1.7666666666666666,607.3782655647528,1,0.4
2,1.7666666666666666,615.2870122001285,1,0.4
2,1.7666666666666666,301.11957566959774,0,0.4
2,1.7666666666666666,409.86910094557373,0,0.4
2,1.7666666666666666,761.3539376077291,0,0.4
2,1.7666666666666666,734.2700747353906,1,0.4
2,1.7666666666666666,445.86205133435107,1,0.4
2,1.7666666666666666,592.5669299548337,0,0.4
2,1.7666666666666666,387.7650843182063,1,0.4
2,1.7666666666666666,332.08862728375175,0,0.4
2,1.7666666666666666,709.8992781878394,1,0.4
2,1.7666666666666666,468.5527269801987,1,0.4
2,1.7666666666666666,548.3051809674954,0,0.4
2,1.7666666666666666,750.1491629037715,1,0.4
2,1.7666666666666666,585.2744085467571,0,0.4
2,1.7666666666666666,446.09554678003434,1,0.4
2,1.7666666666666666,302.3942263691314,0,0.4
2,1.7666666666666666,412.9402153113489,1,0.4
2,1.7666666666666666,489.59256251557684,0,0.4
2,1.7666666666666666,496.42748804408905,1,0.4
2,1.7666666666666666,525.747337924662,1,0.4
2,1.7666666666666666,376.21550296283283,0,0.4
2,1.7666666666666666,334.02800572862486,0,0.4
2,1.7666666666666666,565.7136622367203,1,0.4
2,1.7666666666666666,363.1342956322392,0,0.4
2,1.7666666666666666,631.7034030920645,1,0.4
2,1.7666666666666666,316.4115849730785,0,0.4
2,1.7666666666666666,594.7166585462237,1,0.4
2,1.7666666666666666,326.52999978484974,0,0.4
2,1.7666666666666666,394.29286989412066,0,0.4
2,1.7666666666666666,366.1311668115678,0,0.4
2,1.7666666666666666,634.9929753795404,1,0.4
2,1.7666666666666666,426.9583775045345,0,0.4
2,1.7666666666666666,654.9610545470812,1,0.4
2,1.7666666666666666,592.7866237092007,0,0.4
2,1.7666666666666666,437.1742789086919,0,0.4
2,1.7666666666666666,558.2409724360222,0,0.4
2,1.7666666666666666,309.27087423328595,0,0.4
2,1.7666666666666666,423.6570132459358,0,0.4
2,1.7666666666666666,712.3778762460273,1,0.4
2,1.7666666666666666,683.9839960108943,1,0.4
2,1.7666666666666666,446.49661043733306,0,0.4
2,1.7666666666666666,517.4759250821817,0,0.4
2,1.7666666666666666,714.0545823411512,1,0.4
2,1.7666666666666666,356.79594934656257,0,0.4
2,1.7666666666666666,225.11871478110686,0,0.4
2,1.7666666666666666,396.30336789684293,0,0.4
2,1.7666666666666666,301.9708538349342,0,0.4
2,1.7666666666666666,321.8741206522322,0,0.4
2,1.7666666666666666,321.83239242507904,0,0.4
2,1.7666666666666666,497.4460113778012,1,0.4
2,1.7666666666666666,651.8061639372742,0,0.4
2,1.7666666666666666,226.91246304834206,0,0.4
2,1.7666666666666666,616.5873050736964,1,0.4
2,1.7666666666666666,262.78193683872615,0,0.4
2,1.7666666666666666,703.8470994908845,0,0.4
2,1.7666666666666666,409.03096393531087,1,0.4
2,1.7666666666666666,361.7133607611325,0,0.4
2,1.7666666666666666,691.8215933649159,1,0.4
2,1.7666666666666666,431.6845718103935,1,0.4
2,1.7666666666666666,442.82970029725317,0,0.4
2,1.7666666666666666,585.6966418345876,1,0.4
2,1.7666666666666666,694.1259751986541,0,0.4
2,1.7666666666666666,639.4827153480499,0,0.4
2,1.7666666666666666,759.9540071072627,1,0.4
2,1.7666666666666666,652.4327354038186,1,0.4
2,1.7666666666666666,291.3367488828511,0,0.4
2,1.7666666666666666,401.0897086571313,0,0.4
2,1.7666666666666666,423.4886058421467,1,0.4
2,1.7666666666666666,406.6828790847984,0,0.4
2,1.7666666666666666,330.3002185815829,0,0.4
2,1.7666666666666666,226.89371247419746,0,0.4
2,1.7666666666666666,388.17386299660154,0,0.4
2,1.7666666666666666,542.2606292124142,1,0.4
2,1.7666666666666666,308.9437244546405,0,0.4
2,1.7666666666666666,762.6609176491918,1,0.4
2,1.7666666666666666,705.2450133065585,0,0.4
2,1.7666666666666666,527.1886285113864,0,0.4
2,1.7666666666666666,236.53501613828942,0,0.4
2,1.7666666666666666,768.9988636991109,1,0.4
2,1.7666666666666666,589.9792322718063,0,0.4
2,1.7666666666666666,533.6982577318605,1,0.4
2,1.7666666666666666,522.6869807956443,1,0.4
2,1.7666666666666666,400.8927228172397,0,0.4
2,1.7666666666666666,674.3731720570432,1,0.4
2,1.7666666666666666,538.5577959943236,1,0.4
2,1.7666666666666666,380.41598616661963,0,0.4
2,1.7666666666666666,371.32826957788166,1,0.4
2,1.7666666666666666,394.77072729267184,0,0.4
2,1.7666666666666666,776.7797196293188,1,0.4
2,1.7666666666666666,478.4232302619382,0,0.4
2,1.7666666666666666,662.3559193510088,1,0.4
2,1.7666666666666666,444.4183173712344,0,0.4
