newage,age_loc,total_w,mat,scale
1,0.8333333333333334,464.76551021339947,1,0.6
1,0.8333333333333334,576.5362278754715,1,0.6
1,0.8333333333333334,451.2441882492294,1,0.6
1,0.8333333333333334,578.8421658548242,1,0.6
1,0.8333333333333334,364.87040655333567,1,0.6
1,0.8333333333333334,594.5765314169462,1,0.6
1,0.8333333333333334,404.0638367568769,1,0.6
1,0.8333333333333334,275.485837585919,1,0.6
1,0.8333333333333334,367.79263583991144,1,0.6
1,0.8333333333333334,371.5224477468318,1,0.6
1,0.8333333333333334,286.1088255355402,1,0.6
1,0.8333333333333334,269.9159986771889,0,0.6
1,0.8333333333333334,396.0541645848766,1,0.6
1,0.8333333333333334,611.239236242005,1,0.6
1,0.8333333333333334,457.46180539541194,1,0.6
1,0.8333333333333334,532.5122242103723,1,0.6
1,0.8333333333333334,498.88730360015387,1,0.6
1,0.8333333333333334,384.1117567176999,1,0.6
1,0.8333333333333334,485.9267610622983,1,0.6
1,0.8333333333333334,487.7748439316638,1,0.6
1,0.8333333333333334,553.7759722110661,1,0.6
1,0.8333333333333334,551.149126709599,1,0.6
1,0.8333333333333334,268.3451294502441,1,0.6
1,0.8333333333333334,473.4466494346314,1,0.6
1,0.8333333333333334,232.74128999894708,0,0.6
1,0.8333333333333334,450.1915009797427,1,0.6
1,0.8333333333333334,498.18224876123713,1,0.6
1,0.8333333333333334,357.5072018051845,1,0.6
1,0.8333333333333334,435.72692775060597,1,0.6
1,0.8333333333333334,450.19581154416244,1,0.6
1,0.8333333333333334,399.7053434657546,1,0.6
1,0.8333333333333334,294.23407966917347,1,0.6
1,0.8333333333333334,442.02714531182664,1,0.6
1,0.8333333333333334,398.16828878558516,1,0.6
1,0.8333333333333334,472.13473759729936,1,0.6
1,0.8333333333333334,374.3514531204111,1,0.6
1,0.8333333333333334,245.5928226694025,0,0.6
1,0.8333333333333334,525.5480861625374,1,0.6
1,0.8333333333333334,435.9862435660543,1,0.6
1,0.8333333333333334,404.14160974026026,1,0.6
1,0.8333333333333334,469.88788057451313,1,0.6
1,0.8333333333333334,538.067527964138,1,0.6
1,0.8333333333333334,469.6156403768656,1,0.6
1,0.8333333333333334,418.7496729333794,1,0.6
1,0.8333333333333334,346.5712873331489,1,0.6
1,0.8333333333333334,521.8761842026424,1,0.6
1,0.8333333333333334,709.909805474795,1,0.6
1,0.8333333333333334,319.00715262097793,1,0.6
1,0.8333333333333334,365.601838617285,1,0.6
1,0.8333333333333334,566.3480581983371,1,0.6
1,0.8333333333333334,506.92617667812345,1,0.6
1,0.8333333333333334,478.8147052383427,1,0.6
1,0.8333333333333334,532.166371522359,1,0.6
1,0.8333333333333334,497.18742564978055,1,0.6
1,0.8333333333333334,299.24722132091165,1,0.6
1,0.8333333333333334,464.9313326495204,1,0.6
1,0.8333333333333334,265.6247707604984,1,0.6
1,0.8333333333333334,320.50464509426047,1,0.6
1,0.8333333333333334,226.44874462863808,0,0.6
1,0.8333333333333334,491.3600762066867,1,0.6
1,0.8333333333333334,301.7644529489271,1,0.6
1,0.8333333333333334,264.9100290280764,1,0.6
1,0.8333333333333334,311.41234115880536,1,0.6
1,0.8333333333333334,339.8121027324308,1,0.6
1,0.8333333333333334,556.6026513781934,1,0.6
1,0.8333333333333334,470.05499590194484,1,0.6
1,0.8333333333333334,338.6979549811305,1,0.6
1,0.8333333333333334,524.3658031153929,1,0.6
1,0.8333333333333334,557.1197672675328,1,0.6
1,0.8333333333333334,325.91397779875814,1,0.6
1,0.8333333333333334,507.3592324717691,1,0.6
1,0.8333333333333334,502.17988891400347,1,0.6
1,0.8333333333333334,451.5502747883352,1,0.6
