newage,age_loc,total_w,mat,scale
1,0.9666666666666667,529.585319095761,1,1.0
1,0.9666666666666667,548.319984405348,1,1.0
1,0.9666666666666667,373.83558274034044,0,1.0
1,0.9666666666666667,639.3580889992359,1,1.0
1,0.9666666666666667,356.2625880478401,0,1.0
1,0.9666666666666667,399.69768955786196,1,1.0
1,0.9666666666666667,417.6810383249049,1,1.0
1,0.9666666666666667,411.38088225965885,0,1.0
1,0.9666666666666667,521.587774576359,1,1.0
1,0.9666666666666667,458.4916135377462,0,1.0
1,0.9666666666666667,428.57758629501205,0,1.0
1,0.9666666666666667,444.54723006472943,0,1.0
1,0.9666666666666667,419.71912569520265,1,1.0
1,0.9666666666666667,359.0154052218872,0,1.0
1,0.9666666666666667,307.28704661641876,0,1.0
1,0.9666666666666667,323.3366469074351,1,1.0
1,0.9666666666666667,297.60630747765754,0,1.0
1,0.9666666666666667,506.1880761387284,1,1.0
1,0.9666666666666667,510.58805067420934,1,1.0
1,0.9666666666666667,478.3084922972607,1,1.0
1,0.9666666666666667,626.1516280457748,1,1.0
1,0.9666666666666667,293.8517226389808,0,1.0
1,0.9666666666666667,501.16456008567945,1,1.0
1,0.9666666666666667,385.88337318764536,0,1.0
1,0.9666666666666667,337.2711632767088,0,1.0
1,0.9666666666666667,262.9948298921348,0,1.0
1,0.9666666666666667,554.4288938772584,1,1.0
1,0.9666666666666667,546.9980554608113,1,1.0
1,0.9666666666666667,631.7403142714697,1,1.0
1,0.9666666666666667,487.7162776414325,1,1.0
1,0.9666666666666667,351.92903290258045,1,1.0
1,0.9666666666666667,205.09062825005284,0,1.0
1,0.9666666666666667,604.4842430242297,1,1.0
1,0.9666666666666667,278.36644439277154,0,1.0
1,0.9666666666666667,457.7209567952993,1,1.0
1,0.9666666666666667,341.1540667725077,0,1.0
1,0.9666666666666667,373.88852926410715,1,1.0
1,0.9666666666666667,299.73978748901345,1,1.0
1,0.9666666666666667,316.10104725673176,0,1.0
1,0.9666666666666667,394.8717042259741,0,1.0
1,0.9666666666666667,202.92916919704726,0,1.0
1,0.9666666666666667,523.2452705555596,1,1.0
1,0.9666666666666667,235.7242419688729,0,1.0
1,0.9666666666666667,551.0198921245191,1,1.0
1,0.9666666666666667,425.0092985407124,1,1.0
1,0.9666666666666667,252.16085731959748,0,1.0
1,0.9666666666666667,250.61874751912396,1,1.0
1,0.9666666666666667,578.4271677491399,1,1.0
1,0.9666666666666667,306.64347865029794,0,1.0
1,0.9666666666666667,316.17264120943014,0,1.0
1,0.9666666666666667,413.431978363788,1,1.0
1,0.9666666666666667,476.5645295501281,1,1.0
1,0.9666666666666667,459.32168486832336,1,1.0
1,0.9666666666666667,236.9699018964838,0,1.0
1,0.9666666666666667,518.7831660512646,0,1.0
1,0.9666666666666667,408.178013440168,1,1.0
1,0.9666666666666667,300.2537184889171,0,1.0
1,0.9666666666666667,293.4636875593101,0,1.0
1,0.9666666666666667,340.81531227651425,0,1.0
1,0.9666666666666667,432.7472257859355,1,1.0
1,0.9666666666666667,437.64438292471294,0,1.0
1,0.9666666666666667,339.5695068404938,0,1.0
1,0.9666666666666667,328.93495585618126,0,1.0
1,0.9666666666666667,280.1171608971143,0,1.0
1,0.9666666666666667,398.1168455534866,1,1.0
1,0.9666666666666667,619.6851890484741,0,1.0
1,0.9666666666666667,456.78709146660844,1,1.0
1,0.9666666666666667,509.18143905431424,1,1.0
1,0.9666666666666667,327.3312249360781,0,1.0
1,0.9666666666666667,258.9325594993592,0,1.0
1,0.9666666666666667,505.88608852926143,1,1.0
1,0.9666666666666667,601.0697062296664,1,1.0
1,0.9666666666666667,418.35256878960297,0,1.0
1,0.9666666666666667,637.0541286017497,1,1.0
1,0.9666666666666667,460.4697407285648,1,1.0
1,0.9666666666666667,486.13342130350526,0,1.0
1,0.9666666666666667,371.87718802166023,0,1.0
1,0.9666666666666667,465.189946133985,1,1.0
1,0.9666666666666667,350.01402717006795,0,1.0
1,0.9666666666666667,346.552597975641,0,1.0
1,0.9666666666666667,623.1951143371818,1,1.0
1,0.9666666666666667,633.6553957607598,1,1.0
1,0.9666666666666667,308.1670838809638,0,1.0
1,0.9666666666666667,417.7882859411672,0,1.0
1,0.9666666666666667,530.7241852979975,1,1.0
1,0.9666666666666667,240.57127548524338,0,1.0
1,0.9666666666666667,264.57685676976917,0,1.0
