newage,age_loc,total_w,mat,scale
4,3.966666666666667,778.7039493279511,1,1.0
4,3.966666666666667,816.115470792019,1,1.0
4,3.966666666666667,776.9777471570076,1,1.0
4,3.966666666666667,813.9643046297779,1,1.0
4,3.966666666666667,523.9200342645747,1,1.0
4,3.966666666666667,976.6243086312813,1,1.0
4,3.966666666666667,930.5484270823763,1,1.0
4,3.966666666666667,632.6342930854462,1,1.0
4,3.966666666666667,553.7952155004676,1,1.0
4,3.966666666666667,321.8372774249909,0,1.0
4,3.966666666666667,526.6663065114737,1,1.0
4,3.966666666666667,336.4581127690361,0,1.0
4,3.966666666666667,514.4361403019542,1,1.0
4,3.966666666666667,469.19244251386317,1,1.0
4,3.966666666666667,439.8533867986382,1,1.0
4,3.966666666666667,435.550347398156,1,1.0
4,3.966666666666667,892.5480434971657,1,1.0
4,3.966666666666667,398.71394631529296,1,1.0
4,3.966666666666667,800.5178512948927,1,1.0
4,3.966666666666667,879.1774203885603,1,1.0
4,3.966666666666667,648.0898260925665,1,1.0
4,3.966666666666667,873.5226157296639,1,1.0
4,3.966666666666667,895.2645355185684,1,1.0
4,3.966666666666667,724.8906328843179,1,1.0
4,3.966666666666667,410.9926064971138,0,1.0
4,3.966666666666667,424.76651059425717,1,1.0
4,3.966666666666667,617.7977482297299,1,1.0
4,3.966666666666667,418.71582081178406,0,1.0
4,3.966666666666667,924.4269014076347,1,1.0
4,3.966666666666667,795.330725397945,1,1.0
4,3.966666666666667,887.9035339936505,1,1.0
4,3.966666666666667,421.07550247786054,1,1.0
4,3.966666666666667,825.8077746228257,1,1.0
4,3.966666666666667,528.9149846305576,1,1.0
4,3.966666666666667,570.0562810243548,1,1.0
4,3.966666666666667,911.0101183579835,1,1.0
4,3.966666666666667,435.4388027903381,1,1.0
4,3.966666666666667,757.9786725416484,1,1.0
4,3.966666666666667,989.3755552025369,1,1.0
4,3.966666666666667,425.88311291329296,1,1.0
4,3.966666666666667,793.033634505143,1,1.0
4,3.966666666666667,761.2821787830596,1,1.0
4,3.966666666666667,695.1593689687295,1,1.0
4,3.966666666666667,617.3051877397479,1,1.0
4,3.966666666666667,763.3030857544683,1,1.0
4,3.966666666666667,937.8465868800384,1,1.0
4,3.966666666666667,544.7728066765562,1,1.0
4,3.966666666666667,469.7502933298598,1,1.0
4,3.966666666666667,901.3232018830038,1,1.0
4,3.966666666666667,978.0148208603225,1,1.0
4,3.966666666666667,838.9161750856572,1,1.0
4,3.966666666666667,282.5207386481051,0,1.0
4,3.966666666666667,825.291017252174,1,1.0
4,3.966666666666667,944.1369251975807,1,1.0
4,3.966666666666667,533.6434278432777,1,1.0
4,3.966666666666667,550.8960554271813,1,1.0
4,3.966666666666667,606.8893311131849,1,1.0
4,3.966666666666667,751.788749093046,1,1.0
4,3.966666666666667,709.7857295500864,1,1.0
4,3.966666666666667,946.4716042964119,1,1.0
4,3.966666666666667,544.0572053634711,1,1.0
4,3.966666666666667,387.3812300520278,1,1.0
4,3.966666666666667,615.6148709735261,1,1.0
4,3.966666666666667,768.7899943944525,1,1.0
4,3.966666666666667,865.8987867506979,1,1.0
4,3.966666666666667,447.1332640101993,1,1.0
4,3.966666666666667,819.7155412383623,1,1.0
4,3.966666666666667,664.7609503825297,1,1.0
4,3.966666666666667,379.94071979793085,0,1.0
4,3.966666666666667,371.24359353925445,0,1.0
4,3.966666666666667,331.4897208985071,1,1.0
4,3.966666666666667,808.3116706435729,1,1.0
4,3.966666666666667,877.0142599584997,1,1.0
4,3.966666666666667,362.78815854104784,0,1.0
4,3.966666666666667,489.0164687596087,1,1.0
4,3.966666666666667,1000.3978520960742,1,1.0
4,3.966666666666667,768.5730190130981,1,1.0
4,3.966666666666667,557.1023738488467,1,1.0
4,3.966666666666667,801.7944411785182,1,1.0
4,3.966666666666667,556.3920881032705,1,1.0
4,3.966666666666667,473.98721700944037,1,1.0
4,3.966666666666667,361.1077137249818,0,1.0
4,3.966666666666667,854.953523189579,1,1.0
4,3.966666666666667,613.0041624235467,1,1.0
4,3.966666666666667,909.0245494036105,1,1.0
4,3.966666666666667,882.0658059195798,1,1.0
4,3.966666666666667,442.30289554147805,1,1.0
4,3.966666666666667,671.7166560176317,1,1.0
4,3.966666666666667,571.0664415595758,1,1.0
4,3.966666666666667,920.6165445447172,1,1.0
4,3.966666666666667,972.626600020626,1,1.0
4,3.966666666666667,467.0860395096273,1,1.0
4,3.966666666666667,405.82712262406346,1,1.0
4,3.966666666666667,439.5758542141577,1,1.0
4,3.966666666666667,905.6203705192543,1,1.0
4,3.966666666666667,671.1902532658659,1,1.0
4,3.966666666666667,530.4025802030445,1,1.0
4,3.966666666666667,520.6388349926009,1,1.0
4,3.966666666666667,629.9461371880127,1,1.0
4,3.966666666666667,865.9377570658338,1,1.0
4,3.966666666666667,924.382813724748,1,1.0
4,3.966666666666667,639.5324408857723,1,1.0
4,3.966666666666667,964.8299672635786,1,1.0
4,3.966666666666667,460.2857041834515,1,1.0
4,3.966666666666667,725.2217409225053,1,1.0
4,3.966666666666667,893.8384536644944,1,1.0
4,3.966666666666667,327.128565824921,0,1.0
4,3.966666666666667,689.7152087631403,1,1.0
4,3.966666666666667,641.7422332268332,1,1.0
4,3.966666666666667,882.1934019551686,1,1.0
4,3.966666666666667,900.5287207841966,1,1.0
4,3.966666666666667,354.5501264200186,0,1.0
4,3.966666666666667,817.8723742531674,1,1.0
4,3.966666666666667,804.796725813021,1,1.0
4,3.966666666666667,869.1955825728018,1,1.0
4,3.966666666666667,592.4055032113598,1,1.0
4,3.966666666666667,623.5028599125963,1,1.0
4,3.966666666666667,680.4268108967284,1,1.0
4,3.966666666666667,865.5361486122306,1,1.0
4,3.966666666666667,600.4770751897261,1,1.0
4,3.966666666666667,493.28379779597475,1,1.0
4,3.966666666666667,882.9641874488642,1,1.0
4,3.966666666666667,487.2304866916198,1,1.0
4,3.966666666666667,352.95495688162396,0,1.0
4,3.966666666666667,559.4973194247231,1,1.0
4,3.966666666666667,725.07351515987,1,1.0
4,3.966666666666667,988.8858271189948,1,1.0
4,3.966666666666667,459.2984318173919,1,1.0
4,3.966666666666667,484.7836052619443,1,1.0
4,3.966666666666667,1082.0024047539998,1,1.0
4,3.966666666666667,836.9810448100698,1,1.0
4,3.966666666666667,667.8196063044214,1,1.0
4,3.966666666666667,823.9705822301183,1,1.0
4,3.966666666666667,390.46921710251826,1,1.0
4,3.966666666666667,442.0245733574762,1,1.0
4,3.966666666666667,584.1166011168093,1,1.0
4,3.966666666666667,868.4537087731098,1,1.0
4,3.966666666666667,529.40144439278,1,1.0
4,3.966666666666667,374.84082228985034,1,1.0
4,3.966666666666667,688.8984362691189,1,1.0
4,3.966666666666667,1011.476054708909,1,1.0
4,3.966666666666667,529.3092158928387,1,1.0
4,3.966666666666667,706.0792029124557,1,1.0
4,3.966666666666667,855.478542609704,1,1.0
4,3.966666666666667,628.4175475341635,1,1.0
4,3.966666666666667,514.7734227779628,1,1.0
4,3.966666666666667,816.1385787459574,1,1.0
4,3.966666666666667,664.4928333148731,1,1.0
4,3.966666666666667,1100.5786980209036,1,1.0
4,3.966666666666667,488.6913377873659,1,1.0
4,3.966666666666667,563.1081441117809,1,1.0
4,3.966666666666667,362.4671618465872,0,1.0
4,3.966666666666667,466.3653295239378,1,1.0
4,3.966666666666667,727.8681576131278,1,1.0
4,3.966666666666667,617.4393273448393,1,1.0
4,3.966666666666667,532.9371552599019,1,1.0
4,3.966666666666667,336.4366824877523,1,1.0
4,3.966666666666667,696.2120320878872,1,1.0
4,3.966666666666667,906.957073245221,1,1.0
4,3.966666666666667,599.489654149835,1,1.0
4,3.966666666666667,523.6808167893944,1,1.0
4,3.966666666666667,853.2139054501682,1,1.0
4,3.966666666666667,865.9320864948172,1,1.0
4,3.966666666666667,898.0442967318594,1,1.0
4,3.966666666666667,488.4423714062675,1,1.0
4,3.966666666666667,520.167237731947,1,1.0
4,3.966666666666667,768.9273939399164,1,1.0
4,3.966666666666667,512.1287297030875,1,1.0
4,3.966666666666667,376.7904195227516,1,1.0
4,3.966666666666667,530.2252251163534,1,1.0
4,3.966666666666667,461.1450661788922,1,1.0
4,3.966666666666667,433.23662364066007,1,1.0
4,3.966666666666667,767.1812625206107,1,1.0
4,3.966666666666667,835.5052599441887,1,1.0
4,3.966666666666667,984.3015009016904,1,1.0
4,3.966666666666667,492.2047656527531,1,1.0
4,3.966666666666667,833.3530394813731,1,1.0
4,3.966666666666667,352.71802215417813,1,1.0
4,3.966666666666667,707.8614538707479,1,1.0
4,3.966666666666667,401.7759665750484,0,1.0
4,3.966666666666667,454.062819879667,1,1.0
4,3.966666666666667,449.8351202701241,1,1.0
4,3.966666666666667,594.9568485660751,1,1.0
4,3.966666666666667,633.0573096678123,1,1.0
4,3.966666666666667,566.8556186737077,1,1.0
4,3.966666666666667,437.25279130243797,1,1.0
4,3.966666666666667,880.72839527704,1,1.0
4,3.966666666666667,463.81432156109,1,1.0
4,3.966666666666667,881.0195931001564,1,1.0
4,3.966666666666667,965.6096108653752,1,1.0
4,3.966666666666667,660.7799933738261,1,1.0
4,3.966666666666667,801.3703487202079,1,1.0
4,3.966666666666667,858.0503570608327,1,1.0
4,3.966666666666667,558.4087572687718,1,1.0
4,3.966666666666667,596.199982621166,1,1.0
4,3.966666666666667,329.9870996521778,0,1.0
4,3.966666666666667,463.5157578408355,1,1.0
4,3.966666666666667,667.9819319877936,1,1.0
4,3.966666666666667,469.1526441796118,1,1.0
4,3.966666666666667,566.1494490838525,1,1.0
