newage,age_loc,total_w,mat,scale
1,0.7,301.8801502755345,0,0.2
1,0.7,265.75371076697934,0,0.2
1,0.7,483.02393997688245,1,0.2
1,0.7,444.32753098354715,0,0.2
1,0.7,575.6939476442242,1,0.2
1,0.7,422.347509295074,1,0.2
1,0.7,478.8978128977768,1,0.2
1,0.7,405.0344428117852,1,0.2
1,0.7,523.2021227785971,1,0.2
1,0.7,573.6358270210457,1,0.2
1,0.7,400.0854495276835,0,0.2
1,0.7,276.75575490236815,0,0.2
1,0.7,312.21182818541763,1,0.2
1,0.7,504.3304756788789,0,0.2
1,0.7,372.0918121508438,0,0.2
1,0.7,513.0460094847796,1,0.2
1,0.7,535.3379660833032,1,0.2
1,0.7,489.0958626584775,1,0.2
1,0.7,537.8434731871905,1,0.2
1,0.7,512.7321388597765,1,0.2
1,0.7,472.2164312156275,1,0.2
1,0.7,246.13041798933472,0,0.2
1,0.7,432.54505297053356,0,0.2
1,0.7,464.1394799478573,1,0.2
1,0.7,562.2087256157826,1,0.2
1,0.7,474.3832436172532,0,0.2
1,0.7,447.7500191903804,0,0.2
1,0.7,462.6285303270563,1,0.2
1,0.7,294.7532596108773,0,0.2
1,0.7,414.66755327516915,0,0.2
1,0.7,302.6056510476581,0,0.2
1,0.7,269.26778973072913,0,0.2
1,0.7,368.95579068612085,0,0.2
1,0.7,487.13450297723637,1,0.2
1,0.7,570.8802501818018,1,0.2
1,0.7,536.6485652861596,1,0.2
1,0.7,346.9121337189376,0,0.2
1,0.7,275.34455972450326,0,0.2
1,0.7,382.40562263241367,0,0.2
1,0.7,364.07673177586463,0,0.2
1,0.7,386.7557243325331,0,0.2
1,0.7,444.6038692642095,1,0.2
1,0.7,251.59652927824328,0,0.2
1,0.7,375.2364959688812,1,0.2
1,0.7,442.35745110681717,1,0.2
1,0.7,390.3038796910808,0,0.2
1,0.7,479.66916842216483,1,0.2
1,0.7,300.6264863044737,0,0.2
1,0.7,309.75111766187905,0,0.2
1,0.7,361.08945562889005,0,0.2
1,0.7,288.26221801950254,0,0.2
1,0.7,328.8326780880149,0,0.2
1,0.7,277.8960699503917,0,0.2
1,0.7,382.4027597178846,0,0.2
1,0.7,504.0613325915199,1,0.2
1,0.7,336.70992785782227,1,0.2
1,0.7,252.14346250229087,0,0.2
1,0.7,438.6366277359069,1,0.2
1,0.7,509.7526453499544,1,0.2
1,0.7,392.22848962916436,0,0.2
1,0.7,353.9455112305135,1,0.2
1,0.7,410.6629978113699,0,0.2
1,0.7,271.79869139917037,0,0.2
1,0.7,480.3321796002776,0,0.2
1,0.7,524.6419552774871,1,0.2
1,0.7,500.71027093682915,1,0.2
1,0.7,366.78633429363487,0,0.2
1,0.7,546.846200164028,1,0.2
1,0.7,582.4272560343468,1,0.2
1,0.7,356.0093587260099,0,0.2
1,0.7,335.1001248134078,1,0.2
1,0.7,486.701343929065,1,0.2
1,0.7,498.9910179504646,1,0.2
1,0.7,443.580274891682,1,0.2
1,0.7,580.9323075929922,1,0.2
1,0.7,288.876028644763,0,0.2
1,0.7,414.5265893255604,0,0.2
1,0.7,269.6123701472163,0,0.2
1,0.7,283.5982725978914,0,0.2
1,0.7,286.7024614843663,0,0.2
1,0.7,420.0186979834585,1,0.2
1,0.7,464.37990311684905,1,0.2
1,0.7,253.7133407078836,0,0.2
1,0.7,470.1939637400542,1,0.2
1,0.7,422.0187300764272,1,0.2
1,0.7,329.0769128972445,0,0.2
1,0.7,267.03668025682316,0,0.2
1,0.7,290.59142419531923,0,0.2
1,0.7,464.79774409729373,1,0.2
1,0.7,495.9882509093213,1,0.2
1,0.7,490.78929590387787,0,0.2
1,0.7,309.2965464798088,0,0.2
1,0.7,561.3545058071938,1,0.2
1,0.7,401.6010087086198,0,0.2
1,0.7,532.0519987806538,1,0.2
1,0.7,303.1169250970953,1,0.2
1,0.7,418.2751571043446,1,0.2
1,0.7,430.4797128467478,1,0.2
1,0.7,513.4844658539358,1,0.2
1,0.7,464.37992769993224,1,0.2
1,0.7,391.0411769754336,0,0.2
1,0.7,339.69776685095417,0,0.2
1,0.7,579.713762114734,1,0.2
1,0.7,340.68943719329127,0,0.2
1,0.7,298.5948796413145,0,0.2
1,0.7,340.4877126243925,1,0.2
1,0.7,342.25794453072757,0,0.2
1,0.7,308.47586639970206,0,0.2
1,0.7,487.71857144802425,1,0.2
1,0.7,464.76766375739686,0,0.2
1,0.7,370.03830668513035,0,0.2
1,0.7,583.1674386069996,1,0.2
1,0.7,464.8594580525223,0,0.2
1,0.7,489.7890540183458,1,0.2
1,0.7,454.6269742765972,0,0.2
1,0.7,442.8346941352636,1,0.2
1,0.7,256.92703208672543,0,0.2
1,0.7,516.8629664199185,1,0.2
1,0.7,574.3806133127123,1,0.2
1,0.7,307.1108571641208,0,0.2
1,0.7,558.3109126457755,1,0.2
1,0.7,435.526596430646,1,0.2
1,0.7,365.1176851821726,1,0.2
1,0.7,582.3020717568405,1,0.2
1,0.7,258.7497592766696,0,0.2
1,0.7,323.8205599373921,0,0.2
1,0.7,556.4085690489071,1,0.2
1,0.7,414.9724402055246,0,0.2
1,0.7,463.2106398332412,0,0.2
1,0.7,510.4441303311234,1,0.2
1,0.7,296.15877642732653,0,0.2
1,0.7,345.6113857961431,0,0.2
1,0.7,612.6018703747977,1,0.2
1,0.7,312.88021170976583,0,0.2
1,0.7,435.91000340813594,0,0.2
1,0.7,360.8567729979514,0,0.2
1,0.7,561.3059492768965,1,0.2
1,0.7,582.4147724750676,1,0.2
1,0.7,297.2986405988784,0,0.2
1,0.7,461.148556538591,1,0.2
1,0.7,540.6702612532465,1,0.2
1,0.7,522.7043831839478,0,0.2
1,0.7,384.0029115709027,1,0.2
1,0.7,341.42722284603224,1,0.2
1,0.7,375.59822655138805,0,0.2
1,0.7,534.1300436781851,1,0.2
1,0.7,589.1865362693686,1,0.2
1,0.7,442.1516452545172,1,0.2
1,0.7,321.97954077130214,0,0.2
1,0.7,243.35759984865933,0,0.2
1,0.7,608.9353566213796,1,0.2
1,0.7,415.1116523589777,0,0.2
1,0.7,492.42231548540826,1,0.2
1,0.7,469.3996873061975,0,0.2
1,0.7,565.4224842570917,1,0.2
1,0.7,346.0402440423688,0,0.2
1,0.7,393.2757347853375,1,0.2
1,0.7,556.0478749341962,1,0.2
1,0.7,465.5042298557792,0,0.2
1,0.7,268.4194985063492,0,0.2
1,0.7,300.8592990839411,0,0.2
1,0.7,331.5460383492093,0,0.2
1,0.7,593.8076601229873,1,0.2
1,0.7,347.9489457468963,1,0.2
1,0.7,549.1675772405433,0,0.2
1,0.7,274.2512172195067,0,0.2
1,0.7,315.7968045559549,0,0.2
1,0.7,549.5106389941969,1,0.2
1,0.7,569.03733523198,1,0.2
1,0.7,301.49996841897706,0,0.2
1,0.7,328.0551367488982,0,0.2
1,0.7,439.76670511198,1,0.2
1,0.7,279.81540729164027,0,0.2
1,0.7,574.9875869933088,1,0.2
1,0.7,370.7455863301903,0,0.2
1,0.7,436.6631038565433,0,0.2
1,0.7,281.24872138169997,0,0.2
1,0.7,260.8232072136492,0,0.2
1,0.7,430.86344493351385,1,0.2
1,0.7,293.25815323686624,0,0.2
1,0.7,468.1339867933353,1,0.2
1,0.7,526.3368558355913,1,0.2
1,0.7,253.68037608051293,0,0.2
1,0.7,468.7857089557113,1,0.2
1,0.7,526.2291374288856,1,0.2
1,0.7,411.58488128847597,0,0.2
1,0.7,586.0487874638003,1,0.2
1,0.7,291.2729545314364,0,0.2
1,0.7,380.3415764134247,0,0.2
1,0.7,316.0354713542003,0,0.2
1,0.7,598.9111243561523,1,0.2
1,0.7,359.3425410858985,0,0.2
1,0.7,379.61202536854375,0,0.2
1,0.7,556.1769341235326,1,0.2
1,0.7,570.0403657273446,1,0.2
1,0.7,581.1277609109276,1,0.2
1,0.7,444.12386977590893,1,0.2
1,0.7,483.7736301175776,1,0.2
1,0.7,372.949591667144,1,0.2
1,0.7,462.185898363794,0,0.2
1,0.7,351.2271532928773,0,0.2
1,0.7,504.4628768346543,1,0.2
1,0.7,360.6833991227281,0,0.2
1,0.7,558.3208092245676,1,0.2
1,0.7,293.2983821574741,0,0.2
1,0.7,453.56563682876447,1,0.2
1,0.7,427.6108902937448,0,0.2
1,0.7,357.85551600111955,0,0.2
1,0.7,284.6925413360671,0,0.2
1,0.7,315.87725871253,0,0.2
1,0.7,602.1161536405062,1,0.2
1,0.7,587.5982584699783,1,0.2
1,0.7,289.6569376225943,0,0.2
1,0.7,362.21046577897687,0,0.2
1,0.7,402.54425759932667,0,0.2
1,0.7,410.5577810315343,0,0.2
1,0.7,366.66430835816226,0,0.2
1,0.7,572.0948108673391,0,0.2
1,0.7,561.3764756358975,1,0.2
1,0.7,238.1730837781572,0,0.2
1,0.7,500.68195071579834,1,0.2
1,0.7,281.35997852301233,0,0.2
1,0.7,468.2092800802309,1,0.2
1,0.7,548.055908007393,1,0.2
