newage,age_loc,total_w,mat,scale
4,3.8333333333333335,532.3377777023256,1,0.6
4,3.8333333333333335,946.7734127345608,1,0.6
4,3.8333333333333335,562.7418378567781,1,0.6
4,3.8333333333333335,293.0659501104445,0,0.6
4,3.8333333333333335,772.3681432541052,1,0.6
4,3.8333333333333335,539.3099822983843,1,0.6
4,3.8333333333333335,444.2535100907554,1,0.6
4,3.8333333333333335,886.3842442631628,1,0.6
4,3.8333333333333335,280.3888241790109,0,0.6
4,3.8333333333333335,481.499224728714,1,0.6
4,3.8333333333333335,458.40005227721025,1,0.6
4,3.8333333333333335,826.0198845924632,1,0.6
4,3.8333333333333335,402.38393456182956,1,0.6
4,3.8333333333333335,854.616226426851,1,0.6
4,3.8333333333333335,576.7675660966953,1,0.6
4,3.8333333333333335,606.2764262492153,1,0.6
4,3.8333333333333335,918.5973614508024,1,0.6
4,3.8333333333333335,627.7046906582214,1,0.6
4,3.8333333333333335,419.8845426661587,1,0.6
4,3.8333333333333335,446.538949454454,1,0.6
4,3.8333333333333335,606.1930469218779,1,0.6
4,3.8333333333333335,396.6791859570533,1,0.6
4,3.8333333333333335,771.5420322042014,1,0.6
4,3.8333333333333335,652.6164350926639,1,0.6
4,3.8333333333333335,849.2658926479658,1,0.6
4,3.8333333333333335,752.7732083914295,1,0.6
4,3.8333333333333335,589.8297334531313,1,0.6
4,3.8333333333333335,703.2803759512603,1,0.6
4,3.8333333333333335,1063.6818883773467,1,0.6
4,3.8333333333333335,403.26416983370206,0,0.6
4,3.8333333333333335,374.07721959067766,0,0.6
4,3.8333333333333335,1015.8734603322935,1,0.6
4,3.8333333333333335,870.5937703599598,1,0.6
4,3.8333333333333335,390.7636477906033,1,0.6
4,3.8333333333333335,795.0608702377989,1,0.6
4,3.8333333333333335,976.4657401294598,1,0.6
4,3.8333333333333335,833.5191118009866,1,0.6
4,3.8333333333333335,921.6956237615151,1,0.6
4,3.8333333333333335,477.0372625070623,1,0.6
4,3.8333333333333335,569.469571477922,1,0.6
4,3.8333333333333335,626.8546812286701,1,0.6
4,3.8333333333333335,1031.7678059978284,1,0.6
4,3.8333333333333335,971.4113113989094,1,0.6
4,3.8333333333333335,697.5273352244077,1,0.6
4,3.8333333333333335,990.3503607605145,1,0.6
4,3.8333333333333335,888.5110088298928,1,0.6
4,3.8333333333333335,541.3068893804025,1,0.6
4,3.8333333333333335,760.6910472247167,1,0.6
4,3.8333333333333335,477.9807679954247,1,0.6
4,3.8333333333333335,380.62354237836433,0,0.6
4,3.8333333333333335,832.6096361549735,1,0.6
4,3.8333333333333335,710.3916791011741,1,0.6
4,3.8333333333333335,864.9030513592492,1,0.6
4,3.8333333333333335,836.8405354400288,1,0.6
4,3.8333333333333335,545.5512653493587,1,0.6
4,3.8333333333333335,858.3068351765511,1,0.6
4,3.8333333333333335,922.6997041989955,1,0.6
4,3.8333333333333335,283.323244851828,0,0.6
4,3.8333333333333335,431.5565094700969,1,0.6
4,3.8333333333333335,488.45098491297165,1,0.6
4,3.8333333333333335,697.5203691613169,1,0.6
4,3.8333333333333335,614.8417018727135,1,0.6
4,3.8333333333333335,985.6750977507328,1,0.6
4,3.8333333333333335,543.0742872522299,1,0.6
4,3.8333333333333335,613.3537550728406,1,0.6
4,3.8333333333333335,911.3799945262089,1,0.6
4,3.8333333333333335,653.2349123396937,1,0.6
4,3.8333333333333335,726.7985650065664,1,0.6
4,3.8333333333333335,454.8211248163141,1,0.6
4,3.8333333333333335,343.69017557173123,0,0.6
4,3.8333333333333335,788.9793078822305,1,0.6
4,3.8333333333333335,524.5102450215919,1,0.6
4,3.8333333333333335,684.1842146281957,1,0.6
4,3.8333333333333335,878.7408142141921,1,0.6
4,3.8333333333333335,589.2813199069088,1,0.6
4,3.8333333333333335,1013.5594339544817,1,0.6
4,3.8333333333333335,765.0279381086492,1,0.6
4,3.8333333333333335,378.2035243727948,0,0.6
4,3.8333333333333335,415.6512613311743,1,0.6
4,3.8333333333333335,794.6777843472695,1,0.6
4,3.8333333333333335,936.9195468109413,1,0.6
4,3.8333333333333335,428.525244378977,0,0.6
4,3.8333333333333335,731.3135779506703,1,0.6
4,3.8333333333333335,696.6522222116542,1,0.6
4,3.8333333333333335,485.37152171922355,1,0.6
4,3.8333333333333335,746.8475155654405,1,0.6
4,3.8333333333333335,328.1501491651028,0,0.6
4,3.8333333333333335,813.6037054775688,1,0.6
4,3.8333333333333335,357.65589121204505,1,0.6
4,3.8333333333333335,607.0778809367664,1,0.6
4,3.8333333333333335,624.1480669465203,1,0.6
4,3.8333333333333335,577.9257433582857,1,0.6
4,3.8333333333333335,1079.4277182639123,1,0.6
4,3.8333333333333335,732.6887566645048,1,0.6
4,3.8333333333333335,470.12515632567454,1,0.6
4,3.8333333333333335,364.8910454142584,1,0.6
4,3.8333333333333335,439.74142570528153,1,0.6
4,3.8333333333333335,851.121331911035,1,0.6
4,3.8333333333333335,355.35675139272206,1,0.6
4,3.8333333333333335,859.6693060503557,1,0.6
4,3.8333333333333335,891.113145157957,1,0.6
4,3.8333333333333335,807.1926302446167,1,0.6
4,3.8333333333333335,656.5049195254616,1,0.6
4,3.8333333333333335,745.1832476417859,1,0.6
4,3.8333333333333335,442.89754124935973,0,0.6
4,3.8333333333333335,568.9648757282661,1,0.6
4,3.8333333333333335,691.9809249058917,1,0.6
4,3.8333333333333335,480.6758473842666,1,0.6
4,3.8333333333333335,783.343280833485,1,0.6
4,3.8333333333333335,425.2834955307065,1,0.6
4,3.8333333333333335,840.3854578558423,1,0.6
4,3.8333333333333335,595.4316214803625,1,0.6
4,3.8333333333333335,405.3235997485323,0,0.6
4,3.8333333333333335,647.1379461965802,1,0.6
4,3.8333333333333335,668.9317677642465,1,0.6
4,3.8333333333333335,625.5610392690264,1,0.6
4,3.8333333333333335,361.3236374812356,0,0.6
4,3.8333333333333335,570.5444181021476,1,0.6
4,3.8333333333333335,439.19678939959243,1,0.6
4,3.8333333333333335,848.4127012277714,1,0.6
4,3.8333333333333335,1012.9495896786468,1,0.6
4,3.8333333333333335,760.4814802521498,1,0.6
4,3.8333333333333335,913.1909795182162,1,0.6
4,3.8333333333333335,892.2420203719978,1,0.6
4,3.8333333333333335,358.2473274047603,1,0.6
4,3.8333333333333335,881.105826696517,1,0.6
4,3.8333333333333335,859.5744139644013,1,0.6
4,3.8333333333333335,468.06638878167837,1,0.6
4,3.8333333333333335,572.2997905002251,1,0.6
4,3.8333333333333335,726.207702602446,1,0.6
4,3.8333333333333335,937.5636902968978,1,0.6
4,3.8333333333333335,464.93920594487923,1,0.6
4,3.8333333333333335,835.7776195088122,1,0.6
4,3.8333333333333335,785.4482132204895,1,0.6
4,3.8333333333333335,777.6270767460021,1,0.6
4,3.8333333333333335,628.6496761213607,1,0.6
4,3.8333333333333335,319.31198898292394,1,0.6
4,3.8333333333333335,420.8243570141308,1,0.6
4,3.8333333333333335,658.0319103018365,1,0.6
4,3.8333333333333335,756.4767434637213,1,0.6
4,3.8333333333333335,900.3406354847621,1,0.6
4,3.8333333333333335,829.062094030713,1,0.6
4,3.8333333333333335,827.1825314944988,1,0.6
4,3.8333333333333335,931.4493505753908,1,0.6
4,3.8333333333333335,740.6721798968896,1,0.6
4,3.8333333333333335,347.22425179755595,0,0.6
4,3.8333333333333335,638.2580589369799,1,0.6
4,3.8333333333333335,882.4248967974742,1,0.6
4,3.8333333333333335,706.1657837549454,1,0.6
4,3.8333333333333335,833.4324701795751,1,0.6
4,3.8333333333333335,957.5563941399436,1,0.6
4,3.8333333333333335,955.3709714035525,1,0.6
4,3.8333333333333335,825.38659018346,1,0.6
4,3.8333333333333335,474.98030426450634,1,0.6
4,3.8333333333333335,457.9001736954195,1,0.6
4,3.8333333333333335,536.3947176832478,1,0.6
4,3.8333333333333335,975.2767767228905,1,0.6
4,3.8333333333333335,678.4502415209658,1,0.6
4,3.8333333333333335,880.8832082716121,1,0.6
4,3.8333333333333335,515.8065570652096,1,0.6
4,3.8333333333333335,937.7508866004986,1,0.6
4,3.8333333333333335,471.94477478195205,1,0.6
4,3.8333333333333335,921.0145475988585,1,0.6
4,3.8333333333333335,771.2909328132415,1,0.6
4,3.8333333333333335,884.6284126494372,1,0.6
4,3.8333333333333335,309.92696906253457,0,0.6
4,3.8333333333333335,571.3625821444041,1,0.6
4,3.8333333333333335,582.7644487226107,1,0.6
4,3.8333333333333335,776.1657653420813,1,0.6
4,3.8333333333333335,659.1372133319986,1,0.6
4,3.8333333333333335,864.3045226755509,1,0.6
4,3.8333333333333335,650.0848218892285,1,0.6
4,3.8333333333333335,500.04156895407306,1,0.6
4,3.8333333333333335,1087.296959995609,1,0.6
4,3.8333333333333335,431.83261022312473,1,0.6
4,3.8333333333333335,917.8397477536611,1,0.6
4,3.8333333333333335,941.8439620128795,1,0.6
4,3.8333333333333335,525.3293611617784,0,0.6
4,3.8333333333333335,731.3893165469277,1,0.6
4,3.8333333333333335,960.3857475516702,1,0.6
4,3.8333333333333335,934.5475137576781,1,0.6
4,3.8333333333333335,909.7052513421737,1,0.6
4,3.8333333333333335,832.8147219957317,1,0.6
