newage,age_loc,total_w,mat,scale
4,3.8333333333333335,431.3014913590936,1,0.6
4,3.8333333333333335,678.2878534401702,1,0.6
4,3.8333333333333335,780.2343896346629,1,0.6
4,3.8333333333333335,815.1663266596564,1,0.6
4,3.8333333333333335,562.3697935367195,1,0.6
4,3.8333333333333335,948.0784814523217,1,0.6
4,3.8333333333333335,701.858599422837,1,0.6
4,3.8333333333333335,564.7695722686785,1,0.6
4,3.8333333333333335,345.559241559838,0,0.6
4,3.8333333333333335,640.2151877319284,1,0.6
4,3.8333333333333335,923.6111609379338,1,0.6
4,3.8333333333333335,728.7114837826368,1,0.6
4,3.8333333333333335,825.4105329738202,1,0.6
4,3.8333333333333335,658.7650201723687,1,0.6
4,3.8333333333333335,406.2267614670753,1,0.6
4,3.8333333333333335,338.5669766135368,0,0.6
4,3.8333333333333335,572.1828675663636,1,0.6
4,3.8333333333333335,845.5796826229938,1,0.6
4,3.8333333333333335,827.6661910612685,1,0.6
4,3.8333333333333335,490.3047546393768,1,0.6
4,3.8333333333333335,605.0347306528344,1,0.6
4,3.8333333333333335,641.3016385291993,1,0.6
4,3.8333333333333335,671.5964987758567,1,0.6
4,3.8333333333333335,461.5630285806561,1,0.6
4,3.8333333333333335,400.66082318378204,0,0.6
4,3.8333333333333335,527.0873474421737,1,0.6
4,3.8333333333333335,382.90391593182574,0,0.6
4,3.8333333333333335,476.5406896800851,1,0.6
4,3.8333333333333335,266.7107850865717,0,0.6
4,3.8333333333333335,780.4721158964362,1,0.6
4,3.8333333333333335,488.6784599981364,1,0.6
4,3.8333333333333335,925.03739447355,1,0.6
4,3.8333333333333335,434.38901568954697,1,0.6
4,3.8333333333333335,525.8737916380894,1,0.6
4,3.8333333333333335,552.2520031569907,1,0.6
4,3.8333333333333335,253.6979355962272,0,0.6
4,3.8333333333333335,938.6022233902157,1,0.6
4,3.8333333333333335,398.1405476239623,1,0.6
4,3.8333333333333335,861.9551639088435,1,0.6
4,3.8333333333333335,975.5334490269896,1,0.6
4,3.8333333333333335,643.628471447374,1,0.6
4,3.8333333333333335,732.4937677888179,1,0.6
4,3.8333333333333335,761.1466629768655,1,0.6
4,3.8333333333333335,584.6327863197731,1,0.6
4,3.8333333333333335,750.8562702394809,1,0.6
4,3.8333333333333335,411.04896451984536,0,0.6
4,3.8333333333333335,294.77298597156266,0,0.6
4,3.8333333333333335,661.3087022780406,1,0.6
4,3.8333333333333335,748.8096729965813,1,0.6
4,3.8333333333333335,959.5329994553774,1,0.6
4,3.8333333333333335,507.40417677354037,1,0.6
4,3.8333333333333335,852.9532523556098,1,0.6
4,3.8333333333333335,510.6974304882839,1,0.6
4,3.8333333333333335,582.6723492197507,1,0.6
4,3.8333333333333335,596.9599595002743,1,0.6
4,3.8333333333333335,591.7211357624028,1,0.6
4,3.8333333333333335,402.9431495962347,1,0.6
4,3.8333333333333335,727.7312607879988,1,0.6
4,3.8333333333333335,840.5388641343833,1,0.6
4,3.8333333333333335,549.6068391126221,1,0.6
4,3.8333333333333335,627.774887452084,1,0.6
4,3.8333333333333335,928.1136053207202,1,0.6
4,3.8333333333333335,869.7214555332155,1,0.6
4,3.8333333333333335,659.0654665582791,1,0.6
4,3.8333333333333335,561.1428941303434,1,0.6
4,3.8333333333333335,853.8414417806977,1,0.6
4,3.8333333333333335,690.2106999086844,1,0.6
4,3.8333333333333335,455.95161901756643,1,0.6
4,3.8333333333333335,497.27346042022106,1,0.6
4,3.8333333333333335,870.335219889157,1,0.6
4,3.8333333333333335,384.5645300890793,1,0.6
4,3.8333333333333335,972.3823452710731,1,0.6
4,3.8333333333333335,415.5905765537147,1,0.6
4,3.8333333333333335,859.0704527537149,1,0.6
4,3.8333333333333335,542.1527202101869,1,0.6
4,3.8333333333333335,649.0236701814057,1,0.6
4,3.8333333333333335,911.659416181057,1,0.6
4,3.8333333333333335,592.5255806705127,1,0.6
4,3.8333333333333335,687.083725326872,1,0.6
4,3.8333333333333335,357.30744746890485,0,0.6
4,3.8333333333333335,299.9815232745017,0,0.6
4,3.8333333333333335,550.0996503397369,1,0.6
4,3.8333333333333335,724.322471724611,1,0.6
4,3.8333333333333335,366.4116220607182,0,0.6
4,3.8333333333333335,536.3563131982714,1,0.6
4,3.8333333333333335,547.5536457149527,1,0.6
4,3.8333333333333335,692.841452518106,1,0.6
4,3.8333333333333335,840.9327919786537,1,0.6
4,3.8333333333333335,337.4904656982011,0,0.6
4,3.8333333333333335,362.35624471436694,0,0.6
4,3.8333333333333335,1066.7612293367945,1,0.6
4,3.8333333333333335,420.00634403455916,1,0.6
4,3.8333333333333335,801.1773940869965,1,0.6
4,3.8333333333333335,832.2151262168314,1,0.6
4,3.8333333333333335,890.2333408158796,1,0.6
4,3.8333333333333335,491.0456885230383,1,0.6
4,3.8333333333333335,853.1955524439308,1,0.6
4,3.8333333333333335,877.2510004843324,1,0.6
4,3.8333333333333335,795.2843996478271,1,0.6
4,3.8333333333333335,638.6647046363792,1,0.6
4,3.8333333333333335,486.1890868422576,1,0.6
4,3.8333333333333335,287.81107833114476,0,0.6
4,3.8333333333333335,625.5908593721082,1,0.6
4,3.8333333333333335,696.6371855999328,1,0.6
4,3.8333333333333335,551.4035737218157,1,0.6
4,3.8333333333333335,633.8511959725546,1,0.6
4,3.8333333333333335,623.1345609076348,1,0.6
4,3.8333333333333335,819.605540312456,1,0.6
4,3.8333333333333335,924.2725786054239,1,0.6
4,3.8333333333333335,486.3900219945134,1,0.6
4,3.8333333333333335,597.2410590656783,1,0.6
4,3.8333333333333335,419.0159493297143,1,0.6
4,3.8333333333333335,790.2889717328239,1,0.6
4,3.8333333333333335,819.2445488641408,1,0.6
4,3.8333333333333335,1056.5912170211582,1,0.6
4,3.8333333333333335,437.71235151772817,1,0.6
4,3.8333333333333335,940.3850750338917,1,0.6
4,3.8333333333333335,356.6926719903613,1,0.6
4,3.8333333333333335,752.0220616108195,1,0.6
4,3.8333333333333335,422.24827350861887,1,0.6
