newage,age_loc,total_w,mat,scale
2,1.7666666666666666,402.96906282817736,0,0.4
2,1.7666666666666666,655.8402360503433,1,0.4
2,1.7666666666666666,727.907182357002,1,0.4
2,1.7666666666666666,457.11783387159915,1,0.4
2,1.7666666666666666,751.9273919216209,1,0.4
2,1.7666666666666666,446.74275350166374,0,0.4
2,1.7666666666666666,308.11471271560225,0,0.4
2,1.7666666666666666,601.0769908008511,1,0.4
2,1.7666666666666666,683.501685913532,1,0.4
2,1.7666666666666666,533.7431164050644,0,0.4
2,1.7666666666666666,317.84591829669193,0,0.4
2,1.7666666666666666,319.23824986511323,0,0.4
2,1.7666666666666666,616.3681200365548,0,0.4
2,1.7666666666666666,696.1716236191949,1,0.4
2,1.7666666666666666,394.8616249701838,0,0.4
2,1.7666666666666666,503.21606982481245,0,0.4
2,1.7666666666666666,740.3650098991554,1,0.4
2,1.7666666666666666,525.7450600189934,1,0.4
2,1.7666666666666666,356.6321134179298,0,0.4
2,1.7666666666666666,700.5956153744062,1,0.4
2,1.7666666666666666,522.0011229609959,1,0.4
2,1.7666666666666666,414.0103330059024,0,0.4
2,1.7666666666666666,338.25351320459174,0,0.4
2,1.7666666666666666,466.60940868457686,0,0.4
2,1.7666666666666666,629.5203944086702,1,0.4
2,1.7666666666666666,594.2850471945218,0,0.4
2,1.7666666666666666,534.0295774976647,1,0.4
2,1.7666666666666666,609.1723549856926,1,0.4
2,1.7666666666666666,482.60030452880994,0,0.4
2,1.7666666666666666,593.92604758994,1,0.4
2,1.7666666666666666,333.71035533568397,0,0.4
2,1.7666666666666666,391.3462801286939,0,0.4
2,1.7666666666666666,704.7769446499102,1,0.4
2,1.7666666666666666,475.2167587379903,0,0.4
2,1.7666666666666666,353.339124023172,0,0.4
2,1.7666666666666666,324.8996912146379,0,0.4
2,1.7666666666666666,516.7694784633886,1,0.4
2,1.7666666666666666,311.72036289229254,0,0.4
2,1.7666666666666666,532.4763200678693,1,0.4
2,1.7666666666666666,694.8468279053264,1,0.4
2,1.7666666666666666,626.3308545316587,1,0.4
2,1.7666666666666666,301.9924592977861,0,0.4
2,1.7666666666666666,474.44365107628533,0,0.4
2,1.7666666666666666,361.10884477405796,0,0.4
2,1.7666666666666666,324.15862171198404,0,0.4
2,1.7666666666666666,343.79556499056565,0,0.4
2,1.7666666666666666,726.9918068605187,1,0.4
2,1.7666666666666666,462.11517946255566,0,0.4
2,1.7666666666666666,478.6558149303318,0,0.4
2,1.7666666666666666,454.7707944241149,1,0.4
2,1.7666666666666666,617.4334578474823,1,0.4
2,1.7666666666666666,635.3063269010598,1,0.4
