newage,age_loc,total_w,mat,scale
2,1.9,748.1787692958147,1,0.8
2,1.9,381.74866554354594,0,0.8
2,1.9,358.5402993130851,0,0.8
2,1.9,555.7324601083121,1,0.8
2,1.9,653.0550899321412,1,0.8
2,1.9,381.8919585741569,0,0.8
2,1.9,579.8458874658147,1,0.8
2,1.9,711.6102909868295,1,0.8
2,1.9,663.3574021644199,1,0.8
2,1.9,409.35179788992053,1,0.8
2,1.9,589.1415068885625,1,0.8
2,1.9,659.6609296881045,0,0.8
2,1.9,582.1026667946496,0,0.8
2,1.9,478.6151634493467,0,0.8
2,1.9,620.8747350952847,1,0.8
2,1.9,490.8637791538497,0,0.8
2,1.9,591.365651847334,1,0.8
2,1.9,426.93565083624947,1,0.8
2,1.9,369.5413321844279,0,0.8
2,1.9,338.72664792180217,1,0.8
2,1.9,711.7162189326107,1,0.8
2,1.9,405.79769632322086,0,0.8
2,1.9,391.1890749022124,1,0.8
2,1.9,467.2908374866698,0,0.8
2,1.9,362.9251797578063,1,0.8
2,1.9,737.9498701915749,0,0.8
2,1.9,477.8252267467344,0,0.8
2,1.9,571.8191636956576,1,0.8
2,1.9,602.9286899939156,1,0.8
2,1.9,414.2209367231206,0,0.8
2,1.9,790.2804337488487,1,0.8
2,1.9,553.4230210981203,1,0.8
2,1.9,324.47302554624724,0,0.8
2,1.9,603.214796044431,0,0.8
2,1.9,390.7657360110277,0,0.8
2,1.9,501.21530128647686,0,0.8
2,1.9,747.1704492640594,1,0.8
2,1.9,511.2619940750097,0,0.8
2,1.9,741.1528640849539,1,0.8
2,1.9,650.806956612443,1,0.8
2,1.9,659.1239640607306,0,0.8
2,1.9,721.2845657254169,1,0.8
2,1.9,694.7869125645622,1,0.8
2,1.9,618.8154263370743,1,0.8
2,1.9,371.4508940580148,0,0.8
2,1.9,491.62034940232746,0,0.8
2,1.9,491.4848436360269,0,0.8
2,1.9,402.15873950507284,1,0.8
2,1.9,354.14505746364216,0,0.8
2,1.9,591.5744424652815,1,0.8
2,1.9,680.3838090442894,1,0.8
2,1.9,572.8591982963716,0,0.8
2,1.9,616.4320391144179,1,0.8
2,1.9,555.9725170467342,1,0.8
2,1.9,643.374898609299,1,0.8
2,1.9,584.8755713557423,1,0.8
2,1.9,577.4194608060424,1,0.8
2,1.9,366.52884687652664,0,0.8
2,1.9,677.4941128117736,1,0.8
2,1.9,519.4198362910668,0,0.8
2,1.9,740.2656364000824,1,0.8
2,1.9,366.3649134346312,0,0.8
2,1.9,764.5145024602754,1,0.8
2,1.9,386.87686936659975,0,0.8
2,1.9,605.5436876526232,1,0.8
2,1.9,536.1039146792052,0,0.8
2,1.9,660.9810206880235,1,0.8
2,1.9,662.6295128555024,1,0.8
2,1.9,307.90200785223624,0,0.8
2,1.9,629.9852012144722,1,0.8
2,1.9,681.3647086901025,1,0.8
2,1.9,456.3738685457716,0,0.8
2,1.9,589.5738698614933,1,0.8
2,1.9,364.5117387716884,0,0.8
2,1.9,359.12933836661284,0,0.8
2,1.9,538.597470346386,1,0.8
2,1.9,389.02053808962927,0,0.8
2,1.9,385.3837831079594,0,0.8
2,1.9,464.5860227372607,0,0.8
2,1.9,476.42709708075125,0,0.8
2,1.9,383.26014685031953,0,0.8
2,1.9,509.3570933425124,0,0.8
2,1.9,497.729880568275,0,0.8
2,1.9,359.52431449084537,0,0.8
2,1.9,434.2324518406863,0,0.8
2,1.9,374.2525478403705,0,0.8
2,1.9,613.6813897466122,1,0.8
2,1.9,657.7794733074468,1,0.8
2,1.9,470.6027834476937,0,0.8
2,1.9,566.6807462910107,1,0.8
2,1.9,488.24979138059024,0,0.8
2,1.9,543.0371562173899,0,0.8
2,1.9,373.5925414915439,0,0.8
2,1.9,452.800901831932,1,0.8
2,1.9,468.2103062888141,0,0.8
2,1.9,610.327170976225,1,0.8
2,1.9,619.7989831858673,0,0.8
2,1.9,219.8626212550748,0,0.8
2,1.9,384.2961033114889,0,0.8
2,1.9,468.21848424356654,1,0.8
2,1.9,532.5853254626224,1,0.8
2,1.9,648.1301501678121,1,0.8
2,1.9,565.9096733539322,1,0.8
2,1.9,744.6663647029103,1,0.8
2,1.9,754.5564633771322,1,0.8
2,1.9,539.2946160206168,1,0.8
2,1.9,743.219793438283,1,0.8
2,1.9,382.28743414332513,1,0.8
2,1.9,416.831881241548,0,0.8
2,1.9,274.0944726314658,0,0.8
2,1.9,630.2205541916064,1,0.8
2,1.9,682.7670017404214,1,0.8
2,1.9,513.9618656222476,1,0.8
2,1.9,431.53642319839275,0,0.8
2,1.9,435.4777238303301,1,0.8
2,1.9,251.60513617668107,0,0.8
2,1.9,475.2810800675533,0,0.8
2,1.9,276.8483544669521,0,0.8
2,1.9,610.6957833619656,1,0.8
2,1.9,577.4145460720598,0,0.8
2,1.9,428.08331000897596,0,0.8
2,1.9,435.81978441420017,0,0.8
2,1.9,377.0435346541216,0,0.8
2,1.9,486.6445217782864,0,0.8
2,1.9,511.92830367390025,1,0.8
2,1.9,594.0694100419154,1,0.8
2,1.9,536.4153571681722,1,0.8
2,1.9,552.3729519560159,0,0.8
2,1.9,404.01597748312554,0,0.8
2,1.9,684.2277106658645,1,0.8
2,1.9,496.5219992657111,0,0.8
2,1.9,681.8777402312321,1,0.8
2,1.9,366.9622047309563,0,0.8
2,1.9,496.20976441032246,0,0.8
2,1.9,669.3901467807801,1,0.8
2,1.9,272.34587445959255,0,0.8
2,1.9,368.0566051307395,0,0.8
2,1.9,581.0016846865403,0,0.8
2,1.9,439.90625660398086,1,0.8
2,1.9,474.8972518367163,1,0.8
2,1.9,374.52189969218125,1,0.8
2,1.9,244.6627639018217,0,0.8
2,1.9,316.70448412628855,0,0.8
2,1.9,610.5131949817154,1,0.8
2,1.9,476.9397307424701,1,0.8
2,1.9,727.2327471488313,1,0.8
2,1.9,494.020626517331,0,0.8
2,1.9,274.61889942701987,0,0.8
2,1.9,555.9299255726285,1,0.8
2,1.9,410.6350243487611,0,0.8
2,1.9,470.57435639360983,0,0.8
2,1.9,772.586243502524,1,0.8
2,1.9,368.71456826175915,0,0.8
2,1.9,435.497573276083,0,0.8
2,1.9,477.93107694628276,1,0.8
2,1.9,500.65372108563923,0,0.8
2,1.9,485.9035205621302,0,0.8
2,1.9,721.6215524936241,1,0.8
2,1.9,517.7029468625586,0,0.8
2,1.9,480.0703477979525,1,0.8
2,1.9,517.0306302867565,1,0.8
2,1.9,574.1873146143632,0,0.8
2,1.9,424.82473369479925,0,0.8
2,1.9,743.0278437796012,1,0.8
2,1.9,324.17075879782715,0,0.8
2,1.9,399.38662282943477,0,0.8
2,1.9,741.5149995186905,1,0.8
2,1.9,413.2458774311772,0,0.8
2,1.9,687.7763929730664,1,0.8
2,1.9,523.1798346645456,0,0.8
2,1.9,656.4303041710175,1,0.8
2,1.9,601.1945687962444,1,0.8
2,1.9,435.9926554102362,0,0.8
2,1.9,706.0685315790721,1,0.8
2,1.9,393.37934910246145,0,0.8
2,1.9,576.4115579288027,1,0.8
2,1.9,446.6769945188218,0,0.8
2,1.9,514.270664171208,0,0.8
2,1.9,717.6844804444654,1,0.8
2,1.9,839.6127332095222,1,0.8
2,1.9,424.92339431632433,0,0.8
2,1.9,714.68145886476,1,0.8
2,1.9,658.5394902048893,1,0.8
2,1.9,465.3401813499593,0,0.8
2,1.9,348.81651741772754,0,0.8
2,1.9,748.8826846082987,0,0.8
2,1.9,811.143620528869,1,0.8
2,1.9,573.4080367984087,1,0.8
2,1.9,306.11430490620273,0,0.8
2,1.9,479.1096188000513,0,0.8
2,1.9,359.54490860266236,0,0.8
2,1.9,409.1801908922127,0,0.8
2,1.9,665.5774015324032,1,0.8
2,1.9,564.4004667302415,0,0.8
2,1.9,334.6149850743297,0,0.8
2,1.9,447.5755505742564,1,0.8
2,1.9,354.48360985149895,0,0.8
2,1.9,511.72500212269614,1,0.8
2,1.9,693.934949352988,1,0.8
2,1.9,640.9476212223024,1,0.8
2,1.9,338.8734006946827,0,0.8
2,1.9,401.6732763953771,0,0.8
2,1.9,630.5209246204545,1,0.8
2,1.9,459.56243311729514,0,0.8
2,1.9,642.5860906645617,1,0.8
2,1.9,650.2850933862203,1,0.8
2,1.9,316.62965024981935,0,0.8
2,1.9,780.587492886225,1,0.8
2,1.9,769.6179524137505,1,0.8
2,1.9,655.5700874951636,1,0.8
2,1.9,462.2245916903588,0,0.8
2,1.9,650.4257296005393,1,0.8
2,1.9,344.27595284624874,0,0.8
2,1.9,678.9143918902022,0,0.8
2,1.9,710.8443369713099,1,0.8
2,1.9,383.3752361973385,0,0.8
2,1.9,442.1269706744295,0,0.8
2,1.9,374.4077012555452,0,0.8
2,1.9,409.29110608981745,0,0.8
2,1.9,322.7554173536425,0,0.8
2,1.9,710.0090366931676,1,0.8
2,1.9,439.2516074276413,0,0.8
2,1.9,285.0258375066039,0,0.8
2,1.9,750.8694822103686,1,0.8
2,1.9,460.42957678513153,0,0.8
2,1.9,709.2490368769869,1,0.8
2,1.9,432.0295916959365,0,0.8
2,1.9,479.6393979223627,0,0.8
2,1.9,662.8064828847404,1,0.8
2,1.9,694.5748935303434,0,0.8
2,1.9,247.12556529569088,0,0.8
2,1.9,240.0470519584651,0,0.8
2,1.9,698.3037637760334,1,0.8
2,1.9,350.8831070678046,0,0.8
2,1.9,264.2570731837103,0,0.8
2,1.9,377.03329340072827,0,0.8
2,1.9,370.1246382874116,0,0.8
2,1.9,476.82133150864996,1,0.8
2,1.9,688.9288199297961,1,0.8
2,1.9,731.4701739720547,1,0.8
2,1.9,376.54936434893347,0,0.8
2,1.9,595.2323778165436,1,0.8
2,1.9,587.8095298113678,1,0.8
2,1.9,319.61404200638435,0,0.8
2,1.9,391.91604704387146,0,0.8
2,1.9,486.07685025145935,0,0.8
2,1.9,490.6562990435957,1,0.8
2,1.9,723.4025602633595,1,0.8
2,1.9,654.0634343053641,1,0.8
2,1.9,584.4349736701006,1,0.8
