newage,age_loc,total_w,mat,scale
2,2.1,335.7496223433186,0,1.4
2,2.1,657.7577412221333,1,1.4
2,2.1,443.83590619589114,1,1.4
2,2.1,408.1372139702706,0,1.4
2,2.1,566.9994957659858,1,1.4
2,2.1,630.7772285110246,1,1.4
2,2.1,545.6265978936282,1,1.4
2,2.1,693.0027404277589,1,1.4
2,2.1,430.3267394438165,1,1.4
2,2.1,393.4751426032009,0,1.4
2,2.1,572.7539502980677,1,1.4
2,2.1,312.3183644643286,0,1.4
2,2.1,486.11595535218487,0,1.4
2,2.1,581.5183895301922,1,1.4
2,2.1,776.2950926903321,1,1.4
2,2.1,538.5403583605797,0,1.4
2,2.1,489.4376396828369,1,1.4
2,2.1,531.5750390588213,1,1.4
2,2.1,634.2397152613526,1,1.4
2,2.1,426.0818736447397,0,1.4
2,2.1,613.6440531870329,1,1.4
2,2.1,386.0421194990283,0,1.4
2,2.1,747.754565825753,1,1.4
2,2.1,545.5328683789544,0,1.4
2,2.1,532.9352850205169,1,1.4
2,2.1,530.8243135096791,0,1.4
2,2.1,381.15299008229726,0,1.4
2,2.1,645.0194361265926,1,1.4
2,2.1,537.8742889817064,0,1.4
2,2.1,540.0583673751283,1,1.4
2,2.1,188.2238163149059,0,1.4
2,2.1,504.2066839668418,0,1.4
2,2.1,528.7526771335113,0,1.4
2,2.1,488.2534872432676,0,1.4
2,2.1,541.2796151101879,1,1.4
2,2.1,677.6118148665824,1,1.4
2,2.1,630.9611238376201,1,1.4
2,2.1,410.46122771946096,0,1.4
2,2.1,482.35855173254464,1,1.4
2,2.1,316.0586246779247,0,1.4
2,2.1,469.61955062696126,1,1.4
2,2.1,596.4359276797267,1,1.4
2,2.1,787.4492568415978,1,1.4
2,2.1,424.21529152425467,0,1.4
2,2.1,663.2013756591045,1,1.4
2,2.1,401.30731288293606,0,1.4
2,2.1,375.270019384901,0,1.4
2,2.1,347.4313066953744,0,1.4
2,2.1,490.05779756462886,0,1.4
2,2.1,392.76477181740415,0,1.4
2,2.1,684.0808781176341,1,1.4
2,2.1,559.3266065181655,0,1.4
2,2.1,461.4781539079579,0,1.4
2,2.1,581.3532345352514,0,1.4
2,2.1,444.18472431545877,0,1.4
2,2.1,547.0202101697529,0,1.4
2,2.1,436.1646548460375,0,1.4
2,2.1,618.7032579875017,1,1.4
2,2.1,434.2843056373884,0,1.4
2,2.1,550.0335846714852,1,1.4
2,2.1,464.6324836296319,0,1.4
2,2.1,425.3710623969763,0,1.4
2,2.1,415.64958072126115,0,1.4
2,2.1,428.32168243312606,0,1.4
2,2.1,402.8267261702417,0,1.4
2,2.1,774.3961786668933,1,1.4
2,2.1,620.8657012463341,0,1.4
2,2.1,217.39300472748644,0,1.4
2,2.1,577.0837255657457,1,1.4
2,2.1,424.1146829313641,0,1.4
2,2.1,652.013239555892,1,1.4
2,2.1,543.5041390835743,1,1.4
2,2.1,468.7746776756579,0,1.4
2,2.1,545.9149682195372,1,1.4
2,2.1,735.0882343262011,1,1.4
2,2.1,674.970436803263,1,1.4
2,2.1,665.8807213482356,1,1.4
2,2.1,585.4778153955803,1,1.4
2,2.1,318.75026821918834,0,1.4
2,2.1,390.29972980095215,0,1.4
2,2.1,391.19558523785986,0,1.4
2,2.1,323.1646114990887,0,1.4
2,2.1,566.6936210760989,0,1.4
2,2.1,639.6757618428945,1,1.4
2,2.1,442.5828234171851,0,1.4
2,2.1,431.9325520300952,0,1.4
2,2.1,224.89594807605164,0,1.4
2,2.1,391.124632797503,0,1.4
2,2.1,535.9445652399471,1,1.4
2,2.1,638.5367608033621,1,1.4
2,2.1,589.9294219967562,1,1.4
2,2.1,559.3537022038734,1,1.4
2,2.1,485.2602143879898,0,1.4
2,2.1,513.2845137658693,0,1.4
2,2.1,544.8550579837704,0,1.4
2,2.1,465.7965614582593,0,1.4
2,2.1,353.2376599717853,0,1.4
2,2.1,735.1891598641529,1,1.4
2,2.1,703.8021578841692,1,1.4
2,2.1,574.4109215445928,1,1.4
2,2.1,452.388734396176,0,1.4
2,2.1,769.7486330198076,1,1.4
2,2.1,404.595720853168,1,1.4
2,2.1,382.9392188703397,0,1.4
2,2.1,371.74097357755767,0,1.4
2,2.1,354.920121807541,0,1.4
2,2.1,235.7637308246999,0,1.4
2,2.1,751.0948426767186,1,1.4
2,2.1,233.91353197552812,0,1.4
2,2.1,491.335179802821,1,1.4
2,2.1,568.2074917061051,1,1.4
2,2.1,526.2674641174651,0,1.4
2,2.1,617.0806440120184,1,1.4
2,2.1,424.1011420772052,0,1.4
2,2.1,438.41041868390056,0,1.4
2,2.1,435.52721673073677,0,1.4
2,2.1,586.1004702546898,1,1.4
2,2.1,690.9202090363833,1,1.4
2,2.1,622.4978264962014,1,1.4
2,2.1,420.0434441482559,0,1.4
2,2.1,660.6537832037889,1,1.4
2,2.1,311.61079508644,0,1.4
2,2.1,614.7706927753475,1,1.4
2,2.1,651.173342871673,1,1.4
2,2.1,759.1755017164405,1,1.4
2,2.1,515.3475895601854,1,1.4
2,2.1,437.6231799768314,0,1.4
2,2.1,311.36204869243596,0,1.4
2,2.1,786.8682449164255,1,1.4
2,2.1,353.2221747042352,0,1.4
2,2.1,704.2287995427891,1,1.4
2,2.1,552.6656199491714,0,1.4
2,2.1,755.991493601866,1,1.4
2,2.1,327.8330387352815,0,1.4
2,2.1,625.6558216813934,1,1.4
2,2.1,585.5582098504444,0,1.4
2,2.1,722.7659723117209,1,1.4
2,2.1,514.4817331518173,1,1.4
2,2.1,286.85626116199467,0,1.4
2,2.1,410.11586662589036,0,1.4
2,2.1,490.84372553278973,0,1.4
2,2.1,719.5814901089675,1,1.4
2,2.1,724.08705144933,1,1.4
2,2.1,569.4069397635169,1,1.4
2,2.1,487.33186943841605,0,1.4
2,2.1,422.41224998937736,0,1.4
2,2.1,578.9849881580477,1,1.4
2,2.1,619.5630083681249,1,1.4
2,2.1,342.8086187976714,0,1.4
2,2.1,695.1021099877981,1,1.4
2,2.1,600.0994246044389,1,1.4
2,2.1,685.6394242526158,1,1.4
2,2.1,526.6983198837862,0,1.4
2,2.1,649.7939844800401,1,1.4
2,2.1,600.4225349191979,1,1.4
2,2.1,711.4121444579215,0,1.4
2,2.1,642.0593510411131,1,1.4
2,2.1,543.6061453460417,0,1.4
2,2.1,513.0617604895999,0,1.4
2,2.1,661.8759887769158,1,1.4
2,2.1,528.3316008788718,1,1.4
2,2.1,298.4652322832891,0,1.4
2,2.1,625.3182377058238,1,1.4
2,2.1,764.8034479195403,1,1.4
2,2.1,556.4979627628737,1,1.4
2,2.1,290.1226408082907,0,1.4
2,2.1,538.9010388879104,1,1.4
2,2.1,257.4507621207486,0,1.4
2,2.1,582.571135610247,1,1.4
2,2.1,525.226990508959,1,1.4
2,2.1,587.1859487074661,1,1.4
2,2.1,457.6358750141059,0,1.4
2,2.1,455.88700438592997,0,1.4
2,2.1,352.87020939483665,0,1.4
2,2.1,774.9295916043121,1,1.4
2,2.1,438.5604739712427,0,1.4
2,2.1,498.77536529943245,1,1.4
2,2.1,387.5122122867555,0,1.4
2,2.1,715.1178444986742,1,1.4
2,2.1,632.9745736989686,1,1.4
2,2.1,581.0529134109928,1,1.4
2,2.1,529.6425372286826,0,1.4
2,2.1,545.7091946981134,0,1.4
2,2.1,344.6646628615343,0,1.4
2,2.1,741.7421440722981,1,1.4
2,2.1,434.57003986256314,0,1.4
2,2.1,585.3617747624526,1,1.4
2,2.1,448.9337710843006,0,1.4
2,2.1,654.7922260178891,1,1.4
2,2.1,876.7187100903225,1,1.4
2,2.1,404.51201815987014,0,1.4
2,2.1,344.21053657190623,0,1.4
2,2.1,705.3044380747796,1,1.4
2,2.1,531.9605715758182,1,1.4
2,2.1,583.340912874021,1,1.4
2,2.1,589.9298923900924,1,1.4
2,2.1,533.2148418208931,1,1.4
2,2.1,414.32748800070675,0,1.4
2,2.1,623.1143655174347,1,1.4
2,2.1,428.6903319951364,0,1.4
2,2.1,569.7139119918897,1,1.4
2,2.1,676.5264744099496,1,1.4
2,2.1,358.1105345718935,0,1.4
2,2.1,329.41716796373055,0,1.4
2,2.1,322.67534479707575,0,1.4
2,2.1,471.1803770839706,0,1.4
2,2.1,516.3719794815534,0,1.4
2,2.1,413.17487963492607,0,1.4
2,2.1,619.4776395353324,1,1.4
2,2.1,738.2272338291324,1,1.4
2,2.1,687.3522512926239,1,1.4
2,2.1,429.903211917723,0,1.4
2,2.1,523.4812527027212,0,1.4
2,2.1,596.2597950420968,0,1.4
2,2.1,393.39287222077786,0,1.4
2,2.1,650.6053489183922,1,1.4
2,2.1,581.3602205346755,1,1.4
2,2.1,314.0313059669246,1,1.4
2,2.1,364.08145151805525,0,1.4
2,2.1,792.9551254278269,1,1.4
2,2.1,421.03192080349027,0,1.4
2,2.1,295.0297066431509,0,1.4
2,2.1,731.406800469588,1,1.4
2,2.1,672.7838179606428,1,1.4
2,2.1,637.7381913661875,1,1.4
2,2.1,592.1359775719008,1,1.4
2,2.1,654.3553546718085,1,1.4
2,2.1,652.246503306925,1,1.4
2,2.1,676.9567229974756,1,1.4
2,2.1,402.78476869502225,0,1.4
2,2.1,425.35219425446894,0,1.4
2,2.1,627.1354642260891,1,1.4
2,2.1,550.1767574140159,0,1.4
2,2.1,760.4074357231949,1,1.4
2,2.1,299.3608105588542,0,1.4
2,2.1,316.7167729087962,0,1.4
2,2.1,307.7647157860024,0,1.4
2,2.1,568.7828947314777,1,1.4
2,2.1,701.7006346958906,1,1.4
2,2.1,626.8690114116927,1,1.4
2,2.1,479.6479944514471,1,1.4
2,2.1,678.704142376321,1,1.4
2,2.1,894.310787772313,1,1.4
2,2.1,676.8294499418887,1,1.4
2,2.1,571.9466467045756,1,1.4
2,2.1,807.7805989099044,1,1.4
2,2.1,778.3655366963958,1,1.4
2,2.1,723.8961014170834,1,1.4
2,2.1,334.1269465158141,0,1.4
2,2.1,461.1760658407305,0,1.4
2,2.1,547.938930825255,1,1.4
2,2.1,690.4170734820203,1,1.4
2,2.1,382.36224640983966,1,1.4
2,2.1,783.208235682235,1,1.4
2,2.1,558.9116561401138,0,1.4
2,2.1,726.2146063017799,1,1.4
2,2.1,594.1921029513196,1,1.4
2,2.1,276.62281930859604,0,1.4
2,2.1,564.435988507146,1,1.4
2,2.1,725.9544345018774,1,1.4
2,2.1,353.3710526284375,0,1.4
2,2.1,580.9610307802873,0,1.4
2,2.1,787.8875766061605,1,1.4
2,2.1,531.9093884433123,0,1.4
2,2.1,537.6320555580138,1,1.4
2,2.1,512.231722981242,0,1.4
2,2.1,490.5919462196583,0,1.4
2,2.1,605.6623494172719,0,1.4
2,2.1,409.9897586811083,0,1.4
2,2.1,319.814425566877,0,1.4
2,2.1,343.7452172912089,0,1.4
2,2.1,472.8528623434798,1,1.4
2,2.1,432.025949198731,0,1.4
2,2.1,671.4334432289613,1,1.4
2,2.1,559.9433511837461,1,1.4
2,2.1,746.0745301202653,1,1.4
2,2.1,407.37079087348286,0,1.4
2,2.1,406.4438268680482,0,1.4
2,2.1,456.12583963717555,1,1.4
2,2.1,306.64349690078427,0,1.4
2,2.1,671.5883599571491,1,1.4
2,2.1,725.3623701431616,1,1.4
2,2.1,551.4724281409455,1,1.4
2,2.1,485.48390415576193,0,1.4
2,2.1,403.04706514899374,0,1.4
2,2.1,769.1600545625098,1,1.4
2,2.1,417.96689189867067,0,1.4
2,2.1,483.3358939764326,0,1.4
2,2.1,542.2824684479478,0,1.4
2,2.1,421.53376973094606,0,1.4
