newage,age_loc,total_w,mat,scale
2,1.9666666666666666,615.1477256817327,0,1.0
2,1.9666666666666666,577.6989467042039,1,1.0
2,1.9666666666666666,702.0467988337845,1,1.0
2,1.9666666666666666,363.3943709574333,0,1.0
2,1.9666666666666666,470.69237123838235,0,1.0
2,1.9666666666666666,322.7863261699516,0,1.0
2,1.9666666666666666,217.77539419394483,0,1.0
2,1.9666666666666666,492.43874065659094,0,1.0
2,1.9666666666666666,337.79944061980166,0,1.0
2,1.9666666666666666,789.2164854407162,1,1.0
2,1.9666666666666666,745.5650300565917,1,1.0
2,1.9666666666666666,507.454135534353,0,1.0
2,1.9666666666666666,533.7066431833289,1,1.0
2,1.9666666666666666,592.1082961251853,0,1.0
2,1.9666666666666666,772.3069584502622,1,1.0
2,1.9666666666666666,620.5584394142187,1,1.0
2,1.9666666666666666,339.6310549553674,0,1.0
2,1.9666666666666666,651.9083573441293,1,1.0
2,1.9666666666666666,609.8482155549849,1,1.0
2,1.9666666666666666,567.434836139992,1,1.0
2,1.9666666666666666,631.0093924347707,1,1.0
2,1.9666666666666666,687.91303631464,1,1.0
2,1.9666666666666666,447.20741440011966,0,1.0
2,1.9666666666666666,538.4118851726878,1,1.0
2,1.9666666666666666,780.5371869607806,1,1.0
2,1.9666666666666666,459.73877447616104,1,1.0
2,1.9666666666666666,448.6234438169384,0,1.0
2,1.9666666666666666,390.7683059016739,0,1.0
2,1.9666666666666666,608.8468917278301,1,1.0
2,1.9666666666666666,616.3916614486241,0,1.0
2,1.9666666666666666,313.47170166984836,0,1.0
2,1.9666666666666666,708.8423235133575,1,1.0
2,1.9666666666666666,658.9117000631899,1,1.0
2,1.9666666666666666,639.709582996973,1,1.0
2,1.9666666666666666,291.43381262156987,0,1.0
2,1.9666666666666666,422.8789512384996,0,1.0
2,1.9666666666666666,599.6630700083591,1,1.0
2,1.9666666666666666,489.93408567164767,1,1.0
2,1.9666666666666666,603.9515059991571,1,1.0
2,1.9666666666666666,620.4879262785894,1,1.0
2,1.9666666666666666,473.6787906095491,0,1.0
2,1.9666666666666666,674.6666159913023,1,1.0
2,1.9666666666666666,456.91433579649686,1,1.0
2,1.9666666666666666,446.7596237845283,0,1.0
2,1.9666666666666666,227.52363533918142,0,1.0
2,1.9666666666666666,400.74762289572755,0,1.0
2,1.9666666666666666,473.7196956204708,1,1.0
2,1.9666666666666666,615.8793713236304,0,1.0
2,1.9666666666666666,445.4903801185525,0,1.0
2,1.9666666666666666,564.0024668617372,1,1.0
2,1.9666666666666666,629.4624912259571,1,1.0
2,1.9666666666666666,349.8013514066496,0,1.0
2,1.9666666666666666,350.75603893472345,0,1.0
2,1.9666666666666666,603.5103734092862,1,1.0
2,1.9666666666666666,553.397052440342,1,1.0
2,1.9666666666666666,658.6034614292267,1,1.0
2,1.9666666666666666,435.3207302822971,0,1.0
2,1.9666666666666666,700.9637660050711,1,1.0
2,1.9666666666666666,529.279316947993,0,1.0
2,1.9666666666666666,795.1412117419737,1,1.0
2,1.9666666666666666,398.7543932919722,0,1.0
2,1.9666666666666666,523.7824539215883,0,1.0
2,1.9666666666666666,579.1441450344981,0,1.0
2,1.9666666666666666,786.0589485793083,1,1.0
2,1.9666666666666666,458.8702008097131,0,1.0
2,1.9666666666666666,551.1052601419581,0,1.0
2,1.9666666666666666,411.24858420802366,0,1.0
2,1.9666666666666666,539.4333420488393,0,1.0
2,1.9666666666666666,495.29753277951625,0,1.0
