newage,age_loc,total_w,mat,scale
2,2.2333333333333334,239.8866969056188,0,1.8
2,2.2333333333333334,577.0106620291558,0,1.8
2,2.2333333333333334,633.5979346554755,1,1.8
2,2.2333333333333334,283.3004831865451,0,1.8
2,2.2333333333333334,670.6730409653638,1,1.8
2,2.2333333333333334,319.57962470485325,0,1.8
2,2.2333333333333334,470.8995711110825,1,1.8
2,2.2333333333333334,482.0986589197561,1,1.8
2,2.2333333333333334,639.68092389269,1,1.8
2,2.2333333333333334,336.02451337403767,0,1.8
2,2.2333333333333334,627.644553739324,1,1.8
2,2.2333333333333334,607.3542240487052,1,1.8
2,2.2333333333333334,256.10741026611487,0,1.8
2,2.2333333333333334,483.46882704611045,0,1.8
2,2.2333333333333334,409.848014038325,0,1.8
2,2.2333333333333334,334.2783811370171,0,1.8
2,2.2333333333333334,435.18232177662344,0,1.8
2,2.2333333333333334,477.90139578877233,0,1.8
2,2.2333333333333334,350.1558822805627,0,1.8
2,2.2333333333333334,515.8500767896095,1,1.8
2,2.2333333333333334,350.24816876211577,0,1.8
2,2.2333333333333334,324.35061172446655,0,1.8
2,2.2333333333333334,511.55615736309943,1,1.8
2,2.2333333333333334,610.032040540634,1,1.8
2,2.2333333333333334,470.99036532035404,1,1.8
2,2.2333333333333334,283.2760657864109,0,1.8
2,2.2333333333333334,429.4079233777521,1,1.8
2,2.2333333333333334,565.4399884911139,0,1.8
2,2.2333333333333334,445.85730626858856,0,1.8
2,2.2333333333333334,275.6277593672628,0,1.8
2,2.2333333333333334,795.8947291839614,1,1.8
2,2.2333333333333334,382.5875560162973,0,1.8
2,2.2333333333333334,604.4295608778642,1,1.8
2,2.2333333333333334,702.6888780427679,1,1.8
2,2.2333333333333334,212.24185424663588,0,1.8
2,2.2333333333333334,664.9547792811908,1,1.8
2,2.2333333333333334,851.0807766843757,1,1.8
2,2.2333333333333334,358.12859470863475,0,1.8
2,2.2333333333333334,366.1371093791209,0,1.8
2,2.2333333333333334,495.7086051934284,0,1.8
2,2.2333333333333334,546.6815570402375,1,1.8
2,2.2333333333333334,340.65993914001973,0,1.8
2,2.2333333333333334,675.2228540201647,1,1.8
2,2.2333333333333334,332.61464002256815,0,1.8
2,2.2333333333333334,676.7166082617248,1,1.8
2,2.2333333333333334,579.4011114899592,1,1.8
2,2.2333333333333334,614.7088590860337,1,1.8
2,2.2333333333333334,646.1322957862891,1,1.8
2,2.2333333333333334,609.383484827435,1,1.8
2,2.2333333333333334,554.63901621712,0,1.8
2,2.2333333333333334,691.1153214159872,1,1.8
2,2.2333333333333334,733.1427916981094,1,1.8
2,2.2333333333333334,561.2228326242357,0,1.8
2,2.2333333333333334,604.1948424645093,0,1.8
2,2.2333333333333334,230.88692020772393,0,1.8
2,2.2333333333333334,508.7416772999249,0,1.8
2,2.2333333333333334,601.1497564730541,1,1.8
2,2.2333333333333334,487.1348072315414,0,1.8
2,2.2333333333333334,299.34323693702464,0,1.8
2,2.2333333333333334,586.7673606713344,0,1.8
2,2.2333333333333334,613.4572196726915,1,1.8
2,2.2333333333333334,643.132626248521,1,1.8
2,2.2333333333333334,609.4255009694231,1,1.8
2,2.2333333333333334,498.0617387588578,0,1.8
2,2.2333333333333334,706.867631785708,1,1.8
2,2.2333333333333334,575.6872540908176,1,1.8
2,2.2333333333333334,549.8827579806539,0,1.8
2,2.2333333333333334,304.9564288626119,0,1.8
2,2.2333333333333334,389.3024519900291,0,1.8
2,2.2333333333333334,587.1576294454965,1,1.8
2,2.2333333333333334,532.4932421421661,1,1.8
2,2.2333333333333334,595.6074011090494,1,1.8
2,2.2333333333333334,312.0117328920339,0,1.8
2,2.2333333333333334,546.743285961017,1,1.8
2,2.2333333333333334,341.2294582658064,0,1.8
2,2.2333333333333334,372.33000352476085,0,1.8
2,2.2333333333333334,698.22235104476,1,1.8
2,2.2333333333333334,429.96496172511877,1,1.8
2,2.2333333333333334,508.0768150396447,0,1.8
2,2.2333333333333334,763.75320181503,1,1.8
2,2.2333333333333334,471.77170838260304,0,1.8
2,2.2333333333333334,608.436513789441,1,1.8
2,2.2333333333333334,579.8314492983783,0,1.8
2,2.2333333333333334,411.8618348703692,0,1.8
2,2.2333333333333334,652.1266811166626,1,1.8
2,2.2333333333333334,409.7273914131904,0,1.8
2,2.2333333333333334,455.6659197584327,0,1.8
2,2.2333333333333334,483.9025751966638,0,1.8
2,2.2333333333333334,598.0394681287563,0,1.8
2,2.2333333333333334,497.4175823824356,0,1.8
2,2.2333333333333334,304.1386730240418,0,1.8
2,2.2333333333333334,521.106500881448,0,1.8
2,2.2333333333333334,446.16355858805923,0,1.8
2,2.2333333333333334,673.7691966982317,1,1.8
2,2.2333333333333334,265.24497181080267,0,1.8
2,2.2333333333333334,650.0251514943127,1,1.8
2,2.2333333333333334,600.9979612510577,1,1.8
2,2.2333333333333334,541.7829446068,0,1.8
2,2.2333333333333334,771.1880106274235,1,1.8
2,2.2333333333333334,443.9723663813956,0,1.8
2,2.2333333333333334,641.6413096479841,1,1.8
2,2.2333333333333334,702.2418896540235,1,1.8
2,2.2333333333333334,432.5337150215338,0,1.8
2,2.2333333333333334,706.5712202906907,1,1.8
2,2.2333333333333334,413.03104179764546,0,1.8
2,2.2333333333333334,634.6739712452824,1,1.8
2,2.2333333333333334,720.3624828504793,1,1.8
2,2.2333333333333334,390.20720025006614,0,1.8
2,2.2333333333333334,311.41217709376446,0,1.8
2,2.2333333333333334,689.5150751477895,1,1.8
2,2.2333333333333334,516.6732664823822,0,1.8
2,2.2333333333333334,492.1306185514408,1,1.8
2,2.2333333333333334,615.1258002940249,0,1.8
2,2.2333333333333334,786.3994441127389,1,1.8
2,2.2333333333333334,400.76754024632396,0,1.8
2,2.2333333333333334,535.9293292254176,1,1.8
2,2.2333333333333334,554.0160761505217,1,1.8
2,2.2333333333333334,573.795874659768,1,1.8
2,2.2333333333333334,577.7715632387986,0,1.8
2,2.2333333333333334,375.8643392141988,0,1.8
2,2.2333333333333334,415.3069214611827,0,1.8
2,2.2333333333333334,368.4764590303482,0,1.8
2,2.2333333333333334,484.67143036267777,0,1.8
2,2.2333333333333334,372.84754795203827,0,1.8
2,2.2333333333333334,484.40069506915256,1,1.8
2,2.2333333333333334,826.3545361660338,1,1.8
2,2.2333333333333334,313.6851623445979,0,1.8
2,2.2333333333333334,624.547554072929,1,1.8
2,2.2333333333333334,441.3278026874741,0,1.8
2,2.2333333333333334,483.992979824491,0,1.8
2,2.2333333333333334,374.03914971884353,0,1.8
2,2.2333333333333334,414.241374417145,0,1.8
2,2.2333333333333334,324.70663911938,0,1.8
2,2.2333333333333334,729.1654252958018,1,1.8
2,2.2333333333333334,749.1113181421256,1,1.8
2,2.2333333333333334,634.3060151066718,1,1.8
2,2.2333333333333334,567.462999312744,1,1.8
2,2.2333333333333334,562.7717599162746,0,1.8
2,2.2333333333333334,697.0681254720159,1,1.8
2,2.2333333333333334,377.9615176024432,0,1.8
2,2.2333333333333334,412.2512076450618,0,1.8
2,2.2333333333333334,505.16300411541465,0,1.8
2,2.2333333333333334,685.2339290818661,1,1.8
2,2.2333333333333334,491.03864105919604,0,1.8
2,2.2333333333333334,484.1617558476601,0,1.8
2,2.2333333333333334,597.535550187583,0,1.8
2,2.2333333333333334,657.4018925394552,1,1.8
2,2.2333333333333334,602.1258728197828,1,1.8
2,2.2333333333333334,385.19964778129275,0,1.8
2,2.2333333333333334,341.58497173042974,0,1.8
2,2.2333333333333334,761.4602248319007,1,1.8
2,2.2333333333333334,498.2694348151588,0,1.8
2,2.2333333333333334,569.2757797504269,1,1.8
2,2.2333333333333334,632.5907100458362,1,1.8
2,2.2333333333333334,459.7745663687407,0,1.8
2,2.2333333333333334,548.4293513002357,1,1.8
2,2.2333333333333334,743.4130591366259,1,1.8
2,2.2333333333333334,434.2388134423589,0,1.8
2,2.2333333333333334,249.8237099983575,0,1.8
2,2.2333333333333334,588.6282034301487,0,1.8
2,2.2333333333333334,823.5446428903019,1,1.8
2,2.2333333333333334,553.7745171439424,1,1.8
2,2.2333333333333334,581.7821001056483,0,1.8
2,2.2333333333333334,734.0633146877897,1,1.8
2,2.2333333333333334,299.8902963279595,0,1.8
2,2.2333333333333334,287.1701480919793,0,1.8
2,2.2333333333333334,854.8176203464898,1,1.8
2,2.2333333333333334,731.9967689242192,1,1.8
2,2.2333333333333334,659.2538591723209,1,1.8
2,2.2333333333333334,579.02464723833,1,1.8
2,2.2333333333333334,602.1797399231154,1,1.8
2,2.2333333333333334,731.9188721356769,1,1.8
2,2.2333333333333334,520.8953264770394,0,1.8
2,2.2333333333333334,290.0939515425938,0,1.8
2,2.2333333333333334,616.9585666849673,0,1.8
2,2.2333333333333334,372.1266900265771,0,1.8
2,2.2333333333333334,488.1900096716971,1,1.8
2,2.2333333333333334,494.9038887294506,1,1.8
2,2.2333333333333334,487.43651649975226,0,1.8
2,2.2333333333333334,505.07643442182655,0,1.8
2,2.2333333333333334,694.8144946816063,1,1.8
2,2.2333333333333334,248.94476864165958,0,1.8
2,2.2333333333333334,586.9954425154598,0,1.8
2,2.2333333333333334,427.6200422038982,0,1.8
2,2.2333333333333334,443.17484890474066,0,1.8
2,2.2333333333333334,315.7956112411262,0,1.8
2,2.2333333333333334,242.73100354137156,0,1.8
2,2.2333333333333334,320.5051587710836,0,1.8
2,2.2333333333333334,260.2968972260872,0,1.8
2,2.2333333333333334,686.2576094917839,1,1.8
2,2.2333333333333334,632.4197610537267,1,1.8
2,2.2333333333333334,460.3565822509793,0,1.8
2,2.2333333333333334,610.4121270989867,0,1.8
2,2.2333333333333334,630.0714736921552,1,1.8
2,2.2333333333333334,773.1456561760385,1,1.8
2,2.2333333333333334,435.4057630944264,0,1.8
2,2.2333333333333334,349.7109653219761,0,1.8
2,2.2333333333333334,685.8899567573837,1,1.8
2,2.2333333333333334,591.0588172945336,1,1.8
2,2.2333333333333334,581.0633404445595,1,1.8
2,2.2333333333333334,540.3143299475474,1,1.8
2,2.2333333333333334,698.8835484136432,1,1.8
2,2.2333333333333334,442.40267936541414,0,1.8
2,2.2333333333333334,616.4954932797216,1,1.8
2,2.2333333333333334,545.4632726459798,1,1.8
2,2.2333333333333334,267.8654568527701,0,1.8
2,2.2333333333333334,428.5043791638668,0,1.8
2,2.2333333333333334,642.7453067286409,1,1.8
2,2.2333333333333334,368.4677807419521,0,1.8
2,2.2333333333333334,795.1280032850124,1,1.8
2,2.2333333333333334,533.3302069215484,1,1.8
2,2.2333333333333334,776.5871602873825,1,1.8
2,2.2333333333333334,404.4654880080474,0,1.8
2,2.2333333333333334,491.9426622629866,0,1.8
2,2.2333333333333334,177.71733965353096,0,1.8
2,2.2333333333333334,377.9703408393416,0,1.8
2,2.2333333333333334,344.4846406362776,0,1.8
2,2.2333333333333334,606.691447168567,1,1.8
2,2.2333333333333334,375.6598648987629,0,1.8
2,2.2333333333333334,454.66266362303935,0,1.8
2,2.2333333333333334,333.9420645754571,0,1.8
2,2.2333333333333334,502.8167160056646,1,1.8
2,2.2333333333333334,642.7671822706366,1,1.8
2,2.2333333333333334,401.7366508487161,0,1.8
2,2.2333333333333334,511.78770749384387,0,1.8
2,2.2333333333333334,416.590180837624,0,1.8
2,2.2333333333333334,398.04017785688836,0,1.8
2,2.2333333333333334,623.1012310899343,1,1.8
2,2.2333333333333334,847.7082260386696,1,1.8
2,2.2333333333333334,286.7814810637525,0,1.8
2,2.2333333333333334,540.6127680704826,0,1.8
2,2.2333333333333334,646.7268982328618,1,1.8
2,2.2333333333333334,395.2935087455314,0,1.8
2,2.2333333333333334,749.1924227948766,1,1.8
2,2.2333333333333334,383.84842723155197,0,1.8
2,2.2333333333333334,516.266149493872,1,1.8
2,2.2333333333333334,479.537956288739,0,1.8
2,2.2333333333333334,418.6227244264785,0,1.8
2,2.2333333333333334,535.2596663918376,1,1.8
2,2.2333333333333334,323.7692965079498,0,1.8
2,2.2333333333333334,389.44412617387223,0,1.8
2,2.2333333333333334,608.5743487129287,1,1.8
2,2.2333333333333334,789.9183302196807,1,1.8
2,2.2333333333333334,347.6732194946747,0,1.8
2,2.2333333333333334,449.24761513562805,0,1.8
2,2.2333333333333334,414.8456491388651,0,1.8
2,2.2333333333333334,496.7057772881735,1,1.8
2,2.2333333333333334,690.2142396498255,1,1.8
2,2.2333333333333334,464.51937368752533,0,1.8
2,2.2333333333333334,600.7301228332725,1,1.8
2,2.2333333333333334,753.3469096148767,1,1.8
