newage,age_loc,total_w,mat,scale
4,3.7,725.6545012049484,1,0.5
4,3.7,470.9740677903293,1,0.5
4,3.7,493.057632520589,1,0.5
4,3.7,852.1250744981307,1,0.5
4,3.7,810.9735174036388,1,0.5
4,3.7,705.5464302824303,1,0.5
4,3.7,459.40575318607324,1,0.5
4,3.7,597.2767198493955,1,0.5
4,3.7,797.0479536733112,1,0.5
4,3.7,773.3636476481064,1,0.5
4,3.7,871.8142368337406,1,0.5
4,3.7,675.168394662897,1,0.5
4,3.7,697.8733116155605,1,0.5
4,3.7,493.1852120155491,1,0.5
4,3.7,753.4421332897913,1,0.5
4,3.7,623.5380947019852,1,0.5
4,3.7,576.1636339558758,1,0.5
4,3.7,741.1341387542685,1,0.5
4,3.7,906.8800528593587,1,0.5
4,3.7,396.08112778504506,1,0.5
4,3.7,923.7479572287984,1,0.5
4,3.7,507.08948658242065,1,0.5
4,3.7,623.7771288123383,1,0.5
4,3.7,262.4714928353289,0,0.5
4,3.7,509.7275005269935,1,0.5
4,3.7,659.2790141364014,1,0.5
4,3.7,489.23938714775727,1,0.5
4,3.7,598.3467446918442,1,0.5
4,3.7,1023.6440895613525,1,0.5
4,3.7,441.510326986598,1,0.5
4,3.7,853.8515153158498,1,0.5
4,3.7,686.5073405054317,1,0.5
4,3.7,784.1233995068931,1,0.5
4,3.7,516.4188464133524,1,0.5
4,3.7,425.7987058772464,1,0.5
4,3.7,490.2930218253653,1,0.5
4,3.7,422.75798472788256,1,0.5
4,3.7,414.95589495803466,1,0.5
4,3.7,705.70682206256,1,0.5
4,3.7,909.4005841838026,1,0.5
4,3.7,833.6035379821077,1,0.5
4,3.7,782.7151019838815,1,0.5
4,3.7,456.9655738537568,1,0.5
4,3.7,493.78238072690647,0,0.5
4,3.7,528.5275061537001,1,0.5
4,3.7,492.8718602908022,1,0.5
4,3.7,712.625392712876,1,0.5
4,3.7,571.8321274189472,1,0.5
4,3.7,532.3474483780901,1,0.5
4,3.7,571.1408125547501,1,0.5
4,3.7,943.4217543974785,1,0.5
4,3.7,832.124014482076,1,0.5
4,3.7,435.4735302408133,1,0.5
4,3.7,972.3617141321231,1,0.5
4,3.7,936.1460921204226,1,0.5
4,3.7,482.70159562590976,0,0.5
4,3.7,529.7916956936161,1,0.5
4,3.7,654.6049564441395,1,0.5
4,3.7,929.7249192959873,1,0.5
4,3.7,805.6189116818183,1,0.5
4,3.7,434.5995244011977,1,0.5
4,3.7,650.800657488499,1,0.5
4,3.7,728.8685085968201,1,0.5
4,3.7,605.2457978138063,1,0.5
4,3.7,441.7523094997111,1,0.5
4,3.7,903.6693386328723,1,0.5
4,3.7,810.2594519159449,1,0.5
4,3.7,923.1947193351305,1,0.5
4,3.7,867.2510200187163,1,0.5
4,3.7,832.981758313381,1,0.5
4,3.7,641.5272290805699,1,0.5
4,3.7,807.962909517827,1,0.5
4,3.7,464.2738031526615,1,0.5
4,3.7,817.5317182517132,1,0.5
4,3.7,446.083545299179,1,0.5
4,3.7,862.4086788070817,1,0.5
4,3.7,496.6148891106736,1,0.5
4,3.7,356.88048859347106,0,0.5
4,3.7,502.5619518034706,1,0.5
4,3.7,356.2498155759192,1,0.5
4,3.7,786.5907390839765,1,0.5
4,3.7,794.0580649897355,1,0.5
4,3.7,684.9834551980545,1,0.5
4,3.7,452.88594448104016,1,0.5
4,3.7,386.68156278882935,1,0.5
4,3.7,348.5731308494994,0,0.5
4,3.7,517.7066290651692,1,0.5
4,3.7,979.3589214002841,1,0.5
4,3.7,493.77683192039484,1,0.5
4,3.7,607.9700315460808,1,0.5
4,3.7,340.00873427092955,0,0.5
4,3.7,491.1020397260962,0,0.5
4,3.7,763.538025617195,1,0.5
4,3.7,722.369529735425,1,0.5
4,3.7,444.45787720206926,1,0.5
4,3.7,326.65342384342665,0,0.5
4,3.7,531.4206991395116,1,0.5
4,3.7,440.02019682352204,1,0.5
4,3.7,450.77126286676383,1,0.5
4,3.7,902.4283548862174,1,0.5
