newage,age_loc,total_w,mat,scale
3,3.2333333333333334,439.1318883843466,0,1.8
3,3.2333333333333334,647.697823797819,1,1.8
3,3.2333333333333334,546.4511776277064,1,1.8
3,3.2333333333333334,513.1190352508895,1,1.8
3,3.2333333333333334,837.7528345552054,1,1.8
3,3.2333333333333334,578.8747612189327,1,1.8
3,3.2333333333333334,516.2298253142615,1,1.8
3,3.2333333333333334,709.3243487848687,1,1.8
3,3.2333333333333334,776.5501990336829,1,1.8
3,3.2333333333333334,758.7119831818563,1,1.8
3,3.2333333333333334,597.4494474066396,1,1.8
3,3.2333333333333334,609.5026972899802,1,1.8
3,3.2333333333333334,804.3746082194053,1,1.8
3,3.2333333333333334,785.8793351024017,1,1.8
3,3.2333333333333334,624.9757460835665,1,1.8
3,3.2333333333333334,704.0300098300679,1,1.8
3,3.2333333333333334,463.074193953469,1,1.8
3,3.2333333333333334,313.8365653521662,0,1.8
3,3.2333333333333334,894.6553982114436,1,1.8
3,3.2333333333333334,882.3863807474943,1,1.8
3,3.2333333333333334,739.5686746490074,1,1.8
3,3.2333333333333334,477.57579230873137,1,1.8
3,3.2333333333333334,443.4164795439928,1,1.8
3,3.2333333333333334,380.66764532648324,0,1.8
3,3.2333333333333334,702.3089369258751,1,1.8
3,3.2333333333333334,431.3549556478753,1,1.8
3,3.2333333333333334,830.5874601938057,1,1.8
3,3.2333333333333334,772.0470563324967,1,1.8
3,3.2333333333333334,641.7711363388472,1,1.8
3,3.2333333333333334,996.3872651527242,1,1.8
3,3.2333333333333334,904.9106012307851,1,1.8
3,3.2333333333333334,736.8570454193788,1,1.8
3,3.2333333333333334,494.5479957227079,1,1.8
3,3.2333333333333334,831.2681201747929,1,1.8
3,3.2333333333333334,422.4439342565178,1,1.8
3,3.2333333333333334,546.710413660143,1,1.8
3,3.2333333333333334,761.4661215204524,1,1.8
3,3.2333333333333334,360.97874710821293,0,1.8
3,3.2333333333333334,636.2623469306488,1,1.8
3,3.2333333333333334,564.8676466497067,1,1.8
3,3.2333333333333334,697.885752597481,1,1.8
3,3.2333333333333334,857.9359392953513,1,1.8
