newage,age_loc,total_w,mat,scale
3,3.2333333333333334,692.722603177978,1,1.8
3,3.2333333333333334,366.5483202323526,0,1.8
3,3.2333333333333334,536.8437602830071,1,1.8
3,3.2333333333333334,768.0652195719816,1,1.8
3,3.2333333333333334,325.7487384850777,0,1.8
3,3.2333333333333334,823.5479548310144,1,1.8
3,3.2333333333333334,967.5625935588795,1,1.8
3,3.2333333333333334,605.5569821344956,1,1.8
3,3.2333333333333334,316.188985407367,1,1.8
3,3.2333333333333334,515.0969631482405,1,1.8
3,3.2333333333333334,368.8226432586089,1,1.8
3,3.2333333333333334,263.1192918651714,0,1.8
3,3.2333333333333334,685.5355827388323,1,1.8
3,3.2333333333333334,559.3174495897626,1,1.8
3,3.2333333333333334,860.5567437124429,1,1.8
3,3.2333333333333334,959.9866018063586,1,1.8
3,3.2333333333333334,505.88297462397895,1,1.8
3,3.2333333333333334,384.5160372065053,1,1.8
3,3.2333333333333334,353.285369211386,1,1.8
3,3.2333333333333334,585.8290002116967,1,1.8
3,3.2333333333333334,792.35340211253,1,1.8
3,3.2333333333333334,280.81422064531966,0,1.8
3,3.2333333333333334,715.9694432545211,1,1.8
3,3.2333333333333334,677.1881929626844,1,1.8
3,3.2333333333333334,763.4187081628424,1,1.8
3,3.2333333333333334,872.2088358810437,1,1.8
3,3.2333333333333334,559.7332605947383,1,1.8
3,3.2333333333333334,798.7994000138913,1,1.8
3,3.2333333333333334,664.4872266728767,1,1.8
3,3.2333333333333334,627.6449068365633,1,1.8
3,3.2333333333333334,345.06817142411643,0,1.8
3,3.2333333333333334,561.4172927533987,1,1.8
3,3.2333333333333334,655.484004729305,1,1.8
3,3.2333333333333334,624.9574412175953,1,1.8
3,3.2333333333333334,483.8273355608186,1,1.8
3,3.2333333333333334,303.66642183976296,0,1.8
3,3.2333333333333334,308.60061589133227,0,1.8
3,3.2333333333333334,450.18309128844606,1,1.8
3,3.2333333333333334,759.021492448025,1,1.8
3,3.2333333333333334,711.7874131550274,1,1.8
3,3.2333333333333334,826.5606383735566,1,1.8
3,3.2333333333333334,369.9443177528607,1,1.8
3,3.2333333333333334,308.1924980077929,0,1.8
3,3.2333333333333334,499.32194206464203,1,1.8
3,3.2333333333333334,549.6485147191169,1,1.8
3,3.2333333333333334,763.3063058682916,1,1.8
3,3.2333333333333334,616.9923764923993,1,1.8
3,3.2333333333333334,691.1616782577123,1,1.8
3,3.2333333333333334,333.62401663117697,0,1.8
3,3.2333333333333334,268.18810481849914,0,1.8
3,3.2333333333333334,541.2503607604916,1,1.8
3,3.2333333333333334,327.3562583034799,1,1.8
3,3.2333333333333334,593.4425424749255,1,1.8
3,3.2333333333333334,454.6471327546616,1,1.8
3,3.2333333333333334,562.1539036108028,1,1.8
3,3.2333333333333334,685.2386849028575,1,1.8
3,3.2333333333333334,605.6250237314125,1,1.8
3,3.2333333333333334,705.8360034550485,1,1.8
3,3.2333333333333334,851.6612779754705,1,1.8
3,3.2333333333333334,928.6572252028917,1,1.8
3,3.2333333333333334,581.6398376735677,1,1.8
3,3.2333333333333334,459.6820453991766,1,1.8
3,3.2333333333333334,672.0164422251312,1,1.8
3,3.2333333333333334,782.5984282776569,1,1.8
3,3.2333333333333334,505.8871709225978,1,1.8
3,3.2333333333333334,438.7507769744373,1,1.8
3,3.2333333333333334,873.3351156721234,1,1.8
3,3.2333333333333334,648.2735883296497,1,1.8
3,3.2333333333333334,298.2564776018901,0,1.8
3,3.2333333333333334,853.1690646825937,1,1.8
3,3.2333333333333334,667.5723107327848,1,1.8
3,3.2333333333333334,781.075173914565,1,1.8
