newage,age_loc,total_w,mat,scale
2,2.033333333333333,686.4305705845031,1,1.2
2,2.033333333333333,417.6064679053545,0,1.2
2,2.033333333333333,284.05047614671537,0,1.2
2,2.033333333333333,549.4343617786202,0,1.2
2,2.033333333333333,456.9319032194081,0,1.2
2,2.033333333333333,366.15129401632385,0,1.2
2,2.033333333333333,293.7764131470764,0,1.2
2,2.033333333333333,372.5400744160256,0,1.2
2,2.033333333333333,627.7959447989598,1,1.2
2,2.033333333333333,557.3940082622619,1,1.2
2,2.033333333333333,658.4392626859022,1,1.2
2,2.033333333333333,654.852946869061,1,1.2
2,2.033333333333333,711.6498747068148,1,1.2
2,2.033333333333333,360.34410970426006,0,1.2
2,2.033333333333333,415.4822787068374,0,1.2
2,2.033333333333333,545.6037213347919,1,1.2
2,2.033333333333333,721.2104421416375,1,1.2
2,2.033333333333333,722.4202966675282,1,1.2
2,2.033333333333333,329.38455567238316,0,1.2
2,2.033333333333333,742.9151944915405,1,1.2
2,2.033333333333333,426.9961673381325,1,1.2
2,2.033333333333333,627.573394922575,0,1.2
2,2.033333333333333,564.831410489961,0,1.2
2,2.033333333333333,314.9699320033604,0,1.2
2,2.033333333333333,458.80161961163276,0,1.2
2,2.033333333333333,844.0072479270465,1,1.2
2,2.033333333333333,491.6044489962556,0,1.2
2,2.033333333333333,355.25033528834774,0,1.2
2,2.033333333333333,766.3201611710463,1,1.2
2,2.033333333333333,472.02276843268834,0,1.2
2,2.033333333333333,506.6032289567262,0,1.2
2,2.033333333333333,678.8010577227324,1,1.2
2,2.033333333333333,492.4672806392062,0,1.2
2,2.033333333333333,628.6679629232766,1,1.2
2,2.033333333333333,700.6345510342107,1,1.2
2,2.033333333333333,696.0661965473488,1,1.2
2,2.033333333333333,642.7265964568137,1,1.2
2,2.033333333333333,322.0941006793175,0,1.2
2,2.033333333333333,817.5493205163039,1,1.2
2,2.033333333333333,497.4869021636698,0,1.2
2,2.033333333333333,440.12646350648834,1,1.2
2,2.033333333333333,691.0741021705529,1,1.2
2,2.033333333333333,489.1935316985383,0,1.2
2,2.033333333333333,445.8831558525731,0,1.2
2,2.033333333333333,466.5513485607496,0,1.2
2,2.033333333333333,574.6856743165903,1,1.2
2,2.033333333333333,409.7150180029197,0,1.2
2,2.033333333333333,366.63248997501046,0,1.2
2,2.033333333333333,639.7074046717248,1,1.2
2,2.033333333333333,532.7879051775064,0,1.2
2,2.033333333333333,312.8793549388267,0,1.2
2,2.033333333333333,326.3635187050857,0,1.2
2,2.033333333333333,367.49552987163526,0,1.2
2,2.033333333333333,566.6295214739453,1,1.2
2,2.033333333333333,452.07873347488083,0,1.2
2,2.033333333333333,777.5531388404753,1,1.2
2,2.033333333333333,554.8179605134288,1,1.2
2,2.033333333333333,613.2723447930226,1,1.2
2,2.033333333333333,299.1563248825772,0,1.2
2,2.033333333333333,759.1940910486431,1,1.2
2,2.033333333333333,590.791134151535,1,1.2
2,2.033333333333333,602.2672807602867,1,1.2
2,2.033333333333333,301.16927539422124,0,1.2
2,2.033333333333333,584.9170444367528,1,1.2
2,2.033333333333333,514.2777376581506,0,1.2
2,2.033333333333333,510.01350784312154,0,1.2
2,2.033333333333333,295.4505995266028,0,1.2
2,2.033333333333333,562.2550889221774,0,1.2
2,2.033333333333333,233.59562848053974,0,1.2
2,2.033333333333333,239.3933137819307,0,1.2
2,2.033333333333333,437.119510297318,1,1.2
2,2.033333333333333,650.8070917528711,1,1.2
2,2.033333333333333,634.684401051916,0,1.2
2,2.033333333333333,682.2489804592426,1,1.2
2,2.033333333333333,441.71517381453657,1,1.2
2,2.033333333333333,526.2487437329506,0,1.2
2,2.033333333333333,591.0087690898487,0,1.2
2,2.033333333333333,500.06084128228497,0,1.2
2,2.033333333333333,461.81017503918116,0,1.2
