newage,age_loc,total_w,mat,scale
1,0.9666666666666667,416.1082706412665,0,1.0
1,0.9666666666666667,437.027811270126,1,1.0
1,0.9666666666666667,250.48541666678437,0,1.0
1,0.9666666666666667,622.1398760693044,1,1.0
1,0.9666666666666667,477.9213293253581,1,1.0
1,0.9666666666666667,402.62527092764077,0,1.0
1,0.9666666666666667,485.64324749762943,1,1.0
1,0.9666666666666667,562.409598642838,1,1.0
1,0.9666666666666667,299.8388526420248,0,1.0
1,0.9666666666666667,450.36525129971204,1,1.0
1,0.9666666666666667,621.7033236075986,1,1.0
1,0.9666666666666667,384.09124669430764,0,1.0
1,0.9666666666666667,518.6478882466854,0,1.0
1,0.9666666666666667,503.6348946768709,1,1.0
1,0.9666666666666667,343.53812265541194,0,1.0
1,0.9666666666666667,343.02306737312875,0,1.0
1,0.9666666666666667,403.1161062871331,0,1.0
1,0.9666666666666667,443.2632239720888,1,1.0
1,0.9666666666666667,413.09745512433824,1,1.0
1,0.9666666666666667,328.57081705015264,0,1.0
1,0.9666666666666667,478.17255756627753,1,1.0
1,0.9666666666666667,463.1450226698033,0,1.0
1,0.9666666666666667,339.3788212653023,0,1.0
1,0.9666666666666667,378.5511683782736,0,1.0
1,0.9666666666666667,499.47347987261406,1,1.0
1,0.9666666666666667,377.7858299303707,0,1.0
1,0.9666666666666667,469.7367970053982,0,1.0
1,0.9666666666666667,605.3467086383533,1,1.0
1,0.9666666666666667,287.9112133210953,0,1.0
1,0.9666666666666667,300.69159338798477,0,1.0
1,0.9666666666666667,314.5826339421234,0,1.0
1,0.9666666666666667,427.87659295266405,1,1.0
1,0.9666666666666667,315.664102136796,0,1.0
1,0.9666666666666667,540.612659116478,1,1.0
1,0.9666666666666667,553.2959639568,1,1.0
1,0.9666666666666667,585.2981033799734,1,1.0
1,0.9666666666666667,315.9422584426104,0,1.0
1,0.9666666666666667,634.6029088454609,1,1.0
1,0.9666666666666667,623.1670163490702,1,1.0
1,0.9666666666666667,528.8214596803341,1,1.0
1,0.9666666666666667,142.31490470727954,0,1.0
1,0.9666666666666667,433.48778684852795,0,1.0
1,0.9666666666666667,511.9608352832774,0,1.0
1,0.9666666666666667,476.456454396908,1,1.0
1,0.9666666666666667,417.8127212550634,1,1.0
1,0.9666666666666667,455.15660444384116,0,1.0
1,0.9666666666666667,409.19052915040913,0,1.0
1,0.9666666666666667,501.42299333434045,1,1.0
1,0.9666666666666667,570.0236640285345,1,1.0
1,0.9666666666666667,424.56829550986214,1,1.0
1,0.9666666666666667,265.715261943105,1,1.0
1,0.9666666666666667,394.7504399426533,1,1.0
1,0.9666666666666667,597.2166639980135,1,1.0
1,0.9666666666666667,597.2297062582919,1,1.0
1,0.9666666666666667,295.15629983167156,0,1.0
1,0.9666666666666667,500.7293824810304,1,1.0
1,0.9666666666666667,241.2118556166001,0,1.0
1,0.9666666666666667,427.6719168659942,1,1.0
1,0.9666666666666667,390.00891025500965,0,1.0
1,0.9666666666666667,476.481512292015,1,1.0
1,0.9666666666666667,524.1315281306124,1,1.0
1,0.9666666666666667,288.29172557117187,0,1.0
1,0.9666666666666667,530.1268392898085,1,1.0
1,0.9666666666666667,498.0830567712983,1,1.0
1,0.9666666666666667,558.2256847420988,1,1.0
1,0.9666666666666667,443.9675258424639,0,1.0
1,0.9666666666666667,564.6483055998332,1,1.0
1,0.9666666666666667,491.0229215457387,0,1.0
1,0.9666666666666667,470.2688660191629,0,1.0
1,0.9666666666666667,290.9309954974932,0,1.0
1,0.9666666666666667,269.3652994945273,0,1.0
1,0.9666666666666667,531.346823205699,1,1.0
1,0.9666666666666667,293.6150113905402,0,1.0
1,0.9666666666666667,243.86982621251755,0,1.0
1,0.9666666666666667,262.9695946925146,0,1.0
1,0.9666666666666667,508.0430593138713,1,1.0
1,0.9666666666666667,352.5801003094304,1,1.0
1,0.9666666666666667,415.93943502867177,0,1.0
1,0.9666666666666667,392.91489562814763,0,1.0
1,0.9666666666666667,308.62911323529994,0,1.0
1,0.9666666666666667,476.9550480794622,1,1.0
1,0.9666666666666667,429.8622343125804,1,1.0
1,0.9666666666666667,529.6421546628987,1,1.0
1,0.9666666666666667,451.9243740045141,1,1.0
1,0.9666666666666667,387.5233654627469,0,1.0
1,0.9666666666666667,371.3557249712992,0,1.0
1,0.9666666666666667,592.6489296136068,1,1.0
1,0.9666666666666667,606.3080487677478,1,1.0
1,0.9666666666666667,319.5355089624398,0,1.0
1,0.9666666666666667,464.78422314882465,0,1.0
1,0.9666666666666667,459.1193260398039,1,1.0
1,0.9666666666666667,368.1725430787256,1,1.0
1,0.9666666666666667,430.1064114197,1,1.0
1,0.9666666666666667,358.53016312951416,0,1.0
1,0.9666666666666667,500.324049338024,1,1.0
1,0.9666666666666667,316.7261803572468,0,1.0
1,0.9666666666666667,385.4595410753011,0,1.0
1,0.9666666666666667,434.2241034712582,0,1.0
1,0.9666666666666667,413.2921956901928,1,1.0
1,0.9666666666666667,565.9405707372894,1,1.0
1,0.9666666666666667,333.63984228988795,1,1.0
1,0.9666666666666667,596.6857280125938,1,1.0
1,0.9666666666666667,404.4036705795849,0,1.0
1,0.9666666666666667,296.91827596409075,0,1.0
1,0.9666666666666667,339.1436514237725,0,1.0
1,0.9666666666666667,301.74272102390734,0,1.0
1,0.9666666666666667,251.43077854537594,0,1.0
1,0.9666666666666667,583.08122096964,1,1.0
1,0.9666666666666667,418.96788449858366,0,1.0
1,0.9666666666666667,528.474364984247,1,1.0
1,0.9666666666666667,142.29763793574736,0,1.0
1,0.9666666666666667,494.86715634347297,0,1.0
1,0.9666666666666667,585.8747019925705,0,1.0
1,0.9666666666666667,452.7996548699963,1,1.0
1,0.9666666666666667,620.7735064687987,1,1.0
1,0.9666666666666667,465.0619123706107,1,1.0
1,0.9666666666666667,553.2777214341506,0,1.0
1,0.9666666666666667,439.74384836662125,1,1.0
1,0.9666666666666667,262.4996220414908,0,1.0
1,0.9666666666666667,606.2957393670314,1,1.0
1,0.9666666666666667,308.5742279453513,0,1.0
1,0.9666666666666667,419.8114605562286,1,1.0
1,0.9666666666666667,489.99513828871227,0,1.0
1,0.9666666666666667,438.2014452904992,0,1.0
1,0.9666666666666667,408.54676888684514,0,1.0
1,0.9666666666666667,404.9737859256407,0,1.0
1,0.9666666666666667,369.00578297723,0,1.0
1,0.9666666666666667,399.0874664889069,0,1.0
1,0.9666666666666667,620.5008499076437,0,1.0
1,0.9666666666666667,390.16337263014196,1,1.0
1,0.9666666666666667,323.28079951576524,0,1.0
1,0.9666666666666667,415.1087455392732,0,1.0
1,0.9666666666666667,469.97275503038827,0,1.0
1,0.9666666666666667,487.9410777372426,1,1.0
1,0.9666666666666667,427.5189187291428,0,1.0
1,0.9666666666666667,200.5979936647145,0,1.0
1,0.9666666666666667,365.41897764838933,1,1.0
1,0.9666666666666667,480.54095948546455,1,1.0
1,0.9666666666666667,347.4548097316623,0,1.0
1,0.9666666666666667,337.6950070511771,0,1.0
1,0.9666666666666667,176.14543202109246,0,1.0
1,0.9666666666666667,498.89950750740564,1,1.0
1,0.9666666666666667,495.6980415236023,1,1.0
1,0.9666666666666667,269.12879619987535,0,1.0
1,0.9666666666666667,494.211548469749,1,1.0
1,0.9666666666666667,457.4891730012483,1,1.0
1,0.9666666666666667,452.70938202069436,1,1.0
1,0.9666666666666667,500.03231662690064,0,1.0
1,0.9666666666666667,242.2899028275335,0,1.0
1,0.9666666666666667,493.28218180589556,1,1.0
1,0.9666666666666667,419.9025434339366,1,1.0
1,0.9666666666666667,305.14573152384844,0,1.0
1,0.9666666666666667,412.9847268923461,0,1.0
1,0.9666666666666667,602.6405216448654,1,1.0
1,0.9666666666666667,493.1976894937199,1,1.0
1,0.9666666666666667,568.1567054428137,1,1.0
1,0.9666666666666667,203.49712212564197,0,1.0
1,0.9666666666666667,307.08512507117405,0,1.0
1,0.9666666666666667,500.0941773770128,1,1.0
1,0.9666666666666667,513.4420255494163,1,1.0
1,0.9666666666666667,442.36743656533747,1,1.0
1,0.9666666666666667,372.09915167750626,0,1.0
1,0.9666666666666667,319.58843613245574,0,1.0
1,0.9666666666666667,443.201273481211,0,1.0
1,0.9666666666666667,337.9707078707703,1,1.0
1,0.9666666666666667,464.56246714919695,1,1.0
1,0.9666666666666667,377.0699060638809,0,1.0
1,0.9666666666666667,415.70612698680816,0,1.0
