newage,age_loc,total_w,mat,scale
4,4.1,577.6455974855259,1,1.4
4,4.1,752.2805942566085,1,1.4
4,4.1,919.0408752101097,1,1.4
4,4.1,503.6940239842011,1,1.4
4,4.1,599.9304039577073,1,1.4
4,4.1,650.001440357946,1,1.4
4,4.1,711.3867537728614,1,1.4
4,4.1,496.4639458843468,1,1.4
4,4.1,364.6511492679638,1,1.4
4,4.1,390.85852764237177,0,1.4
4,4.1,739.9180350985868,1,1.4
4,4.1,620.0757385996808,1,1.4
4,4.1,321.8957413567707,0,1.4
4,4.1,828.065930018076,1,1.4
4,4.1,748.9993041231583,1,1.4
4,4.1,894.3530973974775,1,1.4
4,4.1,489.8498182458043,1,1.4
4,4.1,633.8374533426639,1,1.4
4,4.1,770.4537653171944,1,1.4
4,4.1,953.7677353947873,1,1.4
4,4.1,406.3098238024103,1,1.4
4,4.1,845.6700626729674,1,1.4
4,4.1,441.41394427280153,1,1.4
4,4.1,678.3659957061717,1,1.4
4,4.1,542.90572910253,1,1.4
4,4.1,810.1207022258426,1,1.4
4,4.1,533.824213604121,1,1.4
4,4.1,708.493875404089,1,1.4
4,4.1,609.5145731966454,1,1.4
4,4.1,955.1883072323866,1,1.4
4,4.1,327.3616486289969,0,1.4
4,4.1,687.3545458293976,1,1.4
4,4.1,495.6306263266467,1,1.4
4,4.1,523.2037161760109,1,1.4
4,4.1,671.177299626405,1,1.4
4,4.1,582.8371543497315,1,1.4
4,4.1,605.2208384391557,1,1.4
4,4.1,416.4277974854182,1,1.4
4,4.1,907.3423594257881,1,1.4
4,4.1,816.9782868459363,1,1.4
4,4.1,348.52312849768526,1,1.4
4,4.1,858.4712913977819,1,1.4
4,4.1,821.1674117645262,1,1.4
4,4.1,377.33061589111253,1,1.4
4,4.1,545.6354238200151,1,1.4
4,4.1,482.0042255910414,1,1.4
4,4.1,456.6126518297373,0,1.4
4,4.1,766.9522588796141,1,1.4
4,4.1,671.3358366446664,1,1.4
4,4.1,718.7393363258842,1,1.4
4,4.1,316.1118465898003,0,1.4
4,4.1,561.7061594287159,1,1.4
4,4.1,337.98522955308977,0,1.4
4,4.1,644.8523890842038,1,1.4
4,4.1,699.1341647033659,1,1.4
4,4.1,944.8912795470477,1,1.4
4,4.1,306.5907324731722,0,1.4
4,4.1,534.1344075006051,1,1.4
4,4.1,713.9687351181125,1,1.4
4,4.1,778.5113051063526,1,1.4
4,4.1,746.2803054314726,1,1.4
4,4.1,935.306439865857,1,1.4
4,4.1,749.9986212142985,1,1.4
4,4.1,929.0235603465729,1,1.4
4,4.1,764.3548240070756,1,1.4
4,4.1,450.724852265304,1,1.4
4,4.1,721.356683151378,1,1.4
4,4.1,886.6634080077448,1,1.4
4,4.1,899.9839727019104,1,1.4
4,4.1,331.7779293370774,0,1.4
4,4.1,651.7447802029873,1,1.4
4,4.1,514.1064767969406,1,1.4
4,4.1,905.8537907827649,1,1.4
4,4.1,407.2334744225028,1,1.4
4,4.1,574.1592641921651,1,1.4
4,4.1,493.7387972251284,1,1.4
4,4.1,753.0487495015446,1,1.4
4,4.1,253.71745291157782,0,1.4
4,4.1,838.3082036105333,1,1.4
4,4.1,753.3545178720744,1,1.4
4,4.1,649.3696979538971,1,1.4
4,4.1,545.8654692756478,1,1.4
4,4.1,567.472807067405,1,1.4
4,4.1,503.07650888462973,1,1.4
4,4.1,898.2425611143169,1,1.4
4,4.1,665.4536177756735,1,1.4
4,4.1,417.1583751192456,1,1.4
4,4.1,657.5492195872836,1,1.4
4,4.1,769.0648332023827,1,1.4
4,4.1,664.2362917132389,1,1.4
4,4.1,899.9631692956538,1,1.4
4,4.1,554.8874702071448,1,1.4
4,4.1,928.7779002239091,1,1.4
4,4.1,902.8182631938272,1,1.4
4,4.1,774.8191520396075,1,1.4
4,4.1,861.9681123367304,1,1.4
4,4.1,414.523076249769,1,1.4
4,4.1,501.44577654386467,1,1.4
4,4.1,605.5023574661104,1,1.4
4,4.1,670.790064042528,1,1.4
4,4.1,445.53988413181503,1,1.4
4,4.1,980.2595508885819,1,1.4
4,4.1,977.6149205297702,1,1.4
4,4.1,639.9677879787806,1,1.4
4,4.1,870.9935903842232,1,1.4
4,4.1,849.7842157631796,1,1.4
4,4.1,552.5723153102686,1,1.4
4,4.1,689.4781979870102,1,1.4
4,4.1,315.3189477967272,0,1.4
4,4.1,811.2314901750084,1,1.4
4,4.1,723.5228731348618,1,1.4
4,4.1,825.808854474091,1,1.4
4,4.1,368.11155480788915,0,1.4
4,4.1,724.57229811006,1,1.4
4,4.1,907.1821609814549,1,1.4
4,4.1,551.5726277763309,1,1.4
4,4.1,693.4938400969704,1,1.4
4,4.1,685.2028948986018,1,1.4
4,4.1,338.58114463406014,0,1.4
4,4.1,590.9426423486924,1,1.4
4,4.1,466.89025951584676,1,1.4
4,4.1,1018.7320780684252,1,1.4
4,4.1,999.1840959723776,1,1.4
4,4.1,813.6620463293095,1,1.4
4,4.1,392.9282189324956,1,1.4
4,4.1,959.1318700231966,1,1.4
4,4.1,389.5437342094629,1,1.4
4,4.1,897.8533615653299,1,1.4
4,4.1,524.4634323589394,1,1.4
4,4.1,534.3920802744158,1,1.4
4,4.1,670.1531516443916,1,1.4
4,4.1,701.894381283077,1,1.4
4,4.1,682.6352499160275,1,1.4
4,4.1,838.7056503105299,1,1.4
4,4.1,308.3337257141291,0,1.4
4,4.1,529.7902879874442,1,1.4
4,4.1,783.2448258205143,1,1.4
4,4.1,646.7604095740012,1,1.4
4,4.1,425.9668348624245,1,1.4
4,4.1,555.5920931395361,1,1.4
4,4.1,443.879452560548,1,1.4
4,4.1,410.92105980223414,1,1.4
4,4.1,809.0790182281584,1,1.4
4,4.1,430.2243527736588,1,1.4
4,4.1,667.843660246055,1,1.4
4,4.1,728.0859340331551,1,1.4
4,4.1,460.44593002881163,1,1.4
4,4.1,1020.5530097977881,1,1.4
4,4.1,818.494256053571,1,1.4
4,4.1,961.675121052047,1,1.4
4,4.1,586.8641947521522,1,1.4
4,4.1,906.0197024843924,1,1.4
4,4.1,654.3602611437833,1,1.4
4,4.1,703.228738621523,1,1.4
4,4.1,432.8739629387883,1,1.4
4,4.1,326.91329349229454,0,1.4
4,4.1,521.9963348375384,1,1.4
4,4.1,453.3227904879437,1,1.4
4,4.1,733.6964577207494,1,1.4
4,4.1,514.4502824483288,1,1.4
4,4.1,410.2615178161776,1,1.4
4,4.1,901.6972825088786,1,1.4
4,4.1,582.8878861976693,1,1.4
4,4.1,888.701716118256,1,1.4
4,4.1,825.3172763916782,1,1.4
4,4.1,813.4862629779734,1,1.4
4,4.1,489.0687148310611,1,1.4
4,4.1,291.0431007991866,0,1.4
4,4.1,650.0040121513825,1,1.4
4,4.1,950.106117041993,1,1.4
4,4.1,1024.1443053610699,1,1.4
4,4.1,549.1181561512519,1,1.4
4,4.1,413.9103700571106,1,1.4
4,4.1,479.44279920199784,1,1.4
4,4.1,839.6923573016073,1,1.4
4,4.1,421.6407610160968,1,1.4
4,4.1,520.5542089266775,1,1.4
4,4.1,985.1817197554226,1,1.4
4,4.1,459.5360386469291,1,1.4
4,4.1,797.5803529718562,1,1.4
4,4.1,440.86912076241487,1,1.4
4,4.1,317.0533914145119,0,1.4
4,4.1,604.7315664651836,1,1.4
4,4.1,380.29321191050866,0,1.4
4,4.1,931.2834744766756,1,1.4
4,4.1,412.9382325960702,1,1.4
4,4.1,704.1946816008779,1,1.4
4,4.1,945.6144710165472,1,1.4
4,4.1,998.6096387096745,1,1.4
4,4.1,454.57847906634544,1,1.4
4,4.1,889.7958492112421,1,1.4
4,4.1,642.0520844445516,1,1.4
4,4.1,418.7606324343652,1,1.4
4,4.1,826.1554358281669,1,1.4
4,4.1,861.2472586988663,1,1.4
4,4.1,391.7126599521234,1,1.4
4,4.1,370.1531927269853,1,1.4
4,4.1,484.77274957227576,1,1.4
4,4.1,559.6829183434284,1,1.4
4,4.1,580.5118026593668,1,1.4
