newage,age_loc,total_w,mat,scale
2,1.7666666666666666,496.3289277932894,1,0.4
2,1.7666666666666666,499.9826153686698,1,0.4
2,1.7666666666666666,658.0924880508513,1,0.4
2,1.7666666666666666,742.5010408006419,1,0.4
2,1.7666666666666666,471.6756005745665,1,0.4
2,1.7666666666666666,518.7585959982493,1,0.4
2,1.7666666666666666,505.7606796813046,1,0.4
2,1.7666666666666666,507.3836020949669,1,0.4
2,1.7666666666666666,537.565304488181,1,0.4
2,1.7666666666666666,382.45239508140247,1,0.4
2,1.7666666666666666,497.15344007241083,1,0.4
2,1.7666666666666666,555.4346090232589,1,0.4
2,1.7666666666666666,710.6810563567162,1,0.4
2,1.7666666666666666,708.4143929905557,1,0.4
2,1.7666666666666666,722.2930625553411,1,0.4
2,1.7666666666666666,320.96686243594456,1,0.4
2,1.7666666666666666,809.3285894016747,1,0.4
2,1.7666666666666666,817.8968905007183,1,0.4
2,1.7666666666666666,392.0155878494447,1,0.4
2,1.7666666666666666,653.7194793544662,1,0.4
2,1.7666666666666666,615.3878991999404,1,0.4
2,1.7666666666666666,406.3263901144197,1,0.4
2,1.7666666666666666,320.03345375394014,1,0.4
2,1.7666666666666666,535.549748039216,1,0.4
2,1.7666666666666666,476.334903948678,1,0.4
2,1.7666666666666666,301.96966905659093,1,0.4
2,1.7666666666666666,581.1075012219724,1,0.4
2,1.7666666666666666,708.3882454640736,1,0.4
2,1.7666666666666666,478.12344514520004,1,0.4
2,1.7666666666666666,586.2395590391297,1,0.4
2,1.7666666666666666,561.8983781226943,1,0.4
2,1.7666666666666666,376.72162410862893,1,0.4
2,1.7666666666666666,581.8000849580677,1,0.4
2,1.7666666666666666,553.8063172451883,1,0.4
2,1.7666666666666666,343.7544963407546,1,0.4
2,1.7666666666666666,738.5116041402032,1,0.4
2,1.7666666666666666,562.5188231900693,1,0.4
2,1.7666666666666666,451.4635529396986,1,0.4
2,1.7666666666666666,537.1852448760354,1,0.4
2,1.7666666666666666,541.6287385232832,1,0.4
2,1.7666666666666666,645.915663899914,1,0.4
2,1.7666666666666666,498.2998370256331,1,0.4
2,1.7666666666666666,513.6039479914302,1,0.4
2,1.7666666666666666,405.0564798771669,1,0.4
2,1.7666666666666666,551.5760615251501,1,0.4
