newage,age_loc,total_w,mat,scale
3,2.7666666666666666,707.1351720822681,1,0.4
3,2.7666666666666666,300.1254172993213,0,0.4
3,2.7666666666666666,791.0658221894091,1,0.4
3,2.7666666666666666,677.9458835930866,1,0.4
3,2.7666666666666666,659.0111317863494,1,0.4
3,2.7666666666666666,670.1321916014288,1,0.4
3,2.7666666666666666,826.7147259131143,1,0.4
3,2.7666666666666666,296.478675949463,0,0.4
3,2.7666666666666666,389.6705010695749,0,0.4
3,2.7666666666666666,804.2517441740607,1,0.4
3,2.7666666666666666,313.483398891336,0,0.4
3,2.7666666666666666,848.7246957334136,1,0.4
3,2.7666666666666666,310.8123658786709,0,0.4
3,2.7666666666666666,777.0711912798735,1,0.4
3,2.7666666666666666,838.6359162567634,1,0.4
3,2.7666666666666666,693.3898140491175,1,0.4
3,2.7666666666666666,663.3053377271801,1,0.4
3,2.7666666666666666,324.4861721402222,0,0.4
3,2.7666666666666666,446.55696761190353,1,0.4
3,2.7666666666666666,850.5096817388664,1,0.4
3,2.7666666666666666,748.1979144291457,1,0.4
3,2.7666666666666666,302.3440288719501,0,0.4
3,2.7666666666666666,787.8063051153283,1,0.4
3,2.7666666666666666,586.8870552447522,1,0.4
3,2.7666666666666666,627.7989212858365,1,0.4
3,2.7666666666666666,378.02202505440334,1,0.4
3,2.7666666666666666,540.83845642995,1,0.4
3,2.7666666666666666,572.5242028569018,1,0.4
3,2.7666666666666666,723.1077209739553,1,0.4
3,2.7666666666666666,713.405100044022,1,0.4
3,2.7666666666666666,647.5051033812626,1,0.4
3,2.7666666666666666,306.5687524431862,0,0.4
3,2.7666666666666666,393.8761065859523,1,0.4
3,2.7666666666666666,406.53169842672224,1,0.4
3,2.7666666666666666,842.2882813567363,1,0.4
3,2.7666666666666666,852.920117380141,1,0.4
3,2.7666666666666666,748.5240786682723,1,0.4
3,2.7666666666666666,428.8689006412875,1,0.4
3,2.7666666666666666,770.0247654663073,1,0.4
3,2.7666666666666666,397.5387388878404,0,0.4
3,2.7666666666666666,636.6847481182214,1,0.4
3,2.7666666666666666,739.7375858278241,1,0.4
3,2.7666666666666666,359.3110351182613,0,0.4
3,2.7666666666666666,635.3418795448503,1,0.4
3,2.7666666666666666,443.3982454779691,1,0.4
3,2.7666666666666666,559.3281947478766,1,0.4
3,2.7666666666666666,532.9733621724748,1,0.4
3,2.7666666666666666,707.7853643558374,1,0.4
3,2.7666666666666666,568.7142425454061,1,0.4
3,2.7666666666666666,507.16178832877017,1,0.4
3,2.7666666666666666,867.8151113660302,1,0.4
3,2.7666666666666666,876.8738992599217,1,0.4
3,2.7666666666666666,803.9144159339936,1,0.4
3,2.7666666666666666,646.5959169294775,1,0.4
3,2.7666666666666666,844.9152671336291,1,0.4
3,2.7666666666666666,678.2659688785162,1,0.4
3,2.7666666666666666,367.92599781638853,0,0.4
3,2.7666666666666666,319.1056501493621,0,0.4
3,2.7666666666666666,738.9165223227791,1,0.4
3,2.7666666666666666,731.0093267660856,1,0.4
3,2.7666666666666666,829.9462984511805,1,0.4
3,2.7666666666666666,804.500484005461,1,0.4
3,2.7666666666666666,678.1111383715469,1,0.4
3,2.7666666666666666,384.88415026175096,0,0.4
3,2.7666666666666666,668.019899388515,1,0.4
3,2.7666666666666666,579.5078133157068,1,0.4
3,2.7666666666666666,415.84385946570006,0,0.4
3,2.7666666666666666,779.4465778921684,1,0.4
3,2.7666666666666666,420.1020365639903,0,0.4
3,2.7666666666666666,659.9754825977557,1,0.4
3,2.7666666666666666,700.5958577919451,1,0.4
3,2.7666666666666666,475.69209676226103,1,0.4
3,2.7666666666666666,556.1399515118399,1,0.4
3,2.7666666666666666,342.0497734183235,0,0.4
3,2.7666666666666666,288.15655375120184,0,0.4
3,2.7666666666666666,294.69202856782846,0,0.4
3,2.7666666666666666,422.30681429912534,0,0.4
3,2.7666666666666666,866.9955485636228,1,0.4
3,2.7666666666666666,665.6836542223434,1,0.4
3,2.7666666666666666,367.8045937918355,0,0.4
3,2.7666666666666666,836.16847662392,1,0.4
3,2.7666666666666666,621.6483385044394,1,0.4
3,2.7666666666666666,339.0252007465961,0,0.4
3,2.7666666666666666,743.1163674016132,1,0.4
3,2.7666666666666666,579.3171977312936,1,0.4
3,2.7666666666666666,629.6570456060922,1,0.4
3,2.7666666666666666,676.9628766449898,1,0.4
3,2.7666666666666666,344.4601055158632,0,0.4
3,2.7666666666666666,866.7413689757622,1,0.4
3,2.7666666666666666,441.5588421389976,1,0.4
3,2.7666666666666666,656.4497672721427,1,0.4
3,2.7666666666666666,792.8335698771206,1,0.4
3,2.7666666666666666,469.7189445143019,1,0.4
3,2.7666666666666666,683.7700911894765,1,0.4
3,2.7666666666666666,888.513190331895,1,0.4
3,2.7666666666666666,788.36894818714,1,0.4
3,2.7666666666666666,743.0130683944253,1,0.4
3,2.7666666666666666,538.7092489559262,1,0.4
3,2.7666666666666666,558.5186912174775,1,0.4
3,2.7666666666666666,613.8373693737182,1,0.4
3,2.7666666666666666,700.6333253567624,1,0.4
3,2.7666666666666666,397.7550746118214,0,0.4
3,2.7666666666666666,847.8276992322442,1,0.4
3,2.7666666666666666,314.21693488170416,0,0.4
3,2.7666666666666666,386.6989521429651,0,0.4
3,2.7666666666666666,587.2987615152209,1,0.4
3,2.7666666666666666,450.40329382646115,1,0.4
3,2.7666666666666666,553.901605995093,1,0.4
3,2.7666666666666666,464.9020282560981,1,0.4
3,2.7666666666666666,483.69115698567884,1,0.4
3,2.7666666666666666,493.30494994121096,1,0.4
3,2.7666666666666666,619.4062975592817,1,0.4
3,2.7666666666666666,577.6289677515508,1,0.4
3,2.7666666666666666,823.6707040046545,1,0.4
3,2.7666666666666666,498.36102713043476,1,0.4
3,2.7666666666666666,480.61605346735894,1,0.4
3,2.7666666666666666,583.8333068651588,1,0.4
3,2.7666666666666666,364.8663774444606,1,0.4
3,2.7666666666666666,423.3875391920607,1,0.4
3,2.7666666666666666,822.0817812922453,1,0.4
3,2.7666666666666666,576.1636154038396,1,0.4
3,2.7666666666666666,336.12374224237595,0,0.4
3,2.7666666666666666,540.4586732002058,1,0.4
3,2.7666666666666666,526.7682092536036,1,0.4
3,2.7666666666666666,453.35108948729976,1,0.4
3,2.7666666666666666,537.8547013483758,1,0.4
3,2.7666666666666666,423.67486585651613,0,0.4
3,2.7666666666666666,535.0198695775364,1,0.4
3,2.7666666666666666,544.3897655269498,1,0.4
3,2.7666666666666666,674.8516544755655,1,0.4
3,2.7666666666666666,884.2356588247756,1,0.4
3,2.7666666666666666,419.8408603615642,1,0.4
3,2.7666666666666666,560.2377149719339,1,0.4
3,2.7666666666666666,632.5696998983315,1,0.4
3,2.7666666666666666,633.6321102250458,1,0.4
3,2.7666666666666666,748.4964769779849,1,0.4
3,2.7666666666666666,484.8968007621774,1,0.4
3,2.7666666666666666,688.0252823662569,1,0.4
3,2.7666666666666666,435.27652775155843,1,0.4
3,2.7666666666666666,376.7905454670991,0,0.4
3,2.7666666666666666,800.4067877534644,1,0.4
3,2.7666666666666666,603.252622215111,1,0.4
3,2.7666666666666666,526.3874198451554,1,0.4
3,2.7666666666666666,854.5195557398688,1,0.4
3,2.7666666666666666,698.4523866262591,1,0.4
3,2.7666666666666666,721.8024837947145,1,0.4
3,2.7666666666666666,437.9479038244309,0,0.4
3,2.7666666666666666,437.61654101927866,1,0.4
3,2.7666666666666666,585.175098195989,1,0.4
3,2.7666666666666666,690.4990598343684,1,0.4
3,2.7666666666666666,540.1016241053112,1,0.4
3,2.7666666666666666,360.40911366925167,0,0.4
3,2.7666666666666666,730.5462885125537,1,0.4
3,2.7666666666666666,735.5565190094659,1,0.4
3,2.7666666666666666,849.0168723472207,1,0.4
3,2.7666666666666666,553.9496451383163,1,0.4
3,2.7666666666666666,428.0590074218025,1,0.4
3,2.7666666666666666,873.8575377689984,1,0.4
3,2.7666666666666666,723.576087036968,1,0.4
3,2.7666666666666666,352.5354648245988,0,0.4
3,2.7666666666666666,648.7005999406698,1,0.4
3,2.7666666666666666,315.14100471681576,0,0.4
3,2.7666666666666666,414.1733500783702,1,0.4
3,2.7666666666666666,331.6227554122439,0,0.4
3,2.7666666666666666,420.62891352753263,1,0.4
3,2.7666666666666666,590.9842321809745,1,0.4
3,2.7666666666666666,493.8046336829272,1,0.4
3,2.7666666666666666,339.9529557577977,0,0.4
3,2.7666666666666666,588.6440007690043,1,0.4
3,2.7666666666666666,755.1823866772572,1,0.4
3,2.7666666666666666,348.3062774041671,0,0.4
3,2.7666666666666666,831.5385520132138,1,0.4
3,2.7666666666666666,662.6807772978408,1,0.4
3,2.7666666666666666,584.1910507101026,1,0.4
3,2.7666666666666666,550.5377972729638,1,0.4
3,2.7666666666666666,550.768714573751,1,0.4
3,2.7666666666666666,462.4345017706569,1,0.4
3,2.7666666666666666,383.43336560041234,0,0.4
3,2.7666666666666666,336.3028279376715,0,0.4
3,2.7666666666666666,477.1908644906498,0,0.4
3,2.7666666666666666,718.0164774267693,1,0.4
3,2.7666666666666666,487.6838827538338,1,0.4
3,2.7666666666666666,785.3846697627595,1,0.4
3,2.7666666666666666,541.9386869256273,1,0.4
3,2.7666666666666666,671.4458695828445,1,0.4
3,2.7666666666666666,543.3516912132444,1,0.4
3,2.7666666666666666,623.8948286545885,1,0.4
3,2.7666666666666666,476.61174080619736,1,0.4
3,2.7666666666666666,595.4502490604693,1,0.4
3,2.7666666666666666,355.7164843724285,0,0.4
3,2.7666666666666666,549.8870030346405,1,0.4
3,2.7666666666666666,555.1111469927902,1,0.4
3,2.7666666666666666,738.4138188984998,1,0.4
3,2.7666666666666666,519.643741699533,1,0.4
3,2.7666666666666666,693.5287917114922,1,0.4
3,2.7666666666666666,424.34140759849686,0,0.4
3,2.7666666666666666,295.7543761185435,0,0.4
3,2.7666666666666666,591.8099796986943,1,0.4
3,2.7666666666666666,591.8474980840537,1,0.4
3,2.7666666666666666,665.8877169106685,1,0.4
3,2.7666666666666666,489.5843213575211,1,0.4
3,2.7666666666666666,341.1439732349031,0,0.4
3,2.7666666666666666,751.4377527148245,1,0.4
3,2.7666666666666666,864.3343653502577,1,0.4
3,2.7666666666666666,536.9706805241493,1,0.4
3,2.7666666666666666,696.5128770036818,1,0.4
3,2.7666666666666666,654.223931745631,1,0.4
3,2.7666666666666666,637.709073738972,1,0.4
3,2.7666666666666666,807.8330473175732,1,0.4
3,2.7666666666666666,758.9479427661323,1,0.4
3,2.7666666666666666,784.4830879169484,1,0.4
3,2.7666666666666666,381.5971814244272,0,0.4
3,2.7666666666666666,399.6966137460237,0,0.4
3,2.7666666666666666,690.8604196182959,1,0.4
3,2.7666666666666666,590.8761947231367,1,0.4
3,2.7666666666666666,803.3323718849472,1,0.4
3,2.7666666666666666,387.9006576296756,0,0.4
3,2.7666666666666666,624.5524645761328,1,0.4
3,2.7666666666666666,595.455427827001,1,0.4
3,2.7666666666666666,808.396539736136,1,0.4
3,2.7666666666666666,413.61382864351594,0,0.4
3,2.7666666666666666,501.2203983988842,1,0.4
3,2.7666666666666666,404.11335166178367,0,0.4
3,2.7666666666666666,548.3582659251895,1,0.4
3,2.7666666666666666,820.9663072075733,1,0.4
3,2.7666666666666666,719.6704172431423,1,0.4
3,2.7666666666666666,707.1088167410816,1,0.4
3,2.7666666666666666,362.1727566164018,0,0.4
3,2.7666666666666666,560.2597914202379,1,0.4
3,2.7666666666666666,835.5093417987772,1,0.4
3,2.7666666666666666,809.069723153013,1,0.4
3,2.7666666666666666,877.0713734527375,1,0.4
3,2.7666666666666666,644.6652085589413,1,0.4
3,2.7666666666666666,301.6784104271908,0,0.4
3,2.7666666666666666,842.0614425619532,1,0.4
3,2.7666666666666666,891.463800634205,1,0.4
3,2.7666666666666666,844.532214547696,1,0.4
3,2.7666666666666666,792.0924821064233,1,0.4
3,2.7666666666666666,438.6902736908843,0,0.4
3,2.7666666666666666,370.60896367459685,0,0.4
3,2.7666666666666666,711.8827756456894,1,0.4
3,2.7666666666666666,359.1260700738831,0,0.4
3,2.7666666666666666,878.1438835519871,1,0.4
3,2.7666666666666666,563.941119047266,1,0.4
3,2.7666666666666666,324.7431131243773,0,0.4
3,2.7666666666666666,356.32204067528977,0,0.4
3,2.7666666666666666,463.81049449585373,1,0.4
3,2.7666666666666666,702.6105900520124,1,0.4
3,2.7666666666666666,752.2351445157899,1,0.4
3,2.7666666666666666,415.7789271545711,0,0.4
3,2.7666666666666666,698.5400836877855,1,0.4
3,2.7666666666666666,308.43495192990525,0,0.4
3,2.7666666666666666,394.2336262511636,0,0.4
3,2.7666666666666666,622.0383792971552,1,0.4
3,2.7666666666666666,740.6111012646522,1,0.4
3,2.7666666666666666,846.3530641925886,1,0.4
3,2.7666666666666666,581.1086562110434,1,0.4
3,2.7666666666666666,356.5118408434965,0,0.4
3,2.7666666666666666,856.5464656121786,1,0.4
3,2.7666666666666666,553.1617678490618,1,0.4
3,2.7666666666666666,635.8563487920557,1,0.4
3,2.7666666666666666,788.8855258486291,1,0.4
3,2.7666666666666666,692.8728680539383,1,0.4
3,2.7666666666666666,453.38427048676397,0,0.4
3,2.7666666666666666,639.1882418361703,1,0.4
3,2.7666666666666666,662.4797418567146,1,0.4
3,2.7666666666666666,838.9772304723641,1,0.4
3,2.7666666666666666,437.4836362987359,1,0.4
3,2.7666666666666666,619.0180724907761,1,0.4
3,2.7666666666666666,853.9205471807829,1,0.4
3,2.7666666666666666,318.9415674880109,0,0.4
3,2.7666666666666666,428.1682623217869,1,0.4
3,2.7666666666666666,487.67928276277894,1,0.4
3,2.7666666666666666,716.5305117186068,1,0.4
3,2.7666666666666666,822.3906777432715,1,0.4
3,2.7666666666666666,417.33764950477956,0,0.4
3,2.7666666666666666,421.56635876061165,0,0.4
3,2.7666666666666666,828.6174348389305,1,0.4
3,2.7666666666666666,398.3458774974299,0,0.4
3,2.7666666666666666,442.2847430280958,1,0.4
3,2.7666666666666666,749.493248925018,1,0.4
3,2.7666666666666666,366.1819736227652,0,0.4
3,2.7666666666666666,820.3474668182253,1,0.4
3,2.7666666666666666,636.7996926337566,1,0.4
3,2.7666666666666666,585.0250313976674,1,0.4
3,2.7666666666666666,361.09185715090433,0,0.4
3,2.7666666666666666,668.0134719740878,1,0.4
