newage,age_loc,total_w,mat,scale
2,1.9666666666666666,630.271800502622,1,1.0
2,1.9666666666666666,763.6895099839609,1,1.0
2,1.9666666666666666,476.1471550226864,1,1.0
2,1.9666666666666666,584.5321984292664,1,1.0
2,1.9666666666666666,614.2153128602246,1,1.0
2,1.9666666666666666,387.63077370587234,0,1.0
2,1.9666666666666666,502.17291240546706,0,1.0
2,1.9666666666666666,494.9191480805375,1,1.0
2,1.9666666666666666,561.9204993586843,0,1.0
2,1.9666666666666666,507.86446809346285,1,1.0
2,1.9666666666666666,492.42641225196985,1,1.0
2,1.9666666666666666,665.5546553985197,1,1.0
2,1.9666666666666666,535.7376944196194,0,1.0
2,1.9666666666666666,452.9569151968529,0,1.0
2,1.9666666666666666,509.87120978839323,0,1.0
2,1.9666666666666666,392.08296927434867,0,1.0
2,1.9666666666666666,284.5611667320408,0,1.0
2,1.9666666666666666,698.8734622725015,1,1.0
2,1.9666666666666666,626.2418953807196,1,1.0
2,1.9666666666666666,292.61543186159906,0,1.0
2,1.9666666666666666,284.28116367138284,0,1.0
2,1.9666666666666666,588.5798824620382,0,1.0
2,1.9666666666666666,623.0107799471468,1,1.0
2,1.9666666666666666,406.6798883448596,0,1.0
2,1.9666666666666666,381.8800197086862,0,1.0
2,1.9666666666666666,283.88896381124675,0,1.0
2,1.9666666666666666,696.6017033007515,1,1.0
2,1.9666666666666666,681.2834023084612,1,1.0
2,1.9666666666666666,548.1759640267194,1,1.0
2,1.9666666666666666,444.7617534930658,0,1.0
2,1.9666666666666666,705.5656352665641,1,1.0
2,1.9666666666666666,367.11432551792836,1,1.0
2,1.9666666666666666,597.4793195031242,1,1.0
2,1.9666666666666666,649.2481808803703,0,1.0
2,1.9666666666666666,552.7828553670727,0,1.0
2,1.9666666666666666,744.855555710792,1,1.0
2,1.9666666666666666,412.3693694897986,0,1.0
2,1.9666666666666666,467.9612907450414,1,1.0
2,1.9666666666666666,632.8798892143232,1,1.0
2,1.9666666666666666,535.7654239419948,0,1.0
2,1.9666666666666666,348.28548969859025,0,1.0
2,1.9666666666666666,628.8197109813035,1,1.0
2,1.9666666666666666,415.7048770018228,1,1.0
2,1.9666666666666666,721.1927864389787,1,1.0
2,1.9666666666666666,565.1773431035845,1,1.0
2,1.9666666666666666,407.2157456211911,0,1.0
2,1.9666666666666666,521.5940085652271,0,1.0
2,1.9666666666666666,709.8331981949217,1,1.0
2,1.9666666666666666,510.17487790402896,1,1.0
2,1.9666666666666666,494.7596071409008,0,1.0
2,1.9666666666666666,710.8974412741269,1,1.0
2,1.9666666666666666,646.2183963473767,1,1.0
2,1.9666666666666666,347.35564308982384,0,1.0
2,1.9666666666666666,395.77079636697124,0,1.0
2,1.9666666666666666,471.5114821282419,0,1.0
2,1.9666666666666666,577.4221752702422,1,1.0
2,1.9666666666666666,451.7903391703779,0,1.0
2,1.9666666666666666,609.4159361273262,1,1.0
2,1.9666666666666666,755.9446876858708,1,1.0
2,1.9666666666666666,607.4790768463312,1,1.0
2,1.9666666666666666,275.92361219575974,0,1.0
2,1.9666666666666666,736.8815066365586,1,1.0
2,1.9666666666666666,364.00036077186985,0,1.0
2,1.9666666666666666,553.8157938949485,1,1.0
2,1.9666666666666666,365.2954431593033,0,1.0
2,1.9666666666666666,393.29294810752094,0,1.0
2,1.9666666666666666,696.3049274703606,1,1.0
2,1.9666666666666666,652.420240777745,1,1.0
2,1.9666666666666666,382.1650263049629,0,1.0
2,1.9666666666666666,404.2836636560162,0,1.0
2,1.9666666666666666,739.0067464440251,1,1.0
2,1.9666666666666666,378.96581772766365,0,1.0
2,1.9666666666666666,421.64486248454216,0,1.0
2,1.9666666666666666,488.0235813491057,0,1.0
2,1.9666666666666666,323.1552491693628,0,1.0
2,1.9666666666666666,456.715845929469,0,1.0
2,1.9666666666666666,719.0306157717349,1,1.0
2,1.9666666666666666,668.6598165263244,1,1.0
2,1.9666666666666666,425.4776298202979,0,1.0
2,1.9666666666666666,616.4660389848659,1,1.0
2,1.9666666666666666,405.85558736648323,0,1.0
2,1.9666666666666666,622.3906675061277,1,1.0
2,1.9666666666666666,635.8001756741033,1,1.0
2,1.9666666666666666,751.5927668562815,1,1.0
2,1.9666666666666666,742.6087837042775,1,1.0
2,1.9666666666666666,286.7848531485659,0,1.0
2,1.9666666666666666,446.25497257412405,1,1.0
2,1.9666666666666666,554.4590244469815,0,1.0
2,1.9666666666666666,535.5578492859912,1,1.0
2,1.9666666666666666,755.8177124269473,1,1.0
2,1.9666666666666666,316.7347486200644,0,1.0
2,1.9666666666666666,493.40080678506064,0,1.0
2,1.9666666666666666,421.4830730215662,0,1.0
2,1.9666666666666666,284.8407940266067,0,1.0
2,1.9666666666666666,604.8050358429576,1,1.0
2,1.9666666666666666,523.467690672936,0,1.0
2,1.9666666666666666,214.0587841025386,0,1.0
2,1.9666666666666666,263.4045681843505,0,1.0
2,1.9666666666666666,295.4064106907669,0,1.0
2,1.9666666666666666,526.2940053348573,1,1.0
2,1.9666666666666666,806.1920957910385,1,1.0
2,1.9666666666666666,365.72379142272194,0,1.0
2,1.9666666666666666,388.96678681969706,1,1.0
