newage,age_loc,total_w,mat,scale
3,2.8333333333333335,873.1808077565804,1,0.6
3,2.8333333333333335,858.3295912222644,1,0.6
3,2.8333333333333335,779.2872914337718,1,0.6
3,2.8333333333333335,795.9469337830997,1,0.6
3,2.8333333333333335,567.340446530414,1,0.6
3,2.8333333333333335,495.79862953198585,1,0.6
3,2.8333333333333335,847.0543080518819,1,0.6
3,2.8333333333333335,393.0035459044376,0,0.6
3,2.8333333333333335,928.8899524498282,1,0.6
3,2.8333333333333335,675.5148260968476,1,0.6
3,2.8333333333333335,647.7908363059441,1,0.6
3,2.8333333333333335,474.1384560517897,1,0.6
3,2.8333333333333335,386.4504885810412,0,0.6
3,2.8333333333333335,725.4818035541331,1,0.6
3,2.8333333333333335,466.6382311340615,1,0.6
3,2.8333333333333335,463.3313478767595,0,0.6
3,2.8333333333333335,373.77654680795524,0,0.6
3,2.8333333333333335,658.4001441488917,1,0.6
3,2.8333333333333335,611.6550723993015,1,0.6
3,2.8333333333333335,593.7279078687809,1,0.6
3,2.8333333333333335,318.8430239473642,0,0.6
3,2.8333333333333335,606.993191050647,1,0.6
3,2.8333333333333335,449.15233841390466,1,0.6
3,2.8333333333333335,339.2881653636344,0,0.6
3,2.8333333333333335,661.5505540673774,1,0.6
3,2.8333333333333335,729.3170470749933,1,0.6
3,2.8333333333333335,626.175937379772,1,0.6
3,2.8333333333333335,664.255726622695,1,0.6
3,2.8333333333333335,629.7962490013346,1,0.6
3,2.8333333333333335,355.85195740703375,0,0.6
3,2.8333333333333335,442.99271665532274,1,0.6
3,2.8333333333333335,281.9886075736737,0,0.6
3,2.8333333333333335,860.2819791984184,1,0.6
3,2.8333333333333335,383.33726907553387,0,0.6
3,2.8333333333333335,804.8796927519867,1,0.6
3,2.8333333333333335,784.1668679752838,1,0.6
3,2.8333333333333335,757.6315369889422,1,0.6
3,2.8333333333333335,505.5261799909208,0,0.6
3,2.8333333333333335,685.4754571056822,1,0.6
3,2.8333333333333335,445.2054714561211,1,0.6
3,2.8333333333333335,399.9204432293659,1,0.6
3,2.8333333333333335,514.6453982859223,1,0.6
3,2.8333333333333335,802.0049771752931,1,0.6
3,2.8333333333333335,644.9290600382521,1,0.6
3,2.8333333333333335,730.9270658768735,1,0.6
3,2.8333333333333335,808.0793445288674,1,0.6
3,2.8333333333333335,643.0943138897284,1,0.6
3,2.8333333333333335,512.8955432203098,1,0.6
3,2.8333333333333335,834.8900664292138,1,0.6
3,2.8333333333333335,427.0824859878563,0,0.6
3,2.8333333333333335,270.7984240389746,0,0.6
3,2.8333333333333335,287.7439404448267,0,0.6
3,2.8333333333333335,626.50440019435,1,0.6
3,2.8333333333333335,857.1862823894734,1,0.6
3,2.8333333333333335,622.9883015863231,1,0.6
3,2.8333333333333335,554.4705780151893,1,0.6
3,2.8333333333333335,596.0728975973204,1,0.6
3,2.8333333333333335,707.5230440296683,1,0.6
3,2.8333333333333335,756.2330179137906,1,0.6
3,2.8333333333333335,544.0878140073087,1,0.6
3,2.8333333333333335,536.7633790621444,1,0.6
3,2.8333333333333335,337.06985523310243,0,0.6
3,2.8333333333333335,748.1489451542268,1,0.6
3,2.8333333333333335,767.2360988698063,1,0.6
3,2.8333333333333335,652.5571336578503,1,0.6
3,2.8333333333333335,529.6490541393807,0,0.6
3,2.8333333333333335,483.8629925401826,1,0.6
3,2.8333333333333335,683.7634977133623,1,0.6
3,2.8333333333333335,483.2495582996076,1,0.6
3,2.8333333333333335,645.3303357871913,1,0.6
3,2.8333333333333335,838.9758187073278,1,0.6
3,2.8333333333333335,489.2691800989868,1,0.6
3,2.8333333333333335,362.3077760640325,0,0.6
3,2.8333333333333335,773.3685313173787,1,0.6
3,2.8333333333333335,472.7448873879197,0,0.6
3,2.8333333333333335,896.7467508350016,1,0.6
3,2.8333333333333335,845.6056531182832,1,0.6
3,2.8333333333333335,545.1673925744694,1,0.6
3,2.8333333333333335,710.8686299398225,1,0.6
3,2.8333333333333335,440.7266647935917,1,0.6
3,2.8333333333333335,336.85277759187665,0,0.6
3,2.8333333333333335,627.9820624353217,1,0.6
3,2.8333333333333335,573.0355683665395,1,0.6
3,2.8333333333333335,873.9958907264456,1,0.6
3,2.8333333333333335,665.1571878421216,1,0.6
3,2.8333333333333335,743.3579693076749,1,0.6
3,2.8333333333333335,404.88775016821404,0,0.6
3,2.8333333333333335,729.8017126005809,1,0.6
3,2.8333333333333335,327.1108705276858,0,0.6
3,2.8333333333333335,697.5736930286469,1,0.6
3,2.8333333333333335,809.4360179380791,1,0.6
3,2.8333333333333335,609.8888259100595,1,0.6
3,2.8333333333333335,504.00628691399487,1,0.6
3,2.8333333333333335,506.6651330170849,1,0.6
3,2.8333333333333335,773.848643100145,1,0.6
3,2.8333333333333335,700.8020975689883,1,0.6
3,2.8333333333333335,637.6590770393882,1,0.6
3,2.8333333333333335,758.9953084802174,1,0.6
3,2.8333333333333335,720.5036216748747,1,0.6
3,2.8333333333333335,405.56789198432864,0,0.6
3,2.8333333333333335,759.1729183782827,1,0.6
3,2.8333333333333335,784.7193168979231,1,0.6
3,2.8333333333333335,594.2747639624766,1,0.6
3,2.8333333333333335,568.9166375040295,1,0.6
3,2.8333333333333335,851.5693709527023,1,0.6
3,2.8333333333333335,786.4575489288436,1,0.6
3,2.8333333333333335,831.7144248224071,1,0.6
3,2.8333333333333335,753.4564750331631,1,0.6
3,2.8333333333333335,328.10860622224527,0,0.6
3,2.8333333333333335,405.49461722036347,0,0.6
3,2.8333333333333335,824.379265969881,1,0.6
3,2.8333333333333335,681.3717357368457,1,0.6
3,2.8333333333333335,431.5441974770996,1,0.6
3,2.8333333333333335,328.6236284143344,0,0.6
3,2.8333333333333335,413.4895284183451,1,0.6
3,2.8333333333333335,398.45693728200814,0,0.6
3,2.8333333333333335,887.9935568331641,1,0.6
3,2.8333333333333335,882.0763116109598,1,0.6
3,2.8333333333333335,851.362385359384,1,0.6
3,2.8333333333333335,414.0798939411798,0,0.6
3,2.8333333333333335,343.2385241810948,0,0.6
3,2.8333333333333335,365.56625626619916,0,0.6
3,2.8333333333333335,427.70681151613155,0,0.6
3,2.8333333333333335,448.58431531717747,0,0.6
3,2.8333333333333335,896.2568843603399,1,0.6
3,2.8333333333333335,770.6657234819492,1,0.6
3,2.8333333333333335,308.46272130778465,0,0.6
3,2.8333333333333335,389.41768291261235,0,0.6
3,2.8333333333333335,416.501818200674,0,0.6
3,2.8333333333333335,821.0690372002637,1,0.6
3,2.8333333333333335,752.1743444814681,1,0.6
3,2.8333333333333335,687.6931259120993,1,0.6
3,2.8333333333333335,815.7084883779014,1,0.6
3,2.8333333333333335,282.14069294816795,0,0.6
3,2.8333333333333335,407.2484740022284,0,0.6
3,2.8333333333333335,418.0135435839762,0,0.6
3,2.8333333333333335,297.28791019147855,0,0.6
3,2.8333333333333335,669.3570449119331,1,0.6
3,2.8333333333333335,424.2813295756318,1,0.6
3,2.8333333333333335,611.7238463449439,1,0.6
3,2.8333333333333335,774.4522528039561,1,0.6
3,2.8333333333333335,594.8631266770188,1,0.6
3,2.8333333333333335,498.11542889101725,1,0.6
3,2.8333333333333335,527.6111209283158,1,0.6
3,2.8333333333333335,516.5404047200096,1,0.6
3,2.8333333333333335,815.3990769866263,1,0.6
3,2.8333333333333335,566.9633934827463,1,0.6
3,2.8333333333333335,299.70837435000226,0,0.6
3,2.8333333333333335,700.7037944822431,1,0.6
3,2.8333333333333335,419.8347584189588,0,0.6
3,2.8333333333333335,544.9305382168878,1,0.6
