newage,age_loc,total_w,mat,scale
4,3.7,844.5240406164974,1,0.5
4,3.7,378.2984861492063,0,0.5
4,3.7,356.65593894515257,0,0.5
4,3.7,467.6392015762364,0,0.5
4,3.7,925.1810909338874,1,0.5
4,3.7,482.8330960178732,0,0.5
4,3.7,1011.1147036063646,1,0.5
4,3.7,867.7024158005124,1,0.5
4,3.7,687.9800124384459,0,0.5
4,3.7,854.2922202665736,1,0.5
4,3.7,612.6491635096031,0,0.5
4,3.7,736.445373054204,0,0.5
4,3.7,762.402722243932,0,0.5
4,3.7,699.2641293928881,0,0.5
4,3.7,247.88267442747002,0,0.5
4,3.7,687.1220779178004,0,0.5
4,3.7,802.4000512796066,0,0.5
4,3.7,581.7811490773614,0,0.5
4,3.7,940.8860030127264,1,0.5
4,3.7,445.97867182050555,0,0.5
4,3.7,794.4818585802127,1,0.5
4,3.7,789.0009334210913,1,0.5
4,3.7,751.3968224740673,0,0.5
4,3.7,1020.6253478273424,1,0.5
4,3.7,790.9715493228023,1,0.5
4,3.7,554.1703398234137,0,0.5
4,3.7,704.7403979934631,0,0.5
4,3.7,326.92436956898854,0,0.5
4,3.7,550.4747856333527,0,0.5
4,3.7,1072.7279742970752,1,0.5
4,3.7,488.6034311018499,0,0.5
4,3.7,343.4286618990504,0,0.5
4,3.7,714.2659082648972,0,0.5
4,3.7,504.85399924581407,0,0.5
4,3.7,630.9466963504992,0,0.5
4,3.7,748.0805944729514,0,0.5
4,3.7,788.5774784903782,0,0.5
4,3.7,556.4808424939419,0,0.5
4,3.7,721.8992454510516,0,0.5
4,3.7,1046.405978553463,1,0.5
4,3.7,959.2409597139566,1,0.5
4,3.7,845.726662753705,1,0.5
4,3.7,443.43965948322244,0,0.5
4,3.7,485.07288050447454,0,0.5
4,3.7,911.3596972834395,1,0.5
4,3.7,583.9493211128635,0,0.5
4,3.7,973.9209659782674,1,0.5
4,3.7,703.1015270028049,0,0.5
4,3.7,823.9359444829588,1,0.5
4,3.7,321.8787562770168,0,0.5
4,3.7,574.1394408110199,0,0.5
4,3.7,757.2334932438911,1,0.5
4,3.7,866.0684295517267,1,0.5
4,3.7,737.9588848924568,0,0.5
4,3.7,463.9769502818278,0,0.5
4,3.7,939.7562803026356,1,0.5
4,3.7,720.1563609962486,1,0.5
4,3.7,424.53958798176586,0,0.5
4,3.7,754.4321153006069,1,0.5
