newage,age_loc,total_w,mat,scale
3,2.7666666666666666,878.2445259021359,1,0.4
3,2.7666666666666666,615.7051662488979,1,0.4
3,2.7666666666666666,692.0930564989316,1,0.4
3,2.7666666666666666,434.9032302327832,0,0.4
3,2.7666666666666666,582.672103834476,1,0.4
3,2.7666666666666666,752.5753127819161,1,0.4
3,2.7666666666666666,436.7441367954407,0,0.4
3,2.7666666666666666,411.52917914331607,1,0.4
3,2.7666666666666666,478.00311339063234,1,0.4
3,2.7666666666666666,407.57145946868815,1,0.4
3,2.7666666666666666,420.1088740660484,1,0.4
3,2.7666666666666666,477.47959077766484,0,0.4
3,2.7666666666666666,820.1454209730152,1,0.4
3,2.7666666666666666,589.9920133747474,1,0.4
3,2.7666666666666666,399.9432408644248,0,0.4
3,2.7666666666666666,334.1081293349855,0,0.4
3,2.7666666666666666,714.6054770897487,1,0.4
3,2.7666666666666666,553.6513345661359,1,0.4
3,2.7666666666666666,836.8244216578416,1,0.4
3,2.7666666666666666,663.2181998420488,1,0.4
3,2.7666666666666666,717.584827555364,1,0.4
3,2.7666666666666666,411.06540303891404,0,0.4
3,2.7666666666666666,691.0552074168885,1,0.4
3,2.7666666666666666,440.8411249254058,1,0.4
3,2.7666666666666666,824.9412843603021,1,0.4
3,2.7666666666666666,617.0187357075299,1,0.4
3,2.7666666666666666,471.9010387314958,1,0.4
3,2.7666666666666666,470.77844838106216,1,0.4
3,2.7666666666666666,444.30742433476433,0,0.4
3,2.7666666666666666,688.9134226808206,1,0.4
3,2.7666666666666666,410.57947669158466,0,0.4
3,2.7666666666666666,610.8470441141279,1,0.4
3,2.7666666666666666,457.20905763647556,1,0.4
3,2.7666666666666666,654.7599351667805,1,0.4
3,2.7666666666666666,817.6202277863836,1,0.4
3,2.7666666666666666,677.5218212900863,1,0.4
3,2.7666666666666666,738.529314935846,1,0.4
3,2.7666666666666666,427.6888103749383,1,0.4
3,2.7666666666666666,362.22269400683643,0,0.4
3,2.7666666666666666,854.0209802914562,1,0.4
3,2.7666666666666666,538.4983295050062,1,0.4
3,2.7666666666666666,509.2050059999079,1,0.4
3,2.7666666666666666,313.91624332158096,0,0.4
3,2.7666666666666666,366.93355289170694,0,0.4
3,2.7666666666666666,316.1758548598404,0,0.4
3,2.7666666666666666,785.8586607107106,1,0.4
3,2.7666666666666666,491.8075237091264,1,0.4
3,2.7666666666666666,606.9252880140281,1,0.4
3,2.7666666666666666,317.5492966069159,0,0.4
3,2.7666666666666666,668.3305427131746,1,0.4
3,2.7666666666666666,580.758975045123,1,0.4
3,2.7666666666666666,822.6893738687039,1,0.4
3,2.7666666666666666,924.4987655343816,1,0.4
3,2.7666666666666666,535.881959122962,1,0.4
3,2.7666666666666666,864.6798737810501,1,0.4
3,2.7666666666666666,916.1312614651433,1,0.4
3,2.7666666666666666,814.9392633851814,1,0.4
3,2.7666666666666666,710.5391796858569,1,0.4
3,2.7666666666666666,435.46107195791615,1,0.4
3,2.7666666666666666,688.2793378738698,1,0.4
3,2.7666666666666666,337.90868920671545,0,0.4
3,2.7666666666666666,286.691269752823,0,0.4
3,2.7666666666666666,896.7153446911009,1,0.4
3,2.7666666666666666,581.188825468321,1,0.4
3,2.7666666666666666,811.2549330060438,1,0.4
3,2.7666666666666666,780.8988313477882,1,0.4
3,2.7666666666666666,862.3864264572418,1,0.4
3,2.7666666666666666,880.2516274228914,1,0.4
3,2.7666666666666666,359.7043118127848,0,0.4
3,2.7666666666666666,277.9871967093421,0,0.4
3,2.7666666666666666,624.8593492221615,1,0.4
3,2.7666666666666666,364.348747805903,0,0.4
3,2.7666666666666666,301.2863345284822,0,0.4
3,2.7666666666666666,501.26418647114764,1,0.4
3,2.7666666666666666,865.4497801237922,1,0.4
3,2.7666666666666666,721.0063605031457,1,0.4
3,2.7666666666666666,598.6058051986191,1,0.4
3,2.7666666666666666,684.6529427756292,1,0.4
3,2.7666666666666666,453.9921326226412,1,0.4
3,2.7666666666666666,232.79674017221146,0,0.4
3,2.7666666666666666,832.45875316777,1,0.4
3,2.7666666666666666,615.8568733550087,1,0.4
3,2.7666666666666666,768.2203528887075,1,0.4
3,2.7666666666666666,268.49768363095717,0,0.4
3,2.7666666666666666,772.8284353614564,1,0.4
3,2.7666666666666666,629.8525984692969,1,0.4
3,2.7666666666666666,607.6434473937932,1,0.4
3,2.7666666666666666,647.8122937112701,1,0.4
3,2.7666666666666666,791.2465083747646,1,0.4
3,2.7666666666666666,693.8285995243597,1,0.4
3,2.7666666666666666,593.3270882797815,1,0.4
3,2.7666666666666666,905.4345655901528,1,0.4
3,2.7666666666666666,814.9360578564188,1,0.4
