newage,age_loc,total_w,mat,scale
3,3.033333333333333,324.48686696842725,1,1.2
3,3.033333333333333,713.6662817634966,1,1.2
3,3.033333333333333,623.2206458957554,1,1.2
3,3.033333333333333,491.54522173069046,1,1.2
3,3.033333333333333,480.65713235659894,1,1.2
3,3.033333333333333,274.2642052860667,0,1.2
3,3.033333333333333,354.5065040450381,1,1.2
3,3.033333333333333,412.01711342647525,1,1.2
3,3.033333333333333,273.14646632136066,0,1.2
3,3.033333333333333,866.9625409796781,1,1.2
3,3.033333333333333,874.5554455073017,1,1.2
3,3.033333333333333,392.13213094359276,1,1.2
3,3.033333333333333,631.3190225949775,1,1.2
3,3.033333333333333,450.2443758909889,1,1.2
3,3.033333333333333,624.7327606996486,1,1.2
3,3.033333333333333,577.8824371169977,1,1.2
3,3.033333333333333,365.7997490030072,1,1.2
3,3.033333333333333,641.6219677809065,1,1.2
3,3.033333333333333,919.9377415137437,1,1.2
3,3.033333333333333,334.0583263393219,0,1.2
3,3.033333333333333,578.2758597175573,1,1.2
3,3.033333333333333,372.1011481312102,1,1.2
3,3.033333333333333,756.9938511541053,1,1.2
3,3.033333333333333,330.8881181678904,0,1.2
3,3.033333333333333,837.2110806389026,1,1.2
3,3.033333333333333,386.3317779132534,1,1.2
3,3.033333333333333,590.7173821712433,1,1.2
3,3.033333333333333,916.5488612030925,1,1.2
3,3.033333333333333,894.5744979578214,1,1.2
3,3.033333333333333,754.9374603860892,1,1.2
3,3.033333333333333,627.7537800682657,1,1.2
3,3.033333333333333,279.72036503660985,0,1.2
3,3.033333333333333,590.5933703276687,1,1.2
3,3.033333333333333,590.1866704297482,1,1.2
3,3.033333333333333,545.9533782143066,1,1.2
3,3.033333333333333,836.8461687713498,1,1.2
3,3.033333333333333,812.9106258063632,1,1.2
3,3.033333333333333,733.7331423001787,1,1.2
3,3.033333333333333,439.3686460350997,1,1.2
3,3.033333333333333,378.9572508495944,1,1.2
3,3.033333333333333,328.04348216258,0,1.2
3,3.033333333333333,665.4239238144957,1,1.2
3,3.033333333333333,643.0018748731275,1,1.2
3,3.033333333333333,421.87931051307993,1,1.2
3,3.033333333333333,746.7311153833499,1,1.2
3,3.033333333333333,360.96549158057286,1,1.2
3,3.033333333333333,466.323340845958,1,1.2
3,3.033333333333333,617.886356425015,1,1.2
3,3.033333333333333,268.9248277926325,0,1.2
3,3.033333333333333,534.6141442662048,1,1.2
3,3.033333333333333,266.5806427977795,0,1.2
3,3.033333333333333,404.84067624323615,1,1.2
3,3.033333333333333,607.4274295772972,1,1.2
3,3.033333333333333,808.6638373911622,1,1.2
3,3.033333333333333,574.2549267709754,1,1.2
3,3.033333333333333,331.7086246602204,0,1.2
3,3.033333333333333,359.5269816913934,1,1.2
3,3.033333333333333,401.14096011762285,1,1.2
3,3.033333333333333,295.30071989911687,0,1.2
3,3.033333333333333,541.8454394919827,1,1.2
3,3.033333333333333,534.0495911398461,1,1.2
3,3.033333333333333,701.1583588582442,1,1.2
3,3.033333333333333,831.8281411162142,1,1.2
3,3.033333333333333,854.5851869986601,1,1.2
3,3.033333333333333,492.7215476053059,1,1.2
3,3.033333333333333,472.8587340892429,1,1.2
3,3.033333333333333,740.381837407613,1,1.2
3,3.033333333333333,508.6160289445223,1,1.2
3,3.033333333333333,771.5326893759193,1,1.2
3,3.033333333333333,554.1018462954225,1,1.2
3,3.033333333333333,423.01729795908545,1,1.2
3,3.033333333333333,249.95463965461886,0,1.2
3,3.033333333333333,835.8913115115802,1,1.2
3,3.033333333333333,389.6697488964749,1,1.2
3,3.033333333333333,500.1922137913848,1,1.2
3,3.033333333333333,334.9032151920988,0,1.2
3,3.033333333333333,577.4245615960558,1,1.2
3,3.033333333333333,543.3933448037234,1,1.2
3,3.033333333333333,802.0548114353005,1,1.2
3,3.033333333333333,617.4250249053542,1,1.2
3,3.033333333333333,650.0304040556517,1,1.2
3,3.033333333333333,727.9578563850713,1,1.2
3,3.033333333333333,658.3139701875035,1,1.2
3,3.033333333333333,687.3506407614004,1,1.2
3,3.033333333333333,821.3940581761674,1,1.2
3,3.033333333333333,456.7933852673891,1,1.2
3,3.033333333333333,680.7184853063711,1,1.2
3,3.033333333333333,507.4678789048148,1,1.2
3,3.033333333333333,689.5573127984935,1,1.2
3,3.033333333333333,267.331226309766,0,1.2
3,3.033333333333333,745.5060153899168,1,1.2
3,3.033333333333333,725.5221962899086,1,1.2
3,3.033333333333333,924.4499073874273,1,1.2
3,3.033333333333333,575.3353801493023,1,1.2
3,3.033333333333333,327.6746511652217,0,1.2
3,3.033333333333333,752.5692911343792,1,1.2
3,3.033333333333333,841.2306361648798,1,1.2
3,3.033333333333333,752.521158328307,1,1.2
3,3.033333333333333,800.5943694263788,1,1.2
3,3.033333333333333,398.43745647414016,1,1.2
3,3.033333333333333,827.082663292975,1,1.2
3,3.033333333333333,775.7975475557113,1,1.2
3,3.033333333333333,869.2378028756352,1,1.2
3,3.033333333333333,538.7027223889878,1,1.2
3,3.033333333333333,543.1415960682956,1,1.2
3,3.033333333333333,689.4075935486081,1,1.2
3,3.033333333333333,520.4082390497924,1,1.2
3,3.033333333333333,333.82972036949815,0,1.2
3,3.033333333333333,484.9851304201309,1,1.2
3,3.033333333333333,388.4256370924419,1,1.2
3,3.033333333333333,729.7810912707472,1,1.2
3,3.033333333333333,488.07725532287833,1,1.2
3,3.033333333333333,445.2501590457333,1,1.2
3,3.033333333333333,391.61914441218977,1,1.2
3,3.033333333333333,743.5839833075132,1,1.2
3,3.033333333333333,615.918075658059,1,1.2
3,3.033333333333333,588.2054948783456,1,1.2
3,3.033333333333333,646.6098841341989,1,1.2
3,3.033333333333333,907.6453867958088,1,1.2
3,3.033333333333333,739.0192334345758,1,1.2
3,3.033333333333333,862.8080671377638,1,1.2
3,3.033333333333333,680.9312083882699,1,1.2
3,3.033333333333333,703.2026043845934,1,1.2
3,3.033333333333333,377.1094545316227,0,1.2
3,3.033333333333333,308.80348143501556,0,1.2
3,3.033333333333333,273.7159468231654,0,1.2
3,3.033333333333333,682.238307185719,1,1.2
