newage,age_loc,total_w,mat,scale
3,3.1666666666666665,523.501294859645,1,1.6
3,3.1666666666666665,648.1304010858694,1,1.6
3,3.1666666666666665,826.6371150632176,1,1.6
3,3.1666666666666665,754.0078935018716,1,1.6
3,3.1666666666666665,700.5994366878516,1,1.6
3,3.1666666666666665,632.4005414271319,1,1.6
3,3.1666666666666665,881.6439930666824,1,1.6
3,3.1666666666666665,420.3252086257139,0,1.6
3,3.1666666666666665,502.8595094442836,1,1.6
3,3.1666666666666665,390.09941340086914,1,1.6
3,3.1666666666666665,446.2929607670644,1,1.6
3,3.1666666666666665,378.08173941941243,0,1.6
3,3.1666666666666665,434.5543682323639,1,1.6
3,3.1666666666666665,459.47991000852727,1,1.6
3,3.1666666666666665,416.80673220252424,1,1.6
3,3.1666666666666665,668.001017101375,1,1.6
3,3.1666666666666665,272.32737920056286,0,1.6
3,3.1666666666666665,332.1184252912034,0,1.6
3,3.1666666666666665,682.7026655462168,1,1.6
3,3.1666666666666665,276.1153692486963,0,1.6
3,3.1666666666666665,298.52537281038235,0,1.6
3,3.1666666666666665,441.5117810639255,1,1.6
3,3.1666666666666665,781.2244092816139,1,1.6
3,3.1666666666666665,619.5618343325528,1,1.6
3,3.1666666666666665,660.7187125952354,1,1.6
3,3.1666666666666665,421.60745160441394,1,1.6
3,3.1666666666666665,533.0915715050616,1,1.6
3,3.1666666666666665,662.6784786546448,1,1.6
3,3.1666666666666665,478.62975608845124,1,1.6
3,3.1666666666666665,665.4360153720103,1,1.6
3,3.1666666666666665,505.1036046327691,1,1.6
3,3.1666666666666665,775.1829346556079,1,1.6
3,3.1666666666666665,865.843390556919,1,1.6
3,3.1666666666666665,420.58343263861144,1,1.6
3,3.1666666666666665,823.1158761877978,1,1.6
3,3.1666666666666665,451.9443693678709,0,1.6
3,3.1666666666666665,916.3338875671151,1,1.6
3,3.1666666666666665,440.5534604306362,1,1.6
3,3.1666666666666665,301.0861709953961,0,1.6
3,3.1666666666666665,362.3240578527551,1,1.6
3,3.1666666666666665,364.59290293574804,0,1.6
3,3.1666666666666665,473.67898808048926,1,1.6
3,3.1666666666666665,472.806764739414,1,1.6
3,3.1666666666666665,728.8315251948317,1,1.6
3,3.1666666666666665,377.2353389155842,1,1.6
3,3.1666666666666665,770.7094228024597,1,1.6
3,3.1666666666666665,485.1192059851997,1,1.6
3,3.1666666666666665,914.1864947578562,1,1.6
3,3.1666666666666665,423.641190409916,0,1.6
3,3.1666666666666665,647.3467304989329,1,1.6
3,3.1666666666666665,475.4477579655476,0,1.6
3,3.1666666666666665,259.824513716017,0,1.6
3,3.1666666666666665,293.8906707930392,0,1.6
3,3.1666666666666665,772.175919470757,1,1.6
3,3.1666666666666665,795.7730391268713,1,1.6
3,3.1666666666666665,534.6659971840197,1,1.6
3,3.1666666666666665,838.5227832637984,1,1.6
3,3.1666666666666665,531.0974580594814,1,1.6
3,3.1666666666666665,850.5412335450521,1,1.6
3,3.1666666666666665,892.4554485749836,1,1.6
3,3.1666666666666665,645.8675401661798,1,1.6
3,3.1666666666666665,339.6296660267012,0,1.6
3,3.1666666666666665,502.12097332716604,1,1.6
3,3.1666666666666665,448.630218112378,1,1.6
3,3.1666666666666665,680.1729584185549,1,1.6
3,3.1666666666666665,477.3990672633279,1,1.6
3,3.1666666666666665,688.0680367456406,1,1.6
3,3.1666666666666665,477.69669253945636,1,1.6
3,3.1666666666666665,820.3183110422049,1,1.6
3,3.1666666666666665,740.4907406768407,1,1.6
3,3.1666666666666665,447.1336299734589,1,1.6
3,3.1666666666666665,631.1267259814774,1,1.6
3,3.1666666666666665,542.5351565099365,1,1.6
3,3.1666666666666665,743.6536360850545,1,1.6
3,3.1666666666666665,623.8038993803226,1,1.6
3,3.1666666666666665,475.70819420586076,1,1.6
3,3.1666666666666665,401.98853552668396,0,1.6
3,3.1666666666666665,311.4247221116167,0,1.6
3,3.1666666666666665,626.9198328094976,1,1.6
3,3.1666666666666665,869.7341409754993,1,1.6
3,3.1666666666666665,467.2261927099511,1,1.6
3,3.1666666666666665,905.7614460907287,1,1.6
3,3.1666666666666665,396.17092861166697,1,1.6
3,3.1666666666666665,750.0773477152007,1,1.6
3,3.1666666666666665,317.9363524682146,0,1.6
3,3.1666666666666665,742.0680437525613,1,1.6
3,3.1666666666666665,488.25942332644644,1,1.6
3,3.1666666666666665,348.4709378966941,0,1.6
3,3.1666666666666665,964.5720224449888,1,1.6
3,3.1666666666666665,689.5827194437369,1,1.6
3,3.1666666666666665,440.3449534115449,0,1.6
3,3.1666666666666665,489.9971566531403,1,1.6
3,3.1666666666666665,502.8302072575563,1,1.6
3,3.1666666666666665,670.2831515020279,1,1.6
3,3.1666666666666665,523.5026923382917,1,1.6
3,3.1666666666666665,700.706159762502,1,1.6
3,3.1666666666666665,554.757726465404,1,1.6
3,3.1666666666666665,748.1283796551403,1,1.6
3,3.1666666666666665,856.2801798707249,1,1.6
3,3.1666666666666665,925.510112682329,1,1.6
3,3.1666666666666665,862.5823825217715,1,1.6
3,3.1666666666666665,568.278178969217,1,1.6
3,3.1666666666666665,386.23442890635283,0,1.6
3,3.1666666666666665,691.8053551803168,1,1.6
3,3.1666666666666665,786.2778890552515,1,1.6
3,3.1666666666666665,675.8616582180425,1,1.6
3,3.1666666666666665,232.14747935679054,0,1.6
3,3.1666666666666665,973.2105141460833,1,1.6
3,3.1666666666666665,774.7185170671185,1,1.6
3,3.1666666666666665,461.3342381872334,1,1.6
3,3.1666666666666665,546.362443142373,1,1.6
3,3.1666666666666665,515.7177065209506,1,1.6
3,3.1666666666666665,654.8229661189191,1,1.6
3,3.1666666666666665,423.8097216451517,1,1.6
3,3.1666666666666665,623.1982834868256,1,1.6
3,3.1666666666666665,451.82797732243193,0,1.6
3,3.1666666666666665,539.026020198984,1,1.6
3,3.1666666666666665,327.92386452159593,0,1.6
3,3.1666666666666665,692.3030296129737,1,1.6
3,3.1666666666666665,733.9610019125768,1,1.6
3,3.1666666666666665,221.68225335889798,0,1.6
3,3.1666666666666665,295.1283247544497,0,1.6
3,3.1666666666666665,359.1137867649724,0,1.6
3,3.1666666666666665,495.35893199862704,1,1.6
3,3.1666666666666665,678.4403877861703,1,1.6
3,3.1666666666666665,909.3071366422091,1,1.6
3,3.1666666666666665,407.3351696909079,1,1.6
3,3.1666666666666665,417.69862332414687,0,1.6
3,3.1666666666666665,808.4604671720597,1,1.6
3,3.1666666666666665,665.5496694395035,1,1.6
3,3.1666666666666665,806.6779135196937,1,1.6
3,3.1666666666666665,395.6362702598223,1,1.6
3,3.1666666666666665,833.3558777452631,1,1.6
3,3.1666666666666665,553.8811921460855,1,1.6
3,3.1666666666666665,1005.6675076782351,1,1.6
3,3.1666666666666665,452.12534104401556,0,1.6
3,3.1666666666666665,692.4450942779857,1,1.6
3,3.1666666666666665,285.9197071659265,0,1.6
3,3.1666666666666665,757.1519092666545,1,1.6
3,3.1666666666666665,433.2257271412893,0,1.6
3,3.1666666666666665,794.4607248093981,1,1.6
3,3.1666666666666665,960.1185124753642,1,1.6
3,3.1666666666666665,457.94874343563316,1,1.6
3,3.1666666666666665,705.7344822732266,1,1.6
3,3.1666666666666665,428.41212131024224,1,1.6
3,3.1666666666666665,590.5937340849159,1,1.6
3,3.1666666666666665,479.474355725478,1,1.6
3,3.1666666666666665,786.63148693208,1,1.6
3,3.1666666666666665,251.728090570114,0,1.6
3,3.1666666666666665,676.4232428972492,1,1.6
3,3.1666666666666665,344.3988734835225,0,1.6
