newage,age_loc,total_w,mat,scale
2,1.9666666666666666,411.7522580925185,1,1.0
2,1.9666666666666666,800.4377607586331,1,1.0
2,1.9666666666666666,558.5425902782758,1,1.0
2,1.9666666666666666,696.2889973026743,1,1.0
2,1.9666666666666666,456.2954422236957,1,1.0
2,1.9666666666666666,502.7336819930739,1,1.0
2,1.9666666666666666,301.5434288313925,1,1.0
2,1.9666666666666666,593.888005067123,1,1.0
2,1.9666666666666666,704.8687941300021,1,1.0
2,1.9666666666666666,423.1432244859099,1,1.0
2,1.9666666666666666,276.45283856591885,0,1.0
2,1.9666666666666666,696.3694820211458,1,1.0
2,1.9666666666666666,487.571791215152,1,1.0
2,1.9666666666666666,320.469363434873,0,1.0
2,1.9666666666666666,627.6646734857306,1,1.0
2,1.9666666666666666,605.0759201561272,1,1.0
2,1.9666666666666666,539.6388276647251,1,1.0
2,1.9666666666666666,426.8085236860296,1,1.0
2,1.9666666666666666,760.841541058769,1,1.0
2,1.9666666666666666,358.5106035782328,1,1.0
2,1.9666666666666666,598.845952866101,1,1.0
2,1.9666666666666666,657.3806945233437,1,1.0
2,1.9666666666666666,460.945148183956,1,1.0
2,1.9666666666666666,735.2610445334393,1,1.0
2,1.9666666666666666,522.2956975739746,1,1.0
2,1.9666666666666666,474.95402830131087,1,1.0
2,1.9666666666666666,637.395405392567,1,1.0
2,1.9666666666666666,497.3944614986069,1,1.0
2,1.9666666666666666,617.1609632177567,1,1.0
2,1.9666666666666666,526.3793058110168,1,1.0
2,1.9666666666666666,657.1743340218775,1,1.0
2,1.9666666666666666,798.138946806882,1,1.0
2,1.9666666666666666,532.4375201675302,1,1.0
2,1.9666666666666666,613.7093398574546,1,1.0
2,1.9666666666666666,299.8546314786406,1,1.0
2,1.9666666666666666,410.6371286033063,1,1.0
2,1.9666666666666666,409.3632610614559,1,1.0
2,1.9666666666666666,636.0555472750827,1,1.0
2,1.9666666666666666,454.01179987879493,1,1.0
2,1.9666666666666666,450.00585736470214,1,1.0
2,1.9666666666666666,416.8925727603021,1,1.0
2,1.9666666666666666,573.8759134940861,1,1.0
2,1.9666666666666666,762.3477436297102,1,1.0
2,1.9666666666666666,426.90634523633514,1,1.0
2,1.9666666666666666,475.2694985238386,1,1.0
2,1.9666666666666666,354.103700014563,1,1.0
2,1.9666666666666666,392.9854302649673,1,1.0
2,1.9666666666666666,595.8902011082522,1,1.0
2,1.9666666666666666,654.9025362503869,1,1.0
2,1.9666666666666666,311.30381873654306,0,1.0
2,1.9666666666666666,669.73438260367,1,1.0
2,1.9666666666666666,348.8901335552632,1,1.0
2,1.9666666666666666,422.1000842073559,1,1.0
2,1.9666666666666666,575.6180626389558,1,1.0
2,1.9666666666666666,335.9130267804524,1,1.0
2,1.9666666666666666,686.4504923777935,1,1.0
2,1.9666666666666666,370.8632371556197,1,1.0
2,1.9666666666666666,533.9882928511927,1,1.0
2,1.9666666666666666,384.2548645308666,1,1.0
2,1.9666666666666666,731.5953779516452,1,1.0
2,1.9666666666666666,573.8879809507358,1,1.0
2,1.9666666666666666,283.8135044781646,0,1.0
2,1.9666666666666666,557.1824864598452,1,1.0
2,1.9666666666666666,361.88266942381705,1,1.0
2,1.9666666666666666,735.3300008692365,1,1.0
2,1.9666666666666666,499.573573556968,1,1.0
2,1.9666666666666666,366.96307736275526,1,1.0
2,1.9666666666666666,514.6835511059979,1,1.0
2,1.9666666666666666,460.48409609010196,1,1.0
2,1.9666666666666666,485.58417894328545,1,1.0
2,1.9666666666666666,504.0606092600002,1,1.0
2,1.9666666666666666,481.92382042727024,1,1.0
2,1.9666666666666666,662.7464962414981,1,1.0
2,1.9666666666666666,534.3993914878577,1,1.0
2,1.9666666666666666,402.5272085984875,1,1.0
2,1.9666666666666666,364.1657145399384,1,1.0
2,1.9666666666666666,716.6206558302453,1,1.0
2,1.9666666666666666,657.2650869788897,1,1.0
2,1.9666666666666666,616.5392810342287,1,1.0
2,1.9666666666666666,411.6862083065386,1,1.0
2,1.9666666666666666,571.8595331782718,1,1.0
2,1.9666666666666666,405.99895419778704,1,1.0
2,1.9666666666666666,499.46383716781753,1,1.0
2,1.9666666666666666,745.6939867615209,1,1.0
2,1.9666666666666666,578.5681912651185,1,1.0
2,1.9666666666666666,495.64715238433115,1,1.0
2,1.9666666666666666,320.6289633684726,1,1.0
2,1.9666666666666666,533.4936534653582,1,1.0
2,1.9666666666666666,382.92983127871594,1,1.0
2,1.9666666666666666,586.8325739848782,1,1.0
2,1.9666666666666666,279.46925787346464,0,1.0
2,1.9666666666666666,458.7686504414422,1,1.0
2,1.9666666666666666,463.4253255944474,1,1.0
2,1.9666666666666666,657.6325817019781,1,1.0
2,1.9666666666666666,452.2850703382253,1,1.0
2,1.9666666666666666,447.11618769766295,1,1.0
2,1.9666666666666666,415.5373413847509,1,1.0
2,1.9666666666666666,657.2328308703337,1,1.0
2,1.9666666666666666,419.18286182170266,1,1.0
2,1.9666666666666666,452.73214110138906,1,1.0
2,1.9666666666666666,655.7825675782484,1,1.0
2,1.9666666666666666,432.14057665203006,1,1.0
2,1.9666666666666666,459.35433728684114,1,1.0
2,1.9666666666666666,370.2274313458499,1,1.0
2,1.9666666666666666,447.8431470947027,1,1.0
2,1.9666666666666666,719.3120433922957,1,1.0
2,1.9666666666666666,566.8082009034345,1,1.0
2,1.9666666666666666,444.86935294057514,1,1.0
2,1.9666666666666666,662.9491479694108,1,1.0
2,1.9666666666666666,696.817355210104,1,1.0
2,1.9666666666666666,532.6931840048968,1,1.0
2,1.9666666666666666,551.0907016562752,1,1.0
2,1.9666666666666666,324.5809601005177,1,1.0
2,1.9666666666666666,693.6531954320473,1,1.0
2,1.9666666666666666,445.93589571579525,1,1.0
2,1.9666666666666666,563.1841546635706,1,1.0
2,1.9666666666666666,399.5795464936065,1,1.0
2,1.9666666666666666,703.5696084766859,1,1.0
2,1.9666666666666666,400.53745380328616,1,1.0
2,1.9666666666666666,673.7741699593266,1,1.0
2,1.9666666666666666,429.80196820971514,1,1.0
2,1.9666666666666666,614.9404581268734,1,1.0
2,1.9666666666666666,604.0763910396602,1,1.0
2,1.9666666666666666,301.8022572330914,1,1.0
2,1.9666666666666666,738.8696835797213,1,1.0
2,1.9666666666666666,374.45249402924185,1,1.0
2,1.9666666666666666,402.23284289003533,1,1.0
2,1.9666666666666666,679.4332676688815,1,1.0
2,1.9666666666666666,556.8323521871953,1,1.0
2,1.9666666666666666,702.6709323356869,1,1.0
2,1.9666666666666666,382.6793842077498,1,1.0
2,1.9666666666666666,462.0171907710886,1,1.0
2,1.9666666666666666,471.0851441545841,1,1.0
2,1.9666666666666666,632.0335840920326,1,1.0
2,1.9666666666666666,649.970874203668,1,1.0
2,1.9666666666666666,458.2312524680028,1,1.0
2,1.9666666666666666,573.5630699704692,1,1.0
2,1.9666666666666666,728.1284791525345,1,1.0
2,1.9666666666666666,710.617538592295,1,1.0
2,1.9666666666666666,756.647000595312,1,1.0
2,1.9666666666666666,591.927695193645,1,1.0
2,1.9666666666666666,616.9484783739103,1,1.0
2,1.9666666666666666,424.39406575592403,1,1.0
2,1.9666666666666666,777.9130137279064,1,1.0
2,1.9666666666666666,554.338708264458,1,1.0
2,1.9666666666666666,625.2748508826281,1,1.0
2,1.9666666666666666,532.4183077385821,1,1.0
2,1.9666666666666666,294.53147678968924,1,1.0
2,1.9666666666666666,638.6220777744808,1,1.0
2,1.9666666666666666,515.5935044819245,1,1.0
2,1.9666666666666666,710.5000689252104,1,1.0
2,1.9666666666666666,300.95863129179924,1,1.0
2,1.9666666666666666,358.1262517713326,1,1.0
2,1.9666666666666666,402.84655610415757,1,1.0
