newage,age_loc,total_w,mat,scale
3,2.7,430.4287248086507,0,0.5
3,2.7,568.675254441173,0,0.5
3,2.7,575.3468104732475,0,0.5
3,2.7,525.1405490199957,0,0.5
3,2.7,886.2916828708488,1,0.5
3,2.7,275.9523232417441,0,0.5
3,2.7,702.678678777445,0,0.5
3,2.7,663.1343395938288,0,0.5
3,2.7,790.3167003873931,1,0.5
3,2.7,560.3120539466407,0,0.5
3,2.7,694.0412896349998,0,0.5
3,2.7,879.3313993768128,1,0.5
3,2.7,438.5428140707933,0,0.5
3,2.7,412.93393474052334,0,0.5
3,2.7,522.7018214729717,0,0.5
3,2.7,573.8362016930289,0,0.5
3,2.7,470.648063753742,0,0.5
3,2.7,363.78189262224356,0,0.5
3,2.7,244.74908340418432,0,0.5
3,2.7,863.4448920320172,1,0.5
3,2.7,541.54100155253,0,0.5
3,2.7,929.9905350698722,1,0.5
3,2.7,537.9000871271247,0,0.5
3,2.7,690.2956135331548,0,0.5
3,2.7,474.7606792119575,0,0.5
3,2.7,706.0802226303324,0,0.5
3,2.7,444.60257539170914,0,0.5
3,2.7,366.5665901868154,0,0.5
3,2.7,965.1057844530046,1,0.5
3,2.7,744.7699684896629,0,0.5
3,2.7,524.0378344966347,0,0.5
3,2.7,834.641780583472,0,0.5
3,2.7,536.9507156875147,0,0.5
3,2.7,569.0851461278625,0,0.5
3,2.7,752.1282265206485,0,0.5
3,2.7,545.7669645731893,0,0.5
3,2.7,525.9694092389499,0,0.5
3,2.7,505.81484333737546,0,0.5
3,2.7,670.3892868493134,0,0.5
3,2.7,297.37842088708044,0,0.5
3,2.7,324.279849594017,0,0.5
3,2.7,810.3510811685676,0,0.5
3,2.7,437.5519438359026,0,0.5
3,2.7,304.30411044093637,0,0.5
3,2.7,753.0408652919948,0,0.5
3,2.7,494.52274080616286,0,0.5
3,2.7,461.94503608083915,0,0.5
3,2.7,951.3684451860836,1,0.5
3,2.7,866.2100922276676,0,0.5
3,2.7,341.28785081865374,0,0.5
3,2.7,891.5219912431623,0,0.5
3,2.7,803.7884413898523,1,0.5
3,2.7,600.8440052995182,0,0.5
3,2.7,664.7933761562424,0,0.5
3,2.7,496.6587032714597,0,0.5
3,2.7,331.73998283983474,0,0.5
3,2.7,761.8625887509687,0,0.5
3,2.7,822.3269699755292,0,0.5
3,2.7,734.8844116237773,0,0.5
3,2.7,382.64594926036676,0,0.5
3,2.7,524.8756225632042,0,0.5
3,2.7,551.6316459565724,0,0.5
3,2.7,658.0059882472422,0,0.5
3,2.7,306.6934057063022,0,0.5
3,2.7,602.9843454394381,0,0.5
3,2.7,784.9410096839565,0,0.5
3,2.7,425.87163299424043,0,0.5
3,2.7,487.96580429154534,0,0.5
3,2.7,441.42295366105253,0,0.5
3,2.7,913.140129144167,0,0.5
3,2.7,548.0667602885535,0,0.5
3,2.7,594.7355571321173,0,0.5
3,2.7,702.6441715519958,0,0.5
3,2.7,423.7309697009381,0,0.5
3,2.7,421.55189333745983,0,0.5
