newage,age_loc,total_w,mat,scale
3,2.8333333333333335,405.93590757252116,1,0.6
3,2.8333333333333335,339.9256497601573,1,0.6
3,2.8333333333333335,434.4314051067783,1,0.6
3,2.8333333333333335,689.8816927682915,1,0.6
3,2.8333333333333335,782.3757032061691,1,0.6
3,2.8333333333333335,629.579790224013,1,0.6
3,2.8333333333333335,332.8959772266449,1,0.6
3,2.8333333333333335,325.00068683586295,1,0.6
3,2.8333333333333335,671.1337984054609,1,0.6
3,2.8333333333333335,585.2225730170082,1,0.6
3,2.8333333333333335,628.2399330161916,1,0.6
3,2.8333333333333335,713.4210068409744,1,0.6
3,2.8333333333333335,832.3992809794181,1,0.6
3,2.8333333333333335,481.03474064524084,1,0.6
3,2.8333333333333335,840.9980781137087,1,0.6
3,2.8333333333333335,454.4116076991656,1,0.6
3,2.8333333333333335,510.3033898897823,1,0.6
3,2.8333333333333335,795.3896260909594,1,0.6
3,2.8333333333333335,850.9935843287961,1,0.6
3,2.8333333333333335,831.5667850293738,1,0.6
3,2.8333333333333335,392.42132858420337,1,0.6
3,2.8333333333333335,575.1434195731215,1,0.6
3,2.8333333333333335,428.79548473386274,1,0.6
3,2.8333333333333335,407.2776261670719,1,0.6
3,2.8333333333333335,436.08844661475854,1,0.6
3,2.8333333333333335,805.6381465715695,1,0.6
3,2.8333333333333335,479.92457144702206,1,0.6
3,2.8333333333333335,634.2545995365734,1,0.6
3,2.8333333333333335,419.1907889829176,1,0.6
3,2.8333333333333335,754.7312188333342,1,0.6
3,2.8333333333333335,298.86120478703407,0,0.6
3,2.8333333333333335,567.6931922750023,1,0.6
3,2.8333333333333335,825.1399677567899,1,0.6
3,2.8333333333333335,624.469695034252,1,0.6
3,2.8333333333333335,791.2424045864809,1,0.6
3,2.8333333333333335,396.72874137360884,1,0.6
3,2.8333333333333335,392.70553854199125,1,0.6
3,2.8333333333333335,598.7482988902076,1,0.6
3,2.8333333333333335,764.4374609028057,1,0.6
3,2.8333333333333335,437.92680252415647,1,0.6
3,2.8333333333333335,737.7645247003185,1,0.6
3,2.8333333333333335,822.3149401239812,1,0.6
3,2.8333333333333335,305.9569219924128,0,0.6
3,2.8333333333333335,422.3895919529453,1,0.6
3,2.8333333333333335,372.6377432182993,1,0.6
3,2.8333333333333335,334.8545191280666,0,0.6
3,2.8333333333333335,747.9376429723568,1,0.6
3,2.8333333333333335,332.6812037093405,1,0.6
