newage,age_loc,total_w,mat,scale
4,4.033333333333333,452.27388243969955,1,1.2
4,4.033333333333333,860.7713069274798,1,1.2
4,4.033333333333333,962.805623989964,1,1.2
4,4.033333333333333,892.0689238753574,1,1.2
4,4.033333333333333,715.3878667155849,1,1.2
4,4.033333333333333,882.7176536341792,1,1.2
4,4.033333333333333,1079.7663797001176,1,1.2
4,4.033333333333333,735.3934481161658,1,1.2
4,4.033333333333333,958.283292965092,1,1.2
4,4.033333333333333,948.2918744512588,1,1.2
4,4.033333333333333,527.4793392105589,1,1.2
4,4.033333333333333,884.4574456194431,1,1.2
4,4.033333333333333,819.1241903852443,1,1.2
4,4.033333333333333,466.99003282968187,1,1.2
4,4.033333333333333,320.9692264383565,0,1.2
4,4.033333333333333,631.3808457590221,1,1.2
4,4.033333333333333,436.32358585512225,1,1.2
4,4.033333333333333,649.982504962922,1,1.2
4,4.033333333333333,901.8660083702268,1,1.2
4,4.033333333333333,293.7355647219555,0,1.2
4,4.033333333333333,339.0776525023851,0,1.2
4,4.033333333333333,536.9247208504552,1,1.2
4,4.033333333333333,943.85334909224,1,1.2
4,4.033333333333333,379.55159489863235,0,1.2
4,4.033333333333333,617.3763945569392,1,1.2
4,4.033333333333333,340.13509010657,0,1.2
4,4.033333333333333,795.4967787627472,1,1.2
4,4.033333333333333,824.4730375420053,1,1.2
4,4.033333333333333,497.46835610750236,1,1.2
4,4.033333333333333,548.5972431451729,1,1.2
4,4.033333333333333,359.3853039199595,1,1.2
4,4.033333333333333,634.9131887147047,1,1.2
4,4.033333333333333,381.3107034965135,1,1.2
4,4.033333333333333,396.2889169864984,1,1.2
4,4.033333333333333,629.5336940906298,1,1.2
4,4.033333333333333,820.5752659745071,1,1.2
4,4.033333333333333,470.948591655629,1,1.2
4,4.033333333333333,462.2366334738487,1,1.2
4,4.033333333333333,823.0840435953539,1,1.2
4,4.033333333333333,471.71499905752086,1,1.2
4,4.033333333333333,910.2245574950383,1,1.2
4,4.033333333333333,692.5707915996588,1,1.2
4,4.033333333333333,689.5300838170407,1,1.2
4,4.033333333333333,651.4805513250814,1,1.2
4,4.033333333333333,359.1058674935444,1,1.2
4,4.033333333333333,901.9515318025697,1,1.2
4,4.033333333333333,564.3000402436188,1,1.2
4,4.033333333333333,605.5446534971252,1,1.2
4,4.033333333333333,421.1399425622393,1,1.2
4,4.033333333333333,538.2802018431162,1,1.2
4,4.033333333333333,813.7144212294861,1,1.2
4,4.033333333333333,514.7392413181273,1,1.2
4,4.033333333333333,789.3929538850367,1,1.2
4,4.033333333333333,831.1161543571521,1,1.2
