newage,age_loc,total_w,mat,scale
3,2.8333333333333335,250.97313873723988,0,0.6
3,2.8333333333333335,668.17207058406,1,0.6
3,2.8333333333333335,761.1172324455517,1,0.6
3,2.8333333333333335,546.9264571433148,1,0.6
3,2.8333333333333335,944.102185026857,1,0.6
3,2.8333333333333335,444.5594289935798,1,0.6
3,2.8333333333333335,615.0665653645871,1,0.6
3,2.8333333333333335,592.2802614711576,1,0.6
3,2.8333333333333335,362.5279494424593,0,0.6
3,2.8333333333333335,577.523004415497,1,0.6
3,2.8333333333333335,373.4016788013944,0,0.6
3,2.8333333333333335,541.0887520491608,1,0.6
3,2.8333333333333335,354.9770900466398,0,0.6
3,2.8333333333333335,356.38662619678286,0,0.6
3,2.8333333333333335,577.903607283232,1,0.6
3,2.8333333333333335,698.2540227746753,1,0.6
3,2.8333333333333335,518.626672496258,1,0.6
3,2.8333333333333335,572.7902243039885,1,0.6
3,2.8333333333333335,553.149425686658,1,0.6
3,2.8333333333333335,730.869712900604,1,0.6
3,2.8333333333333335,785.1890064140727,1,0.6
3,2.8333333333333335,867.6902161861354,1,0.6
3,2.8333333333333335,879.8692035612709,1,0.6
3,2.8333333333333335,727.6930517144508,1,0.6
3,2.8333333333333335,423.9841489474102,0,0.6
3,2.8333333333333335,452.865397742827,1,0.6
3,2.8333333333333335,669.5367262548522,1,0.6
3,2.8333333333333335,747.1990434909078,1,0.6
3,2.8333333333333335,361.1007926626738,0,0.6
3,2.8333333333333335,509.43970990437805,1,0.6
3,2.8333333333333335,566.622811967355,1,0.6
3,2.8333333333333335,516.8832472802582,1,0.6
3,2.8333333333333335,645.0260498605189,1,0.6
3,2.8333333333333335,505.1222016244073,1,0.6
3,2.8333333333333335,382.77041443753996,0,0.6
3,2.8333333333333335,397.35464536586846,1,0.6
3,2.8333333333333335,728.6963618968573,1,0.6
3,2.8333333333333335,496.10123231305124,0,0.6
3,2.8333333333333335,381.8730541363659,0,0.6
3,2.8333333333333335,517.0415027574015,1,0.6
3,2.8333333333333335,755.3439747842989,1,0.6
3,2.8333333333333335,533.231820589297,1,0.6
3,2.8333333333333335,335.69647738641396,0,0.6
3,2.8333333333333335,714.6074928635683,1,0.6
3,2.8333333333333335,749.2327660038089,1,0.6
3,2.8333333333333335,780.8876958425585,1,0.6
3,2.8333333333333335,362.58641317229495,0,0.6
3,2.8333333333333335,931.3381232510676,1,0.6
3,2.8333333333333335,342.4763158657948,0,0.6
3,2.8333333333333335,654.5558735626814,1,0.6
3,2.8333333333333335,801.384939716773,1,0.6
3,2.8333333333333335,769.8947668879598,1,0.6
3,2.8333333333333335,615.073050652354,1,0.6
3,2.8333333333333335,890.5947192855954,1,0.6
3,2.8333333333333335,502.6518197021574,1,0.6
3,2.8333333333333335,721.9064313590686,1,0.6
3,2.8333333333333335,396.5805113891511,0,0.6
3,2.8333333333333335,529.4969231017786,1,0.6
3,2.8333333333333335,364.5117421904868,0,0.6
3,2.8333333333333335,745.6490287493141,1,0.6
3,2.8333333333333335,942.2948438681286,1,0.6
3,2.8333333333333335,425.3254518047885,1,0.6
3,2.8333333333333335,693.8863673748878,1,0.6
3,2.8333333333333335,536.9760731867756,1,0.6
3,2.8333333333333335,684.4076002385,1,0.6
3,2.8333333333333335,373.50057232086095,0,0.6
3,2.8333333333333335,366.7354891962491,0,0.6
3,2.8333333333333335,855.6021484859154,1,0.6
3,2.8333333333333335,768.2639711600843,1,0.6
3,2.8333333333333335,679.0394321736068,1,0.6
3,2.8333333333333335,484.5233606841388,1,0.6
3,2.8333333333333335,769.3680282118775,1,0.6
3,2.8333333333333335,374.92592193436747,1,0.6
3,2.8333333333333335,687.5385276529031,1,0.6
3,2.8333333333333335,773.7352284871212,1,0.6
3,2.8333333333333335,684.227367749757,1,0.6
3,2.8333333333333335,756.8493371381567,1,0.6
3,2.8333333333333335,361.0415753432058,1,0.6
3,2.8333333333333335,283.9783764711532,0,0.6
3,2.8333333333333335,490.71368063108525,1,0.6
3,2.8333333333333335,779.4278870573237,1,0.6
3,2.8333333333333335,489.2353039958448,1,0.6
3,2.8333333333333335,725.9145078772435,1,0.6
3,2.8333333333333335,316.34472135765714,0,0.6
3,2.8333333333333335,701.7773972135612,1,0.6
3,2.8333333333333335,851.9117391743855,1,0.6
3,2.8333333333333335,572.8432521981795,1,0.6
3,2.8333333333333335,432.7571093361817,1,0.6
3,2.8333333333333335,641.1112026947626,1,0.6
3,2.8333333333333335,766.2412821809592,1,0.6
3,2.8333333333333335,509.3064659602488,1,0.6
3,2.8333333333333335,558.6364666276859,0,0.6
3,2.8333333333333335,463.2838451934325,1,0.6
3,2.8333333333333335,304.42128795707066,0,0.6
3,2.8333333333333335,474.94136125548897,1,0.6
3,2.8333333333333335,545.7278529023586,1,0.6
3,2.8333333333333335,465.2301114373162,0,0.6
3,2.8333333333333335,444.786052574221,1,0.6
3,2.8333333333333335,625.6131946112696,1,0.6
3,2.8333333333333335,649.7642914149915,1,0.6
3,2.8333333333333335,551.5436019920783,1,0.6
3,2.8333333333333335,748.5479878878059,1,0.6
3,2.8333333333333335,877.4868723991891,1,0.6
3,2.8333333333333335,702.2547752729557,1,0.6
3,2.8333333333333335,447.78569319867654,0,0.6
3,2.8333333333333335,876.9319739140844,1,0.6
3,2.8333333333333335,715.8849105544494,1,0.6
3,2.8333333333333335,529.1333837943267,1,0.6
3,2.8333333333333335,815.1418031810489,1,0.6
3,2.8333333333333335,351.2374081613986,0,0.6
3,2.8333333333333335,703.8713114187524,1,0.6
3,2.8333333333333335,438.86272281701645,1,0.6
3,2.8333333333333335,615.286922715493,1,0.6
3,2.8333333333333335,399.77611015441624,0,0.6
3,2.8333333333333335,591.0387596482851,1,0.6
3,2.8333333333333335,576.1697947708889,1,0.6
3,2.8333333333333335,712.850388382063,1,0.6
3,2.8333333333333335,345.78549477022307,0,0.6
3,2.8333333333333335,385.4889882587925,0,0.6
3,2.8333333333333335,798.2639679331213,1,0.6
3,2.8333333333333335,452.5089609550381,0,0.6
3,2.8333333333333335,793.4612255950568,1,0.6
3,2.8333333333333335,283.35053424312326,0,0.6
3,2.8333333333333335,715.1085791793265,1,0.6
3,2.8333333333333335,739.5747403505268,1,0.6
3,2.8333333333333335,605.1624186292223,1,0.6
3,2.8333333333333335,796.6210582458081,1,0.6
3,2.8333333333333335,904.7887708953446,1,0.6
3,2.8333333333333335,396.0133200093662,1,0.6
3,2.8333333333333335,621.3549426204534,1,0.6
3,2.8333333333333335,339.30975773291505,0,0.6
3,2.8333333333333335,241.23778618090944,0,0.6
3,2.8333333333333335,590.3744721609766,1,0.6
3,2.8333333333333335,303.1272311969608,0,0.6
3,2.8333333333333335,454.9200796077953,1,0.6
3,2.8333333333333335,728.901173266335,1,0.6
3,2.8333333333333335,810.7419263169876,1,0.6
3,2.8333333333333335,635.6122185359409,1,0.6
3,2.8333333333333335,609.9300206505666,1,0.6
3,2.8333333333333335,311.4867811040925,0,0.6
3,2.8333333333333335,831.4949297404828,1,0.6
3,2.8333333333333335,883.4127574816501,1,0.6
3,2.8333333333333335,522.7030004101423,1,0.6
3,2.8333333333333335,515.6376755373789,1,0.6
3,2.8333333333333335,399.2255254980837,0,0.6
3,2.8333333333333335,778.116210866917,1,0.6
3,2.8333333333333335,513.2286075230365,1,0.6
