newage,age_loc,total_w,mat,scale
4,3.7666666666666666,792.539028723841,1,0.4
4,3.7666666666666666,278.7352558771984,1,0.4
4,3.7666666666666666,503.08382719423815,1,0.4
4,3.7666666666666666,680.2941531825907,1,0.4
4,3.7666666666666666,579.1382868135702,1,0.4
4,3.7666666666666666,826.404080352177,1,0.4
4,3.7666666666666666,893.4252196704018,1,0.4
4,3.7666666666666666,748.6187741172162,1,0.4
4,3.7666666666666666,564.2379460913136,1,0.4
4,3.7666666666666666,455.83915915108787,1,0.4
4,3.7666666666666666,444.4298927057561,1,0.4
4,3.7666666666666666,644.1007804252715,1,0.4
4,3.7666666666666666,576.7792375089224,1,0.4
4,3.7666666666666666,748.951243213029,1,0.4
4,3.7666666666666666,792.1090637929498,1,0.4
4,3.7666666666666666,349.7720659687054,0,0.4
4,3.7666666666666666,581.8064744600256,1,0.4
4,3.7666666666666666,480.5922872940397,1,0.4
4,3.7666666666666666,331.1648352400632,1,0.4
4,3.7666666666666666,948.4805780639606,1,0.4
4,3.7666666666666666,352.1363735835222,1,0.4
4,3.7666666666666666,584.4696983853336,1,0.4
4,3.7666666666666666,429.9167782101599,1,0.4
4,3.7666666666666666,916.0660144123883,1,0.4
4,3.7666666666666666,612.2274838547777,1,0.4
4,3.7666666666666666,552.0857441089184,1,0.4
4,3.7666666666666666,663.7168368866669,1,0.4
4,3.7666666666666666,839.5608311204876,1,0.4
4,3.7666666666666666,1019.0977345939172,1,0.4
4,3.7666666666666666,418.84516000886987,1,0.4
4,3.7666666666666666,946.2771999997161,1,0.4
4,3.7666666666666666,941.9447430889537,1,0.4
4,3.7666666666666666,985.5045090426297,1,0.4
4,3.7666666666666666,645.7203916485239,1,0.4
4,3.7666666666666666,743.3233300035378,1,0.4
4,3.7666666666666666,564.0421977758014,1,0.4
4,3.7666666666666666,853.2437074982836,1,0.4
4,3.7666666666666666,704.7821418470439,1,0.4
4,3.7666666666666666,745.2765936941389,1,0.4
4,3.7666666666666666,575.7426814083788,1,0.4
4,3.7666666666666666,811.8843271214681,1,0.4
4,3.7666666666666666,835.808520605333,1,0.4
4,3.7666666666666666,461.6758392625213,1,0.4
4,3.7666666666666666,867.9318465681027,1,0.4
4,3.7666666666666666,542.0522306513269,1,0.4
4,3.7666666666666666,875.6317153502622,1,0.4
4,3.7666666666666666,561.3579692696914,1,0.4
4,3.7666666666666666,496.1837392874165,1,0.4
4,3.7666666666666666,880.3699662005826,1,0.4
4,3.7666666666666666,496.2655255245614,1,0.4
4,3.7666666666666666,960.4964226069889,1,0.4
4,3.7666666666666666,664.7932129996439,1,0.4
4,3.7666666666666666,639.2597315240696,1,0.4
4,3.7666666666666666,552.5536411713844,1,0.4
4,3.7666666666666666,686.7141809099811,1,0.4
4,3.7666666666666666,506.41359500966644,1,0.4
4,3.7666666666666666,288.98506827267437,0,0.4
4,3.7666666666666666,417.3676112965762,1,0.4
4,3.7666666666666666,304.8415641885094,0,0.4
4,3.7666666666666666,993.1839296946691,1,0.4
4,3.7666666666666666,971.8769191766838,1,0.4
4,3.7666666666666666,567.9072558837995,1,0.4
4,3.7666666666666666,768.0048779161202,1,0.4
4,3.7666666666666666,585.5604565033374,1,0.4
4,3.7666666666666666,710.4867508211345,1,0.4
4,3.7666666666666666,906.4938249634396,1,0.4
4,3.7666666666666666,913.6833954443875,1,0.4
4,3.7666666666666666,554.5225857101251,1,0.4
4,3.7666666666666666,779.3033688793287,1,0.4
4,3.7666666666666666,475.76123908555894,1,0.4
4,3.7666666666666666,1042.19158950358,1,0.4
4,3.7666666666666666,363.3047315819566,0,0.4
4,3.7666666666666666,779.320694022164,1,0.4
4,3.7666666666666666,794.5711948195993,1,0.4
4,3.7666666666666666,732.6874873838892,1,0.4
4,3.7666666666666666,385.3240923602027,1,0.4
4,3.7666666666666666,919.1902963058556,1,0.4
4,3.7666666666666666,509.73337495600833,1,0.4
4,3.7666666666666666,683.6328818817763,1,0.4
4,3.7666666666666666,516.1046182731534,1,0.4
